period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
W-2022-45,29,77,1,4.783178517788641e-06,3246
W-2022-45,29,88,1,4.783178517788641e-06,3247
W-2022-45,59,14,2,4.670747342928606e-06,3248
W-2022-45,59,15,2,4.670747342928606e-06,3249
W-2022-45,59,28,2,4.670747342928606e-06,3250
W-2022-45,59,30,2,4.670747342928606e-06,3251
W-2022-45,59,40,2,4.670747342928606e-06,3252
W-2022-45,59,69,2,4.670747342928606e-06,3253
W-2022-45,59,77,2,4.670747342928606e-06,3254
W-2022-45,59,90,2,4.670747342928606e-06,3255
W-2022-45,57,11,1,4.636068613815484e-06,3256
W-2022-45,57,33,1,4.636068613815484e-06,3257
W-2022-45,57,40,1,4.636068613815484e-06,3258
W-2022-45,57,88,1,4.636068613815484e-06,3259
W-2022-45,57,93,1,4.636068613815484e-06,3260
W-2022-45,89,4,1,4.425953793042401e-06,3261
W-2022-45,89,9,1,4.425953793042401e-06,3262
W-2022-45,89,31,1,4.425953793042401e-06,3263
W-2022-45,89,33,1,4.425953793042401e-06,3264
W-2022-45,89,36,1,4.425953793042401e-06,3265
W-2022-45,89,71,1,4.425953793042401e-06,3266
W-2022-45,89,80,1,4.425953793042401e-06,3267
W-2022-45,89,90,1,4.425953793042401e-06,3268
W-2022-45,89,92,1,4.425953793042401e-06,3269
W-2022-45,41,13,2,4.312705662151264e-06,3270
W-2022-45,41,15,2,4.312705662151264e-06,3271
W-2022-45,41,37,2,4.312705662151264e-06,3272
W-2022-45,41,77,2,4.312705662151264e-06,3273
W-2022-45,41,90,2,4.312705662151264e-06,3274
W-2022-45,62,81,2,4.063892518170679e-06,3275
W-2022-45,62,90,2,4.063892518170679e-06,3276
W-2022-45,91,4,1,3.701455412268104e-06,3277
W-2022-45,91,28,1,3.701455412268104e-06,3278
W-2022-45,91,32,1,3.701455412268104e-06,3279
W-2022-45,91,43,1,3.701455412268104e-06,3280
W-2022-45,91,44,1,3.701455412268104e-06,3281
W-2022-45,91,47,1,3.701455412268104e-06,3282
W-2022-45,91,57,1,3.701455412268104e-06,3283
W-2022-45,91,74,1,3.701455412268104e-06,3284
W-2022-45,91,90,1,3.701455412268104e-06,3285
W-2022-45,49,5,1,3.4690543011069753e-06,3286
W-2022-45,49,32,1,3.4690543011069753e-06,3287
W-2022-45,49,38,1,3.4690543011069753e-06,3288
W-2022-45,49,45,1,3.4690543011069753e-06,3289
W-2022-45,49,47,1,3.4690543011069753e-06,3290
W-2022-45,49,63,1,3.4690543011069753e-06,3291
W-2022-45,49,66,1,3.4690543011069753e-06,3292
W-2022-45,49,82,1,3.4690543011069753e-06,3293
W-2022-45,49,90,1,3.4690543011069753e-06,3294
W-2022-45,66,3,1,3.3444368637208866e-06,3295
W-2022-45,66,33,1,3.3444368637208866e-06,3296
W-2022-45,66,40,1,3.3444368637208866e-06,3297
W-2022-45,66,55,1,3.3444368637208866e-06,3298
W-2022-45,66,59,1,3.3444368637208866e-06,3299
W-2022-45,66,79,1,3.3444368637208866e-06,3300
W-2022-45,66,88,1,3.3444368637208866e-06,3301
W-2022-45,101,10,1,3.032241827350215e-06,3302
W-2022-45,101,15,1,3.032241827350215e-06,3303
W-2022-45,101,22,1,3.032241827350215e-06,3304
W-2022-45,101,23,1,3.032241827350215e-06,3305
W-2022-45,101,30,1,3.032241827350215e-06,3306
W-2022-45,101,73,1,3.032241827350215e-06,3307
W-2022-45,101,78,1,3.032241827350215e-06,3308
W-2022-45,101,86,1,3.032241827350215e-06,3309
W-2022-45,101,90,1,3.032241827350215e-06,3310
W-2022-45,50,12,1,2.956436902245414e-06,3311
W-2022-45,50,26,1,2.956436902245414e-06,3312
W-2022-45,50,32,1,2.956436902245414e-06,3313
W-2022-45,50,40,1,2.956436902245414e-06,3314
W-2022-45,50,63,1,2.956436902245414e-06,3315
W-2022-45,50,66,1,2.956436902245414e-06,3316
W-2022-45,50,77,1,2.956436902245414e-06,3317
W-2022-45,50,81,1,2.956436902245414e-06,3318
W-2022-45,50,84,1,2.956436902245414e-06,3319
W-2022-45,50,87,1,2.956436902245414e-06,3320
W-2022-45,50,88,1,2.956436902245414e-06,3321
W-2022-45,50,93,1,2.956436902245414e-06,3322
W-2022-45,55,3,1,2.5760116641808152e-06,3323
W-2022-45,55,5,1,2.5760116641808152e-06,3324
W-2022-45,55,7,1,2.5760116641808152e-06,3325
W-2022-45,55,15,1,2.5760116641808152e-06,3326
W-2022-45,55,36,1,2.5760116641808152e-06,3327
W-2022-45,55,72,1,2.5760116641808152e-06,3328
W-2022-45,55,81,1,2.5760116641808152e-06,3329
W-2022-45,55,90,1,2.5760116641808152e-06,3330
W-2022-45,59,4,1,2.335373671464303e-06,3331
W-2022-45,59,17,1,2.335373671464303e-06,3332
W-2022-45,59,23,1,2.335373671464303e-06,3333
W-2022-45,59,25,1,2.335373671464303e-06,3334
W-2022-45,59,32,1,2.335373671464303e-06,3335
W-2022-45,59,88,1,2.335373671464303e-06,3336
W-2022-45,59,100,1,2.335373671464303e-06,3337
W-2022-45,41,3,1,2.156352831075632e-06,3338
W-2022-45,41,4,1,2.156352831075632e-06,3339
W-2022-45,41,6,1,2.156352831075632e-06,3340
W-2022-45,41,10,1,2.156352831075632e-06,3341
W-2022-45,41,25,1,2.156352831075632e-06,3342
W-2022-45,41,64,1,2.156352831075632e-06,3343
W-2022-45,41,65,1,2.156352831075632e-06,3344
W-2022-45,41,72,1,2.156352831075632e-06,3345
W-2022-45,41,97,1,2.156352831075632e-06,3346
W-2022-45,62,10,1,2.0319462590853396e-06,3347
W-2022-45,62,25,1,2.0319462590853396e-06,3348
W-2022-45,62,26,1,2.0319462590853396e-06,3349
W-2022-45,62,40,1,2.0319462590853396e-06,3350
W-2022-45,62,85,1,2.0319462590853396e-06,3351
W-2022-45,62,87,1,2.0319462590853396e-06,3352
W-2022-45,62,97,1,2.0319462590853396e-06,3353
W-2022-45,62,100,1,2.0319462590853396e-06,3354
