period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-10,83,19,5,0.0001532191340054546,7365
M-2022-10,83,87,5,0.0001532191340054546,7366
M-2022-10,83,101,5,0.0001532191340054546,7367
M-2022-10,83,107,5,0.0001532191340054546,7368
M-2022-10,83,125,5,0.0001532191340054546,7369
M-2022-10,83,133,5,0.0001532191340054546,7370
M-2022-10,131,90,4,0.00015252621544327932,7371
M-2022-10,131,135,4,0.00015252621544327932,7372
M-2022-10,131,143,4,0.00015252621544327932,7373
M-2022-10,165,4,1,0.00015169902912621358,7374
M-2022-10,165,28,1,0.00015169902912621358,7375
M-2022-10,165,53,1,0.00015169902912621358,7376
M-2022-10,165,58,1,0.00015169902912621358,7377
M-2022-10,165,65,1,0.00015169902912621358,7378
M-2022-10,165,90,1,0.00015169902912621358,7379
M-2022-10,165,150,1,0.00015169902912621358,7380
M-2022-10,165,158,1,0.00015169902912621358,7381
M-2022-10,165,170,1,0.00015169902912621358,7382
M-2022-10,54,12,1,0.00015163002274450342,7383
M-2022-10,54,50,1,0.00015163002274450342,7384
M-2022-10,54,63,1,0.00015163002274450342,7385
M-2022-10,54,69,1,0.00015163002274450342,7386
M-2022-10,54,93,1,0.00015163002274450342,7387
M-2022-10,54,132,1,0.00015163002274450342,7388
M-2022-10,54,135,1,0.00015163002274450342,7389
M-2022-10,54,141,1,0.00015163002274450342,7390
M-2022-10,54,142,1,0.00015163002274450342,7391
M-2022-10,54,145,1,0.00015163002274450342,7392
M-2022-10,54,168,1,0.00015163002274450342,7393
M-2022-10,86,25,8,0.00015121729925903524,7394
M-2022-10,86,101,8,0.00015121729925903524,7395
M-2022-10,86,115,8,0.00015121729925903524,7396
M-2022-10,98,14,9,0.00015109036882837812,7397
M-2022-10,98,91,9,0.00015109036882837812,7398
M-2022-10,98,170,9,0.00015109036882837812,7399
M-2022-10,60,1,9,0.0001502328609344484,7400
M-2022-10,60,17,9,0.0001502328609344484,7401
M-2022-10,60,158,9,0.0001502328609344484,7402
M-2022-10,25,53,7,0.0001489583554997553,7403
M-2022-10,25,72,7,0.0001489583554997553,7404
M-2022-10,25,135,7,0.0001489583554997553,7405
M-2022-10,25,176,7,0.0001489583554997553,7406
M-2022-10,96,90,9,0.0001474902082889497,7407
M-2022-10,96,170,9,0.0001474902082889497,7408
M-2022-10,100,101,4,0.00014717786444918684,7409
M-2022-10,100,129,4,0.00014717786444918684,7410
M-2022-10,99,9,4,0.00014689680499449138,7411
M-2022-10,73,49,2,0.00014506419090447523,7412
M-2022-10,73,72,2,0.00014506419090447523,7413
M-2022-10,73,149,2,0.00014506419090447523,7414
M-2022-10,77,24,4,0.00014480686384534626,7415
M-2022-10,77,53,4,0.00014480686384534626,7416
M-2022-10,77,91,4,0.00014480686384534626,7417
M-2022-10,77,96,4,0.00014480686384534626,7418
M-2022-10,77,118,4,0.00014480686384534626,7419
M-2022-10,77,129,4,0.00014480686384534626,7420
M-2022-10,142,73,4,0.00014397293308857935,7421
M-2022-10,142,112,4,0.00014397293308857935,7422
M-2022-10,142,159,4,0.00014397293308857935,7423
M-2022-10,153,20,13,0.0001439247163022419,7424
M-2022-10,153,100,13,0.0001439247163022419,7425
M-2022-10,153,112,13,0.0001439247163022419,7426
M-2022-10,153,128,13,0.0001439247163022419,7427
M-2022-10,117,147,12,0.00014365580070151916,7428
M-2022-10,117,148,12,0.00014365580070151916,7429
M-2022-10,93,16,5,0.00014352144210345025,7430
M-2022-10,93,43,5,0.00014352144210345025,7431
M-2022-10,93,51,5,0.00014352144210345025,7432
M-2022-10,93,67,5,0.00014352144210345025,7433
M-2022-10,93,126,5,0.00014352144210345025,7434
M-2022-10,93,139,5,0.00014352144210345025,7435
M-2022-10,29,82,5,0.00014318032129664098,7436
M-2022-10,115,29,3,0.00014215314632297195,7437
M-2022-10,115,34,3,0.00014215314632297195,7438
M-2022-10,115,50,3,0.00014215314632297195,7439
M-2022-10,115,128,3,0.00014215314632297195,7440
M-2022-10,115,147,3,0.00014215314632297195,7441
M-2022-10,82,110,5,0.00014185201997276442,7442
M-2022-10,82,137,5,0.00014185201997276442,7443
M-2022-10,149,62,8,0.00014163804397861266,7444
M-2022-10,149,91,8,0.00014163804397861266,7445
M-2022-10,149,146,8,0.00014163804397861266,7446
M-2022-10,149,148,8,0.00014163804397861266,7447
M-2022-10,71,95,9,0.0001410724642224556,7448
M-2022-10,49,111,6,0.00013982102908277405,7449
M-2022-10,49,131,6,0.00013982102908277405,7450
M-2022-10,49,155,6,0.00013982102908277405,7451
M-2022-10,122,93,8,0.00013977461343583472,7452
M-2022-10,122,127,8,0.00013977461343583472,7453
M-2022-10,122,129,8,0.00013977461343583472,7454
M-2022-10,122,140,8,0.00013977461343583472,7455
M-2022-10,18,2,6,0.00013952190493907542,7456
M-2022-10,18,16,6,0.00013952190493907542,7457
M-2022-10,18,172,6,0.00013952190493907542,7458
M-2022-10,175,23,5,0.00013887731577924063,7459
M-2022-10,175,32,5,0.00013887731577924063,7460
M-2022-10,19,43,4,0.00013717421124828533,7461
M-2022-10,19,68,4,0.00013717421124828533,7462
M-2022-10,19,82,4,0.00013717421124828533,7463
M-2022-10,19,86,4,0.00013717421124828533,7464
M-2022-10,19,112,4,0.00013717421124828533,7465
M-2022-10,19,141,4,0.00013717421124828533,7466
M-2022-10,19,172,4,0.00013717421124828533,7467
M-2022-10,87,2,1,0.0001364442625187611,7468
M-2022-10,87,12,1,0.0001364442625187611,7469
M-2022-10,87,13,1,0.0001364442625187611,7470
M-2022-10,87,16,1,0.0001364442625187611,7471
M-2022-10,87,17,1,0.0001364442625187611,7472
M-2022-10,87,20,1,0.0001364442625187611,7473
M-2022-10,87,31,1,0.0001364442625187611,7474
M-2022-10,87,52,1,0.0001364442625187611,7475
M-2022-10,87,62,1,0.0001364442625187611,7476
M-2022-10,87,63,1,0.0001364442625187611,7477
M-2022-10,87,67,1,0.0001364442625187611,7478
M-2022-10,87,68,1,0.0001364442625187611,7479
M-2022-10,87,75,1,0.0001364442625187611,7480
M-2022-10,87,79,1,0.0001364442625187611,7481
M-2022-10,87,96,1,0.0001364442625187611,7482
M-2022-10,87,108,1,0.0001364442625187611,7483
M-2022-10,87,136,1,0.0001364442625187611,7484
M-2022-10,87,137,1,0.0001364442625187611,7485
M-2022-10,87,154,1,0.0001364442625187611,7486
M-2022-10,87,163,1,0.0001364442625187611,7487
M-2022-10,87,164,1,0.0001364442625187611,7488
M-2022-10,87,170,1,0.0001364442625187611,7489
M-2022-10,87,175,1,0.0001364442625187611,7490
M-2022-10,171,10,1,0.00013354700854700856,7491
M-2022-10,171,11,1,0.00013354700854700856,7492
M-2022-10,171,12,1,0.00013354700854700856,7493
M-2022-10,171,18,1,0.00013354700854700856,7494
M-2022-10,171,23,1,0.00013354700854700856,7495
M-2022-10,171,25,1,0.00013354700854700856,7496
M-2022-10,171,29,1,0.00013354700854700856,7497
M-2022-10,171,35,1,0.00013354700854700856,7498
M-2022-10,171,50,1,0.00013354700854700856,7499
M-2022-10,171,59,1,0.00013354700854700856,7500
M-2022-10,171,78,1,0.00013354700854700856,7501
M-2022-10,171,111,1,0.00013354700854700856,7502
M-2022-10,171,112,1,0.00013354700854700856,7503
M-2022-10,171,116,1,0.00013354700854700856,7504
M-2022-10,171,117,1,0.00013354700854700856,7505
M-2022-10,171,122,1,0.00013354700854700856,7506
M-2022-10,171,125,1,0.00013354700854700856,7507
M-2022-10,171,127,1,0.00013354700854700856,7508
M-2022-10,171,135,1,0.00013354700854700856,7509
M-2022-10,171,136,1,0.00013354700854700856,7510
M-2022-10,171,144,1,0.00013354700854700856,7511
M-2022-10,171,147,1,0.00013354700854700856,7512
M-2022-10,171,148,1,0.00013354700854700856,7513
M-2022-10,171,159,1,0.00013354700854700856,7514
M-2022-10,60,22,8,0.0001335403208306208,7515
M-2022-10,60,129,8,0.0001335403208306208,7516
M-2022-10,153,130,12,0.00013285358427899254,7517
M-2022-10,86,71,7,0.00013231513685165583,7518
M-2022-10,86,87,7,0.00013231513685165583,7519
M-2022-10,86,93,7,0.00013231513685165583,7520
M-2022-10,86,138,7,0.00013231513685165583,7521
M-2022-10,86,148,7,0.00013231513685165583,7522
M-2022-10,117,73,11,0.00013168448397639257,7523
M-2022-10,117,154,11,0.00013168448397639257,7524
M-2022-10,97,176,6,0.000131454987621322,7525
M-2022-10,96,61,8,0.0001311024073679553,7526
M-2022-10,96,98,8,0.0001311024073679553,7527
M-2022-10,61,14,3,0.00013089005235602096,7528
M-2022-10,61,25,3,0.00013089005235602096,7529
M-2022-10,61,46,3,0.00013089005235602096,7530
M-2022-10,61,51,3,0.00013089005235602096,7531
M-2022-10,61,71,3,0.00013089005235602096,7532
M-2022-10,61,75,3,0.00013089005235602096,7533
M-2022-10,61,105,3,0.00013089005235602096,7534
M-2022-10,61,106,3,0.00013089005235602096,7535
M-2022-10,61,128,3,0.00013089005235602096,7536
M-2022-10,61,129,3,0.00013089005235602096,7537
M-2022-10,61,146,3,0.00013089005235602096,7538
M-2022-10,61,149,3,0.00013089005235602096,7539
M-2022-10,61,162,3,0.00013089005235602096,7540
M-2022-10,129,8,4,0.00012883277505797475,7541
M-2022-10,129,24,4,0.00012883277505797475,7542
M-2022-10,129,30,4,0.00012883277505797475,7543
M-2022-10,129,41,4,0.00012883277505797475,7544
M-2022-10,129,49,4,0.00012883277505797475,7545
M-2022-10,129,65,4,0.00012883277505797475,7546
M-2022-10,129,75,4,0.00012883277505797475,7547
M-2022-10,129,105,4,0.00012883277505797475,7548
M-2022-10,133,66,6,0.00012818321654418048,7549
M-2022-10,133,116,6,0.00012818321654418048,7550
M-2022-10,140,83,5,0.00012812628126281263,7551
M-2022-10,140,124,5,0.00012812628126281263,7552
M-2022-10,140,127,5,0.00012812628126281263,7553
M-2022-10,140,170,5,0.00012812628126281263,7554
M-2022-10,25,42,6,0.00012767859042836166,7555
M-2022-10,25,56,6,0.00012767859042836166,7556
M-2022-10,25,80,6,0.00012767859042836166,7557
M-2022-10,71,133,8,0.00012539774597551608,7558
M-2022-10,62,84,3,0.00012454851164528583,7559
M-2022-10,62,95,3,0.00012454851164528583,7560
M-2022-10,62,144,3,0.00012454851164528583,7561
M-2022-10,110,1,1,0.00012453300124533,7562
M-2022-10,110,33,1,0.00012453300124533,7563
M-2022-10,110,42,1,0.00012453300124533,7564
M-2022-10,110,47,1,0.00012453300124533,7565
M-2022-10,110,48,1,0.00012453300124533,7566
M-2022-10,110,50,1,0.00012453300124533,7567
M-2022-10,110,60,1,0.00012453300124533,7568
M-2022-10,110,62,1,0.00012453300124533,7569
M-2022-10,110,71,1,0.00012453300124533,7570
M-2022-10,110,83,1,0.00012453300124533,7571
M-2022-10,110,84,1,0.00012453300124533,7572
M-2022-10,110,88,1,0.00012453300124533,7573
M-2022-10,110,89,1,0.00012453300124533,7574
M-2022-10,110,99,1,0.00012453300124533,7575
M-2022-10,110,112,1,0.00012453300124533,7576
M-2022-10,110,116,1,0.00012453300124533,7577
M-2022-10,110,129,1,0.00012453300124533,7578
M-2022-10,110,139,1,0.00012453300124533,7579
M-2022-10,110,165,1,0.00012453300124533,7580
M-2022-10,110,175,1,0.00012453300124533,7581
M-2022-10,149,15,7,0.00012393328848128607,7582
M-2022-10,149,74,7,0.00012393328848128607,7583
M-2022-10,149,150,7,0.00012393328848128607,7584
M-2022-10,78,74,2,0.00012366289494837075,7585
M-2022-10,78,117,2,0.00012366289494837075,7586
M-2022-10,83,47,4,0.00012257530720436368,7587
M-2022-10,83,102,4,0.00012257530720436368,7588
M-2022-10,83,124,4,0.00012257530720436368,7589
M-2022-10,83,175,4,0.00012257530720436368,7590
M-2022-10,122,80,7,0.00012230278675635537,7591
M-2022-10,122,98,7,0.00012230278675635537,7592
M-2022-10,153,31,11,0.00012178245225574314,7593
M-2022-10,153,79,11,0.00012178245225574314,7594
M-2022-10,153,95,11,0.00012178245225574314,7595
M-2022-10,23,14,1,0.00012141816415735794,7596
M-2022-10,23,16,1,0.00012141816415735794,7597
M-2022-10,23,41,1,0.00012141816415735794,7598
M-2022-10,23,45,1,0.00012141816415735794,7599
M-2022-10,23,55,1,0.00012141816415735794,7600
M-2022-10,23,60,1,0.00012141816415735794,7601
M-2022-10,23,61,1,0.00012141816415735794,7602
M-2022-10,23,72,1,0.00012141816415735794,7603
M-2022-10,23,76,1,0.00012141816415735794,7604
M-2022-10,23,77,1,0.00012141816415735794,7605
M-2022-10,23,82,1,0.00012141816415735794,7606
M-2022-10,23,99,1,0.00012141816415735794,7607
M-2022-10,23,122,1,0.00012141816415735794,7608
M-2022-10,23,130,1,0.00012141816415735794,7609
M-2022-10,23,137,1,0.00012141816415735794,7610
M-2022-10,23,138,1,0.00012141816415735794,7611
M-2022-10,23,139,1,0.00012141816415735794,7612
M-2022-10,23,141,1,0.00012141816415735794,7613
M-2022-10,23,148,1,0.00012141816415735794,7614
M-2022-10,23,157,1,0.00012141816415735794,7615
M-2022-10,23,163,1,0.00012141816415735794,7616
M-2022-10,23,171,1,0.00012141816415735794,7617
M-2022-10,124,3,3,0.00012092385827723809,7618
M-2022-10,124,5,3,0.00012092385827723809,7619
M-2022-10,124,11,3,0.00012092385827723809,7620
M-2022-10,124,17,3,0.00012092385827723809,7621
M-2022-10,124,45,3,0.00012092385827723809,7622
M-2022-10,124,63,3,0.00012092385827723809,7623
M-2022-10,124,64,3,0.00012092385827723809,7624
M-2022-10,124,135,3,0.00012092385827723809,7625
M-2022-10,124,139,3,0.00012092385827723809,7626
M-2022-10,124,154,3,0.00012092385827723809,7627
M-2022-10,156,24,3,0.00012044806680852773,7628
M-2022-10,156,53,3,0.00012044806680852773,7629
M-2022-10,156,70,3,0.00012044806680852773,7630
M-2022-10,156,77,3,0.00012044806680852773,7631
M-2022-10,156,95,3,0.00012044806680852773,7632
M-2022-10,156,112,3,0.00012044806680852773,7633
M-2022-10,156,116,3,0.00012044806680852773,7634
M-2022-10,156,120,3,0.00012044806680852773,7635
M-2022-10,156,131,3,0.00012044806680852773,7636
M-2022-10,156,138,3,0.00012044806680852773,7637
M-2022-10,156,172,3,0.00012044806680852773,7638
M-2022-10,134,19,1,0.00011971746677840296,7639
M-2022-10,134,53,1,0.00011971746677840296,7640
M-2022-10,134,138,1,0.00011971746677840296,7641
M-2022-10,134,143,1,0.00011971746677840296,7642
M-2022-10,134,154,1,0.00011971746677840296,7643
M-2022-10,134,162,1,0.00011971746677840296,7644
M-2022-10,134,171,1,0.00011971746677840296,7645
M-2022-10,117,12,10,0.00011971316725126596,7646
M-2022-10,117,60,10,0.00011971316725126596,7647
M-2022-10,117,135,10,0.00011971316725126596,7648
M-2022-10,117,168,10,0.00011971316725126596,7649
M-2022-10,51,8,2,0.00011851149561507466,7650
M-2022-10,51,63,2,0.00011851149561507466,7651
M-2022-10,51,78,2,0.00011851149561507466,7652
M-2022-10,51,85,2,0.00011851149561507466,7653
M-2022-10,51,91,2,0.00011851149561507466,7654
M-2022-10,51,106,2,0.00011851149561507466,7655
M-2022-10,51,107,2,0.00011851149561507466,7656
M-2022-10,51,119,2,0.00011851149561507466,7657
M-2022-10,51,172,2,0.00011851149561507466,7658
M-2022-10,127,12,1,0.00011701380762930026,7659
M-2022-10,127,22,1,0.00011701380762930026,7660
M-2022-10,127,29,1,0.00011701380762930026,7661
M-2022-10,127,51,1,0.00011701380762930026,7662
M-2022-10,127,52,1,0.00011701380762930026,7663
M-2022-10,127,53,1,0.00011701380762930026,7664
M-2022-10,127,54,1,0.00011701380762930026,7665
M-2022-10,127,60,1,0.00011701380762930026,7666
M-2022-10,127,66,1,0.00011701380762930026,7667
M-2022-10,127,83,1,0.00011701380762930026,7668
M-2022-10,127,93,1,0.00011701380762930026,7669
M-2022-10,127,95,1,0.00011701380762930026,7670
M-2022-10,127,96,1,0.00011701380762930026,7671
M-2022-10,127,101,1,0.00011701380762930026,7672
M-2022-10,127,104,1,0.00011701380762930026,7673
M-2022-10,127,125,1,0.00011701380762930026,7674
M-2022-10,127,135,1,0.00011701380762930026,7675
M-2022-10,127,136,1,0.00011701380762930026,7676
M-2022-10,127,147,1,0.00011701380762930026,7677
M-2022-10,127,163,1,0.00011701380762930026,7678
M-2022-10,60,12,7,0.00011684778072679319,7679
M-2022-10,60,71,7,0.00011684778072679319,7680
M-2022-10,60,115,7,0.00011684778072679319,7681
M-2022-10,60,126,7,0.00011684778072679319,7682
M-2022-10,60,175,7,0.00011684778072679319,7683
M-2022-10,49,84,5,0.00011651752423564504,7684
M-2022-10,49,127,5,0.00011651752423564504,7685
M-2022-10,18,99,5,0.00011626825411589619,7686
M-2022-10,18,154,5,0.00011626825411589619,7687
M-2022-10,18,163,5,0.00011626825411589619,7688
M-2022-10,93,20,4,0.0001148171536827602,7689
M-2022-10,93,72,4,0.0001148171536827602,7690
M-2022-10,93,74,4,0.0001148171536827602,7691
M-2022-10,93,130,4,0.0001148171536827602,7692
M-2022-10,93,154,4,0.0001148171536827602,7693
M-2022-10,93,159,4,0.0001148171536827602,7694
M-2022-10,96,18,7,0.00011471460644696089,7695
M-2022-10,96,68,7,0.00011471460644696089,7696
M-2022-10,96,129,7,0.00011471460644696089,7697
M-2022-10,29,24,4,0.00011454425703731279,7698
M-2022-10,29,26,4,0.00011454425703731279,7699
M-2022-10,29,80,4,0.00011454425703731279,7700
M-2022-10,29,95,4,0.00011454425703731279,7701
M-2022-10,29,129,4,0.00011454425703731279,7702
M-2022-10,131,23,3,0.00011439466158245949,7703
M-2022-10,131,29,3,0.00011439466158245949,7704
M-2022-10,131,156,3,0.00011439466158245949,7705
M-2022-10,82,24,4,0.00011348161597821153,7706
M-2022-10,82,46,4,0.00011348161597821153,7707
M-2022-10,82,112,4,0.00011348161597821153,7708
M-2022-10,86,31,6,0.00011341297444427643,7709
M-2022-10,86,96,6,0.00011341297444427643,7710
M-2022-10,86,124,6,0.00011341297444427643,7711
M-2022-10,86,136,6,0.00011341297444427643,7712
M-2022-10,86,158,6,0.00011341297444427643,7713
M-2022-10,59,90,1,0.00011291779584462511,7714
M-2022-10,59,111,1,0.00011291779584462511,7715
M-2022-10,59,120,1,0.00011291779584462511,7716
M-2022-10,59,149,1,0.00011291779584462511,7717
M-2022-10,59,174,1,0.00011291779584462511,7718
M-2022-10,172,3,1,0.00011279043537108053,7719
M-2022-10,172,4,1,0.00011279043537108053,7720
M-2022-10,172,20,1,0.00011279043537108053,7721
M-2022-10,172,28,1,0.00011279043537108053,7722
M-2022-10,172,39,1,0.00011279043537108053,7723
M-2022-10,172,48,1,0.00011279043537108053,7724
M-2022-10,172,56,1,0.00011279043537108053,7725
M-2022-10,172,68,1,0.00011279043537108053,7726
M-2022-10,172,76,1,0.00011279043537108053,7727
M-2022-10,172,82,1,0.00011279043537108053,7728
M-2022-10,172,87,1,0.00011279043537108053,7729
M-2022-10,172,110,1,0.00011279043537108053,7730
M-2022-10,172,140,1,0.00011279043537108053,7731
M-2022-10,172,147,1,0.00011279043537108053,7732
M-2022-10,172,154,1,0.00011279043537108053,7733
M-2022-10,172,158,1,0.00011279043537108053,7734
M-2022-10,172,165,1,0.00011279043537108053,7735
M-2022-10,172,171,1,0.00011279043537108053,7736
M-2022-10,172,175,1,0.00011279043537108053,7737
M-2022-10,123,1,1,0.00011253657438667567,7738
M-2022-10,123,13,1,0.00011253657438667567,7739
M-2022-10,123,19,1,0.00011253657438667567,7740
M-2022-10,123,24,1,0.00011253657438667567,7741
M-2022-10,123,31,1,0.00011253657438667567,7742
M-2022-10,123,36,1,0.00011253657438667567,7743
M-2022-10,123,60,1,0.00011253657438667567,7744
M-2022-10,123,69,1,0.00011253657438667567,7745
M-2022-10,123,77,1,0.00011253657438667567,7746
M-2022-10,123,87,1,0.00011253657438667567,7747
M-2022-10,123,90,1,0.00011253657438667567,7748
M-2022-10,123,97,1,0.00011253657438667567,7749
M-2022-10,123,116,1,0.00011253657438667567,7750
M-2022-10,123,129,1,0.00011253657438667567,7751
M-2022-10,123,130,1,0.00011253657438667567,7752
M-2022-10,123,138,1,0.00011253657438667567,7753
M-2022-10,123,141,1,0.00011253657438667567,7754
M-2022-10,123,142,1,0.00011253657438667567,7755
M-2022-10,123,158,1,0.00011253657438667567,7756
M-2022-10,123,167,1,0.00011253657438667567,7757
M-2022-10,136,2,2,0.00011197581322434354,7758
M-2022-10,136,10,2,0.00011197581322434354,7759
M-2022-10,136,79,2,0.00011197581322434354,7760
M-2022-10,136,87,2,0.00011197581322434354,7761
M-2022-10,136,149,2,0.00011197581322434354,7762
M-2022-10,136,160,2,0.00011197581322434354,7763
M-2022-10,138,16,2,0.00011190689346463742,7764
M-2022-10,138,19,2,0.00011190689346463742,7765
M-2022-10,138,23,2,0.00011190689346463742,7766
M-2022-10,138,27,2,0.00011190689346463742,7767
M-2022-10,138,45,2,0.00011190689346463742,7768
M-2022-10,138,48,2,0.00011190689346463742,7769
M-2022-10,138,74,2,0.00011190689346463742,7770
M-2022-10,138,110,2,0.00011190689346463742,7771
