period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-7,63,132,1,0.00011680878402055835,6793
M-2022-7,63,134,1,0.00011680878402055835,6794
M-2022-7,63,138,1,0.00011680878402055835,6795
M-2022-7,63,141,1,0.00011680878402055835,6796
M-2022-7,63,146,1,0.00011680878402055835,6797
M-2022-7,63,148,1,0.00011680878402055835,6798
M-2022-7,63,158,1,0.00011680878402055835,6799
M-2022-7,63,159,1,0.00011680878402055835,6800
M-2022-7,63,161,1,0.00011680878402055835,6801
M-2022-7,63,169,1,0.00011680878402055835,6802
M-2022-7,131,122,3,0.00011465698452130708,6803
M-2022-7,131,136,3,0.00011465698452130708,6804
M-2022-7,131,143,3,0.00011465698452130708,6805
M-2022-7,25,12,4,0.00011425959780621572,6806
M-2022-7,25,16,4,0.00011425959780621572,6807
M-2022-7,25,61,4,0.00011425959780621572,6808
M-2022-7,25,80,4,0.00011425959780621572,6809
M-2022-7,25,83,4,0.00011425959780621572,6810
M-2022-7,25,132,4,0.00011425959780621572,6811
M-2022-7,25,168,4,0.00011425959780621572,6812
M-2022-7,77,40,4,0.00011401858502935979,6813
M-2022-7,77,51,4,0.00011401858502935979,6814
M-2022-7,77,53,4,0.00011401858502935979,6815
M-2022-7,77,81,4,0.00011401858502935979,6816
M-2022-7,77,87,4,0.00011401858502935979,6817
M-2022-7,77,91,4,0.00011401858502935979,6818
M-2022-7,77,129,4,0.00011401858502935979,6819
M-2022-7,77,138,4,0.00011401858502935979,6820
M-2022-7,77,164,4,0.00011401858502935979,6821
M-2022-7,77,172,4,0.00011401858502935979,6822
M-2022-7,62,12,1,0.00011194447554013209,6823
M-2022-7,62,28,1,0.00011194447554013209,6824
M-2022-7,62,53,1,0.00011194447554013209,6825
M-2022-7,62,64,1,0.00011194447554013209,6826
M-2022-7,62,69,1,0.00011194447554013209,6827
M-2022-7,62,84,1,0.00011194447554013209,6828
M-2022-7,62,90,1,0.00011194447554013209,6829
M-2022-7,62,107,1,0.00011194447554013209,6830
M-2022-7,62,116,1,0.00011194447554013209,6831
M-2022-7,62,118,1,0.00011194447554013209,6832
M-2022-7,62,124,1,0.00011194447554013209,6833
M-2022-7,62,133,1,0.00011194447554013209,6834
M-2022-7,62,138,1,0.00011194447554013209,6835
M-2022-7,62,139,1,0.00011194447554013209,6836
M-2022-7,62,145,1,0.00011194447554013209,6837
M-2022-7,62,147,1,0.00011194447554013209,6838
M-2022-7,62,153,1,0.00011194447554013209,6839
M-2022-7,62,154,1,0.00011194447554013209,6840
M-2022-7,62,161,1,0.00011194447554013209,6841
M-2022-7,117,46,5,0.00011101489819933836,6842
M-2022-7,117,60,5,0.00011101489819933836,6843
M-2022-7,117,64,5,0.00011101489819933836,6844
M-2022-7,117,79,5,0.00011101489819933836,6845
M-2022-7,117,84,5,0.00011101489819933836,6846
M-2022-7,117,139,5,0.00011101489819933836,6847
M-2022-7,117,168,5,0.00011101489819933836,6848
M-2022-7,99,26,2,0.00011081560283687943,6849
M-2022-7,99,60,2,0.00011081560283687943,6850
M-2022-7,99,90,2,0.00011081560283687943,6851
M-2022-7,99,100,2,0.00011081560283687943,6852
M-2022-7,99,110,2,0.00011081560283687943,6853
M-2022-7,99,123,2,0.00011081560283687943,6854
M-2022-7,99,125,2,0.00011081560283687943,6855
M-2022-7,99,133,2,0.00011081560283687943,6856
M-2022-7,99,163,2,0.00011081560283687943,6857
M-2022-7,99,171,2,0.00011081560283687943,6858
M-2022-7,133,46,4,0.00011069600110696001,6859
M-2022-7,133,125,4,0.00011069600110696001,6860
M-2022-7,133,128,4,0.00011069600110696001,6861
M-2022-7,133,132,4,0.00011069600110696001,6862
M-2022-7,87,14,1,0.0001100957833314984,6863
M-2022-7,87,17,1,0.0001100957833314984,6864
M-2022-7,87,18,1,0.0001100957833314984,6865
M-2022-7,87,25,1,0.0001100957833314984,6866
M-2022-7,87,26,1,0.0001100957833314984,6867
M-2022-7,87,37,1,0.0001100957833314984,6868
M-2022-7,87,51,1,0.0001100957833314984,6869
M-2022-7,87,52,1,0.0001100957833314984,6870
M-2022-7,87,77,1,0.0001100957833314984,6871
M-2022-7,87,79,1,0.0001100957833314984,6872
M-2022-7,87,82,1,0.0001100957833314984,6873
M-2022-7,87,86,1,0.0001100957833314984,6874
M-2022-7,87,93,1,0.0001100957833314984,6875
M-2022-7,87,110,1,0.0001100957833314984,6876
M-2022-7,87,129,1,0.0001100957833314984,6877
M-2022-7,87,130,1,0.0001100957833314984,6878
M-2022-7,87,149,1,0.0001100957833314984,6879
M-2022-7,87,151,1,0.0001100957833314984,6880
M-2022-7,87,175,1,0.0001100957833314984,6881
M-2022-7,87,176,1,0.0001100957833314984,6882
M-2022-7,17,16,1,0.00010782833728703904,6883
M-2022-7,17,21,1,0.00010782833728703904,6884
M-2022-7,17,32,1,0.00010782833728703904,6885
M-2022-7,17,43,1,0.00010782833728703904,6886
M-2022-7,17,51,1,0.00010782833728703904,6887
M-2022-7,17,72,1,0.00010782833728703904,6888
M-2022-7,17,78,1,0.00010782833728703904,6889
M-2022-7,17,86,1,0.00010782833728703904,6890
M-2022-7,17,87,1,0.00010782833728703904,6891
M-2022-7,17,92,1,0.00010782833728703904,6892
M-2022-7,17,95,1,0.00010782833728703904,6893
M-2022-7,17,96,1,0.00010782833728703904,6894
M-2022-7,17,110,1,0.00010782833728703904,6895
M-2022-7,17,116,1,0.00010782833728703904,6896
M-2022-7,17,122,1,0.00010782833728703904,6897
M-2022-7,17,131,1,0.00010782833728703904,6898
M-2022-7,17,132,1,0.00010782833728703904,6899
M-2022-7,17,160,1,0.00010782833728703904,6900
M-2022-7,17,172,1,0.00010782833728703904,6901
M-2022-7,138,3,3,0.00010664012512441348,6902
M-2022-7,138,32,3,0.00010664012512441348,6903
M-2022-7,138,49,3,0.00010664012512441348,6904
M-2022-7,138,53,3,0.00010664012512441348,6905
M-2022-7,138,56,3,0.00010664012512441348,6906
M-2022-7,138,63,3,0.00010664012512441348,6907
M-2022-7,138,65,3,0.00010664012512441348,6908
M-2022-7,138,68,3,0.00010664012512441348,6909
M-2022-7,138,158,3,0.00010664012512441348,6910
M-2022-7,138,159,3,0.00010664012512441348,6911
M-2022-7,96,18,4,0.00010556317956296844,6912
M-2022-7,96,28,4,0.00010556317956296844,6913
M-2022-7,96,90,4,0.00010556317956296844,6914
M-2022-7,96,105,4,0.00010556317956296844,6915
M-2022-7,96,115,4,0.00010556317956296844,6916
M-2022-7,96,160,4,0.00010556317956296844,6917
M-2022-7,82,136,4,0.00010364305332435094,6918
M-2022-7,82,137,4,0.00010364305332435094,6919
M-2022-7,82,158,4,0.00010364305332435094,6920
M-2022-7,129,11,2,0.00010294950326864673,6921
M-2022-7,129,17,2,0.00010294950326864673,6922
M-2022-7,129,21,2,0.00010294950326864673,6923
M-2022-7,129,36,2,0.00010294950326864673,6924
M-2022-7,129,41,2,0.00010294950326864673,6925
M-2022-7,129,69,2,0.00010294950326864673,6926
M-2022-7,129,96,2,0.00010294950326864673,6927
M-2022-7,129,105,2,0.00010294950326864673,6928
M-2022-7,129,128,2,0.00010294950326864673,6929
M-2022-7,129,130,2,0.00010294950326864673,6930
M-2022-7,129,131,2,0.00010294950326864673,6931
M-2022-7,129,132,2,0.00010294950326864673,6932
M-2022-7,71,50,8,0.00010235938379650955,6933
M-2022-7,71,60,8,0.00010235938379650955,6934
M-2022-7,71,61,8,0.00010235938379650955,6935
M-2022-7,71,108,8,0.00010235938379650955,6936
M-2022-7,156,13,2,0.00010203040506070809,6937
M-2022-7,156,20,2,0.00010203040506070809,6938
M-2022-7,156,53,2,0.00010203040506070809,6939
M-2022-7,156,64,2,0.00010203040506070809,6940
M-2022-7,156,66,2,0.00010203040506070809,6941
M-2022-7,156,70,2,0.00010203040506070809,6942
M-2022-7,156,79,2,0.00010203040506070809,6943
M-2022-7,156,83,2,0.00010203040506070809,6944
M-2022-7,156,100,2,0.00010203040506070809,6945
M-2022-7,156,106,2,0.00010203040506070809,6946
M-2022-7,156,116,2,0.00010203040506070809,6947
M-2022-7,156,128,2,0.00010203040506070809,6948
M-2022-7,156,131,2,0.00010203040506070809,6949
M-2022-7,156,160,2,0.00010203040506070809,6950
M-2022-7,156,164,2,0.00010203040506070809,6951
M-2022-7,156,166,2,0.00010203040506070809,6952
M-2022-7,156,171,2,0.00010203040506070809,6953
M-2022-7,29,15,2,0.00010092344956350609,6954
M-2022-7,29,24,2,0.00010092344956350609,6955
M-2022-7,29,33,2,0.00010092344956350609,6956
M-2022-7,29,51,2,0.00010092344956350609,6957
M-2022-7,29,87,2,0.00010092344956350609,6958
M-2022-7,29,100,2,0.00010092344956350609,6959
M-2022-7,29,116,2,0.00010092344956350609,6960
M-2022-7,29,126,2,0.00010092344956350609,6961
M-2022-7,29,127,2,0.00010092344956350609,6962
M-2022-7,29,130,2,0.00010092344956350609,6963
M-2022-7,19,13,1,0.00010082677959265981,6964
M-2022-7,19,24,1,0.00010082677959265981,6965
M-2022-7,19,29,1,0.00010082677959265981,6966
M-2022-7,19,41,1,0.00010082677959265981,6967
M-2022-7,19,44,1,0.00010082677959265981,6968
M-2022-7,19,68,1,0.00010082677959265981,6969
M-2022-7,19,73,1,0.00010082677959265981,6970
M-2022-7,19,91,1,0.00010082677959265981,6971
M-2022-7,19,95,1,0.00010082677959265981,6972
M-2022-7,19,104,1,0.00010082677959265981,6973
M-2022-7,19,105,1,0.00010082677959265981,6974
M-2022-7,19,106,1,0.00010082677959265981,6975
M-2022-7,19,111,1,0.00010082677959265981,6976
M-2022-7,19,119,1,0.00010082677959265981,6977
M-2022-7,19,122,1,0.00010082677959265981,6978
M-2022-7,19,124,1,0.00010082677959265981,6979
M-2022-7,19,125,1,0.00010082677959265981,6980
M-2022-7,19,159,1,0.00010082677959265981,6981
M-2022-7,19,171,1,0.00010082677959265981,6982
M-2022-7,19,173,1,0.00010082677959265981,6983
M-2022-7,19,176,1,0.00010082677959265981,6984
M-2022-7,153,81,4,0.00010018785222291798,6985
M-2022-7,153,99,4,0.00010018785222291798,6986
M-2022-7,153,101,4,0.00010018785222291798,6987
M-2022-7,97,14,3,9.992339206608267e-05,6988
M-2022-7,97,27,3,9.992339206608267e-05,6989
M-2022-7,97,28,3,9.992339206608267e-05,6990
M-2022-7,97,124,3,9.992339206608267e-05,6991
M-2022-7,97,158,3,9.992339206608267e-05,6992
M-2022-7,97,172,3,9.992339206608267e-05,6993
M-2022-7,124,0,2,9.87313027595399e-05,6994
M-2022-7,124,10,2,9.87313027595399e-05,6995
M-2022-7,124,13,2,9.87313027595399e-05,6996
M-2022-7,124,20,2,9.87313027595399e-05,6997
M-2022-7,124,72,2,9.87313027595399e-05,6998
M-2022-7,124,91,2,9.87313027595399e-05,6999
M-2022-7,124,95,2,9.87313027595399e-05,7000
M-2022-7,124,120,2,9.87313027595399e-05,7001
M-2022-7,124,150,2,9.87313027595399e-05,7002
M-2022-7,124,160,2,9.87313027595399e-05,7003
M-2022-7,124,170,2,9.87313027595399e-05,7004
M-2022-7,124,176,2,9.87313027595399e-05,7005
M-2022-7,102,149,4,9.643434026856963e-05,7006
M-2022-7,122,23,4,9.590026372572525e-05,7007
M-2022-7,122,53,4,9.590026372572525e-05,7008
M-2022-7,122,88,4,9.590026372572525e-05,7009
M-2022-7,122,90,4,9.590026372572525e-05,7010
M-2022-7,60,14,2,9.512937595129375e-05,7011
M-2022-7,60,24,2,9.512937595129375e-05,7012
M-2022-7,60,50,2,9.512937595129375e-05,7013
M-2022-7,60,104,2,9.512937595129375e-05,7014
M-2022-7,60,111,2,9.512937595129375e-05,7015
M-2022-7,60,117,2,9.512937595129375e-05,7016
M-2022-7,78,2,3,9.491268033409264e-05,7017
M-2022-7,78,86,3,9.491268033409264e-05,7018
M-2022-7,78,153,3,9.491268033409264e-05,7019
M-2022-7,83,4,2,9.490367277213628e-05,7020
M-2022-7,83,92,2,9.490367277213628e-05,7021
M-2022-7,83,93,2,9.490367277213628e-05,7022
M-2022-7,83,141,2,9.490367277213628e-05,7023
M-2022-7,83,154,2,9.490367277213628e-05,7024
M-2022-7,28,9,1,9.452689290103034e-05,7025
M-2022-7,28,11,1,9.452689290103034e-05,7026
M-2022-7,28,21,1,9.452689290103034e-05,7027
M-2022-7,28,22,1,9.452689290103034e-05,7028
M-2022-7,28,32,1,9.452689290103034e-05,7029
M-2022-7,28,37,1,9.452689290103034e-05,7030
M-2022-7,28,42,1,9.452689290103034e-05,7031
M-2022-7,28,43,1,9.452689290103034e-05,7032
M-2022-7,28,44,1,9.452689290103034e-05,7033
M-2022-7,28,45,1,9.452689290103034e-05,7034
M-2022-7,28,47,1,9.452689290103034e-05,7035
M-2022-7,28,52,1,9.452689290103034e-05,7036
M-2022-7,28,58,1,9.452689290103034e-05,7037
M-2022-7,28,65,1,9.452689290103034e-05,7038
M-2022-7,28,66,1,9.452689290103034e-05,7039
M-2022-7,28,69,1,9.452689290103034e-05,7040
M-2022-7,28,70,1,9.452689290103034e-05,7041
M-2022-7,28,72,1,9.452689290103034e-05,7042
M-2022-7,28,75,1,9.452689290103034e-05,7043
M-2022-7,28,78,1,9.452689290103034e-05,7044
M-2022-7,28,110,1,9.452689290103034e-05,7045
M-2022-7,28,127,1,9.452689290103034e-05,7046
M-2022-7,28,128,1,9.452689290103034e-05,7047
M-2022-7,28,147,1,9.452689290103034e-05,7048
M-2022-7,28,148,1,9.452689290103034e-05,7049
M-2022-7,28,152,1,9.452689290103034e-05,7050
M-2022-7,28,157,1,9.452689290103034e-05,7051
M-2022-7,28,163,1,9.452689290103034e-05,7052
M-2022-7,28,166,1,9.452689290103034e-05,7053
M-2022-7,28,169,1,9.452689290103034e-05,7054
M-2022-7,28,171,1,9.452689290103034e-05,7055
M-2022-7,95,14,5,9.405568096313017e-05,7056
M-2022-7,95,49,5,9.405568096313017e-05,7057
M-2022-7,95,53,5,9.405568096313017e-05,7058
M-2022-7,95,102,5,9.405568096313017e-05,7059
M-2022-7,132,17,1,9.335324869305452e-05,7060
M-2022-7,132,31,1,9.335324869305452e-05,7061
M-2022-7,132,32,1,9.335324869305452e-05,7062
M-2022-7,132,52,1,9.335324869305452e-05,7063
M-2022-7,132,64,1,9.335324869305452e-05,7064
M-2022-7,132,72,1,9.335324869305452e-05,7065
M-2022-7,132,96,1,9.335324869305452e-05,7066
M-2022-7,132,99,1,9.335324869305452e-05,7067
M-2022-7,132,100,1,9.335324869305452e-05,7068
M-2022-7,132,110,1,9.335324869305452e-05,7069
M-2022-7,132,112,1,9.335324869305452e-05,7070
M-2022-7,132,115,1,9.335324869305452e-05,7071
M-2022-7,132,119,1,9.335324869305452e-05,7072
M-2022-7,132,125,1,9.335324869305452e-05,7073
M-2022-7,132,138,1,9.335324869305452e-05,7074
M-2022-7,132,141,1,9.335324869305452e-05,7075
M-2022-7,132,151,1,9.335324869305452e-05,7076
M-2022-7,132,162,1,9.335324869305452e-05,7077
M-2022-7,175,18,3,9.320243569031937e-05,7078
M-2022-7,175,28,3,9.320243569031937e-05,7079
M-2022-7,175,32,3,9.320243569031937e-05,7080
M-2022-7,175,50,3,9.320243569031937e-05,7081
M-2022-7,175,134,3,9.320243569031937e-05,7082
M-2022-7,175,163,3,9.320243569031937e-05,7083
M-2022-7,79,14,1,9.289363678588016e-05,7084
M-2022-7,79,16,1,9.289363678588016e-05,7085
M-2022-7,79,32,1,9.289363678588016e-05,7086
M-2022-7,79,46,1,9.289363678588016e-05,7087
M-2022-7,79,63,1,9.289363678588016e-05,7088
M-2022-7,79,83,1,9.289363678588016e-05,7089
M-2022-7,79,85,1,9.289363678588016e-05,7090
M-2022-7,79,87,1,9.289363678588016e-05,7091
M-2022-7,79,93,1,9.289363678588016e-05,7092
M-2022-7,79,116,1,9.289363678588016e-05,7093
M-2022-7,79,139,1,9.289363678588016e-05,7094
M-2022-7,79,152,1,9.289363678588016e-05,7095
M-2022-7,79,153,1,9.289363678588016e-05,7096
M-2022-7,79,173,1,9.289363678588016e-05,7097
M-2022-7,100,27,1,9.134922809902256e-05,7098
M-2022-7,100,71,1,9.134922809902256e-05,7099
M-2022-7,100,75,1,9.134922809902256e-05,7100
M-2022-7,100,93,1,9.134922809902256e-05,7101
M-2022-7,100,101,1,9.134922809902256e-05,7102
M-2022-7,100,139,1,9.134922809902256e-05,7103
M-2022-7,100,172,1,9.134922809902256e-05,7104
M-2022-7,149,10,3,9.123255177447313e-05,7105
M-2022-7,149,11,3,9.123255177447313e-05,7106
M-2022-7,149,13,3,9.123255177447313e-05,7107
M-2022-7,149,33,3,9.123255177447313e-05,7108
M-2022-7,149,62,3,9.123255177447313e-05,7109
M-2022-7,149,74,3,9.123255177447313e-05,7110
M-2022-7,149,92,3,9.123255177447313e-05,7111
M-2022-7,149,112,3,9.123255177447313e-05,7112
M-2022-7,149,152,3,9.123255177447313e-05,7113
M-2022-7,71,40,7,8.956446082194585e-05,7114
M-2022-7,71,46,7,8.956446082194585e-05,7115
M-2022-7,71,97,7,8.956446082194585e-05,7116
M-2022-7,71,138,7,8.956446082194585e-05,7117
M-2022-7,101,65,4,8.910869032502395e-05,7118
M-2022-7,101,92,4,8.910869032502395e-05,7119
M-2022-7,101,155,4,8.910869032502395e-05,7120
M-2022-7,117,41,4,8.881191855947067e-05,7121
M-2022-7,117,73,4,8.881191855947067e-05,7122
M-2022-7,117,90,4,8.881191855947067e-05,7123
M-2022-7,117,128,4,8.881191855947067e-05,7124
M-2022-7,117,132,4,8.881191855947067e-05,7125
M-2022-7,117,154,4,8.881191855947067e-05,7126
M-2022-7,142,12,2,8.694896095991653e-05,7127
M-2022-7,142,18,2,8.694896095991653e-05,7128
M-2022-7,142,23,2,8.694896095991653e-05,7129
M-2022-7,142,32,2,8.694896095991653e-05,7130
M-2022-7,142,33,2,8.694896095991653e-05,7131
M-2022-7,142,40,2,8.694896095991653e-05,7132
M-2022-7,142,63,2,8.694896095991653e-05,7133
M-2022-7,142,90,2,8.694896095991653e-05,7134
M-2022-7,142,101,2,8.694896095991653e-05,7135
M-2022-7,142,118,2,8.694896095991653e-05,7136
M-2022-7,142,135,2,8.694896095991653e-05,7137
M-2022-7,142,171,2,8.694896095991653e-05,7138
M-2022-7,25,11,3,8.569469835466179e-05,7139
M-2022-7,25,24,3,8.569469835466179e-05,7140
M-2022-7,25,36,3,8.569469835466179e-05,7141
M-2022-7,25,75,3,8.569469835466179e-05,7142
M-2022-7,25,79,3,8.569469835466179e-05,7143
M-2022-7,25,91,3,8.569469835466179e-05,7144
M-2022-7,25,93,3,8.569469835466179e-05,7145
M-2022-7,25,99,3,8.569469835466179e-05,7146
M-2022-7,25,104,3,8.569469835466179e-05,7147
M-2022-7,25,116,3,8.569469835466179e-05,7148
M-2022-7,25,119,3,8.569469835466179e-05,7149
M-2022-7,25,135,3,8.569469835466179e-05,7150
M-2022-7,25,138,3,8.569469835466179e-05,7151
M-2022-7,25,158,3,8.569469835466179e-05,7152
M-2022-7,77,5,3,8.551393877201984e-05,7153
M-2022-7,77,31,3,8.551393877201984e-05,7154
M-2022-7,77,32,3,8.551393877201984e-05,7155
M-2022-7,77,96,3,8.551393877201984e-05,7156
M-2022-7,77,133,3,8.551393877201984e-05,7157
M-2022-7,77,149,3,8.551393877201984e-05,7158
M-2022-7,77,163,3,8.551393877201984e-05,7159
M-2022-7,133,2,3,8.302200083022001e-05,7160
M-2022-7,133,23,3,8.302200083022001e-05,7161
M-2022-7,133,29,3,8.302200083022001e-05,7162
M-2022-7,133,39,3,8.302200083022001e-05,7163
M-2022-7,133,51,3,8.302200083022001e-05,7164
M-2022-7,133,69,3,8.302200083022001e-05,7165
M-2022-7,133,78,3,8.302200083022001e-05,7166
M-2022-7,133,142,3,8.302200083022001e-05,7167
M-2022-7,133,147,3,8.302200083022001e-05,7168
M-2022-7,98,48,4,8.21709566753631e-05,7169
M-2022-7,98,91,4,8.21709566753631e-05,7170
M-2022-7,61,13,1,8.200082000820008e-05,7171
M-2022-7,61,19,1,8.200082000820008e-05,7172
M-2022-7,61,22,1,8.200082000820008e-05,7173
M-2022-7,61,24,1,8.200082000820008e-05,7174
M-2022-7,61,45,1,8.200082000820008e-05,7175
M-2022-7,61,55,1,8.200082000820008e-05,7176
M-2022-7,61,67,1,8.200082000820008e-05,7177
M-2022-7,61,78,1,8.200082000820008e-05,7178
M-2022-7,61,84,1,8.200082000820008e-05,7179
M-2022-7,61,89,1,8.200082000820008e-05,7180
M-2022-7,61,99,1,8.200082000820008e-05,7181
M-2022-7,61,104,1,8.200082000820008e-05,7182
M-2022-7,61,119,1,8.200082000820008e-05,7183
M-2022-7,61,124,1,8.200082000820008e-05,7184
M-2022-7,61,126,1,8.200082000820008e-05,7185
M-2022-7,61,128,1,8.200082000820008e-05,7186
M-2022-7,61,130,1,8.200082000820008e-05,7187
M-2022-7,61,131,1,8.200082000820008e-05,7188
M-2022-7,61,135,1,8.200082000820008e-05,7189
M-2022-7,61,138,1,8.200082000820008e-05,7190
M-2022-7,61,143,1,8.200082000820008e-05,7191
M-2022-7,61,147,1,8.200082000820008e-05,7192
M-2022-7,61,148,1,8.200082000820008e-05,7193
M-2022-7,61,149,1,8.200082000820008e-05,7194
M-2022-7,61,152,1,8.200082000820008e-05,7195
M-2022-7,61,157,1,8.200082000820008e-05,7196
M-2022-7,61,158,1,8.200082000820008e-05,7197
M-2022-7,61,159,1,8.200082000820008e-05,7198
M-2022-7,61,169,1,8.200082000820008e-05,7199
M-2022-7,93,0,2,8.097165991902834e-05,7200
M-2022-7,93,14,2,8.097165991902834e-05,7201
M-2022-7,93,17,2,8.097165991902834e-05,7202
M-2022-7,93,54,2,8.097165991902834e-05,7203
M-2022-7,93,87,2,8.097165991902834e-05,7204
M-2022-7,93,95,2,8.097165991902834e-05,7205
M-2022-7,93,104,2,8.097165991902834e-05,7206
M-2022-7,93,126,2,8.097165991902834e-05,7207
M-2022-7,93,128,2,8.097165991902834e-05,7208
M-2022-7,93,130,2,8.097165991902834e-05,7209
M-2022-7,93,137,2,8.097165991902834e-05,7210
M-2022-7,93,141,2,8.097165991902834e-05,7211
M-2022-7,93,154,2,8.097165991902834e-05,7212
M-2022-7,93,158,2,8.097165991902834e-05,7213
M-2022-7,93,172,2,8.097165991902834e-05,7214
M-2022-7,18,11,1,8.063865817272801e-05,7215
M-2022-7,18,12,1,8.063865817272801e-05,7216
M-2022-7,18,34,1,8.063865817272801e-05,7217
M-2022-7,18,39,1,8.063865817272801e-05,7218
M-2022-7,18,41,1,8.063865817272801e-05,7219
M-2022-7,18,43,1,8.063865817272801e-05,7220
M-2022-7,18,51,1,8.063865817272801e-05,7221
M-2022-7,18,54,1,8.063865817272801e-05,7222
M-2022-7,18,56,1,8.063865817272801e-05,7223
