period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-4,104,117,29,0.008623253047873923,580
M-2022-4,140,153,620,0.008619251515320024,581
M-2022-4,12,50,24,0.00860832137733142,582
M-2022-4,5,14,18,0.008600095556617296,583
M-2022-4,13,136,18,0.008600095556617296,584
M-2022-4,176,53,37,0.008586679043861685,585
M-2022-4,176,83,37,0.008586679043861685,586
M-2022-4,155,83,96,0.008584458553161048,587
M-2022-4,32,141,20,0.00858000858000858,588
M-2022-4,50,86,39,0.008578970523537175,589
M-2022-4,14,124,89,0.00855686953177579,590
M-2022-4,163,77,27,0.008555133079847909,591
M-2022-4,16,71,17,0.00846613545816733,592
M-2022-4,116,117,34,0.008451404424558787,593
M-2022-4,177,6,13,0.008441558441558441,594
M-2022-4,177,14,13,0.008441558441558441,595
M-2022-4,151,117,17,0.008411677387431964,596
M-2022-4,141,66,17,0.008407517309594461,597
M-2022-4,68,139,61,0.008389492504469812,598
M-2022-4,105,64,41,0.008375893769152196,599
M-2022-4,112,138,32,0.00837257980115123,600
M-2022-4,50,124,38,0.008358996920369555,601
M-2022-4,77,82,680,0.008299565493335936,602
M-2022-4,123,51,28,0.00825228411435308,603
M-2022-4,163,51,26,0.008238276299112801,604
M-2022-4,163,123,26,0.008238276299112801,605
M-2022-4,125,29,29,0.008233957978421351,606
M-2022-4,89,138,4,0.00823045267489712,607
M-2022-4,89,142,4,0.00823045267489712,608
M-2022-4,162,60,4,0.00823045267489712,609
M-2022-4,162,117,4,0.00823045267489712,610
M-2022-4,162,122,4,0.00823045267489712,611
M-2022-4,162,123,4,0.00823045267489712,612
M-2022-4,162,142,4,0.00823045267489712,613
M-2022-4,162,149,4,0.00823045267489712,614
M-2022-4,162,153,4,0.00823045267489712,615
M-2022-4,99,122,197,0.008223752869964516,616
M-2022-4,143,117,36,0.008211678832116789,617
M-2022-4,157,129,17,0.00819277108433735,618
M-2022-4,53,117,80,0.008184143222506393,619
M-2022-4,175,75,413,0.008157541281504307,620
M-2022-4,42,105,15,0.008156606851549755,621
M-2022-4,32,18,19,0.008151008151008152,622
M-2022-4,32,158,19,0.008151008151008152,623
M-2022-4,108,140,95,0.008145417131098346,624
M-2022-4,5,177,17,0.008122312470138558,625
M-2022-4,76,79,85,0.008077544426494346,626
M-2022-4,172,29,62,0.008064516129032258,627
M-2022-4,136,156,180,0.008056575060424313,628
M-2022-4,110,64,79,0.008054649265905383,629
M-2022-4,104,168,27,0.008028545941123996,630
M-2022-4,41,149,17,0.008015087223008015,631
M-2022-4,35,153,7,0.008,632
M-2022-4,127,149,24,0.007994670219853431,633
M-2022-4,15,139,6,0.007989347536617843,634
M-2022-4,143,159,35,0.007983576642335767,635
M-2022-4,68,51,58,0.007976894512446707,636
M-2022-4,16,23,16,0.00796812749003984,637
M-2022-4,16,130,16,0.00796812749003984,638
M-2022-4,115,86,183,0.007964139611802593,639
M-2022-4,170,153,30,0.00794912559618442,640
M-2022-4,50,125,36,0.007919049714034315,641
M-2022-4,94,2,5,0.007898894154818325,642
M-2022-4,94,163,5,0.007898894154818325,643
M-2022-4,12,156,22,0.007890961262553802,644
M-2022-4,120,124,23,0.007882111034955449,645
M-2022-4,110,115,77,0.007850734094616639,646
M-2022-4,26,136,18,0.007849978194505015,647
M-2022-4,61,63,154,0.007826794063834113,648
M-2022-4,56,101,79,0.007826431543491183,649
M-2022-4,29,54,232,0.007823828954911813,650
M-2022-4,111,156,22,0.007809726659566915,651
M-2022-4,20,17,10,0.0078064012490242,652
M-2022-4,124,25,238,0.007805325987144169,653
M-2022-4,64,130,19,0.007796471070988921,654
M-2022-4,115,136,179,0.007790060057446253,655
M-2022-4,155,156,87,0.0077796655638022,656
M-2022-4,0,124,11,0.007779349363507779,657
M-2022-4,132,93,180,0.00777302759424796,658
M-2022-4,152,83,13,0.007770472205618649,659
M-2022-4,22,153,36,0.007765314926660914,660
M-2022-4,105,160,38,0.007763023493360572,661
M-2022-4,139,49,22,0.007730147575544624,662
M-2022-4,32,156,18,0.007722007722007722,663
M-2022-4,11,93,13,0.00771513353115727,664
M-2022-4,157,93,16,0.0077108433734939755,665
M-2022-4,68,25,56,0.007701829184431302,666
M-2022-4,156,25,253,0.007690670881843329,667
M-2022-4,13,29,16,0.007644529383659818,668
M-2022-4,130,2,54,0.007614213197969543,669
M-2022-4,17,142,76,0.007594683721395023,670
M-2022-4,62,60,118,0.007588912470255322,671
M-2022-4,70,78,20,0.00757002271006813,672
M-2022-4,46,136,74,0.007552561747295366,673
M-2022-4,41,105,16,0.007543611504007544,674
M-2022-4,159,153,24,0.00754242614707731,675
M-2022-4,37,115,15,0.007541478129713424,676
M-2022-4,73,82,220,0.007531409400568279,677
M-2022-4,143,93,33,0.007527372262773723,678
M-2022-4,131,93,229,0.007500081878623129,679
M-2022-4,167,124,5,0.0074850299401197605,680
M-2022-4,50,68,34,0.007479102507699076,681
M-2022-4,16,111,15,0.007470119521912351,682
M-2022-4,111,14,21,0.007454739084132056,683
M-2022-4,111,17,21,0.007454739084132056,684
M-2022-4,111,19,21,0.007454739084132056,685
M-2022-4,111,83,21,0.007454739084132056,686
M-2022-4,92,53,17,0.00743006993006993,687
M-2022-4,10,28,15,0.007425742574257425,688
M-2022-4,151,93,15,0.007422068283028204,689
M-2022-4,170,149,28,0.007419183889772125,690
M-2022-4,141,16,15,0.00741839762611276,691
M-2022-4,52,19,17,0.007388092133854845,692
M-2022-4,52,20,17,0.007388092133854845,693
M-2022-4,154,71,22,0.007387508394895903,694
M-2022-4,66,115,38,0.007380073800738007,695
M-2022-4,150,96,17,0.00737527114967462,696
M-2022-4,142,130,461,0.007363746725448853,697
M-2022-4,124,117,223,0.007313393677030041,698
M-2022-4,97,117,304,0.007311207311207311,699
M-2022-4,99,149,175,0.0073053642245877685,700
M-2022-4,163,68,23,0.007287705956907478,701
M-2022-4,128,153,17,0.007258753202391118,702
M-2022-4,51,156,158,0.007233769801300248,703
M-2022-4,159,142,23,0.007228158390949088,704
M-2022-4,156,153,237,0.007204304343861143,705
M-2022-4,13,133,15,0.00716674629718108,706
M-2022-4,177,5,11,0.007142857142857143,707
M-2022-4,19,133,94,0.007129313613955252,708
M-2022-4,11,63,12,0.007121661721068249,709
M-2022-4,111,77,20,0.007099751508697196,710
M-2022-4,111,155,20,0.007099751508697196,711
M-2022-4,123,156,24,0.007073386383731211,712
M-2022-4,143,155,31,0.007071167883211679,713
M-2022-4,155,140,79,0.007064294017705446,714
M-2022-4,37,168,14,0.007038712921065862,715
M-2022-4,110,105,69,0.0070350734094616636,716
M-2022-4,67,135,6,0.00702576112412178,717
M-2022-4,172,103,54,0.007023933402705515,718
M-2022-4,172,153,54,0.007023933402705515,719
M-2022-4,17,19,70,0.00699510342760068,720
M-2022-4,92,107,16,0.006993006993006993,721
M-2022-4,8,122,11,0.00698856416772554,722
M-2022-4,19,23,92,0.006977626090254077,723
M-2022-4,64,122,17,0.006975789905621666,724
M-2022-4,163,64,22,0.00697084917617237,725
M-2022-4,68,117,50,0.006876633200385091,726
M-2022-4,32,117,16,0.006864006864006864,727
M-2022-4,2,19,52,0.0068574442832651985,728
M-2022-4,43,115,14,0.0068560235063663075,729
M-2022-4,120,121,20,0.006854009595613434,730
M-2022-4,135,175,21,0.006842619745845552,731
M-2022-4,69,11,6,0.006825938566552901,732
M-2022-4,12,115,19,0.0068149210903873745,733
M-2022-4,71,72,1018,0.006813557506960805,734
M-2022-4,70,155,18,0.006813020439061317,735
M-2022-4,147,117,15,0.006808896958692692,736
M-2022-4,86,62,189,0.006808602615367989,737
M-2022-4,123,117,23,0.006778661951075744,738
M-2022-4,115,171,155,0.0067455827313082075,739
M-2022-4,111,117,19,0.0067447639332623354,740
M-2022-4,14,2,70,0.006730122103643881,741
M-2022-4,154,83,20,0.006715916722632639,742
M-2022-4,154,142,20,0.006715916722632639,743
M-2022-4,15,25,5,0.006657789613848202,744
M-2022-4,15,71,5,0.006657789613848202,745
M-2022-4,15,141,5,0.006657789613848202,746
M-2022-4,14,149,69,0.006633977502163254,747
M-2022-4,130,25,47,0.006627185561195714,748
M-2022-4,140,75,476,0.006617360840794083,749
M-2022-4,28,117,107,0.006537944519125015,750
M-2022-4,11,46,11,0.006528189910979229,751
M-2022-4,124,156,199,0.006526301980847435,752
M-2022-4,42,110,12,0.0065252854812398045,753
M-2022-4,1,153,70,0.0064862861378799114,754
M-2022-4,123,9,22,0.006483937518420277,755
M-2022-4,16,113,13,0.006474103585657371,756
M-2022-4,16,131,13,0.006474103585657371,757
M-2022-4,9,50,10,0.006464124111182934,758
M-2022-4,9,156,10,0.006464124111182934,759
M-2022-4,129,124,285,0.00645132082305272,760
M-2022-4,82,77,513,0.006443995025688051,761
M-2022-4,160,73,10,0.00643915003219575,762
M-2022-4,160,134,10,0.00643915003219575,763
M-2022-4,111,166,18,0.006389776357827476,764
M-2022-4,154,156,19,0.0063801208865010076,765
M-2022-4,172,102,49,0.006373569198751301,766
M-2022-4,14,176,66,0.006345543697721373,767
M-2022-4,130,51,45,0.006345177664974619,768
M-2022-4,163,61,20,0.0063371356147021544,769
M-2022-4,91,149,27,0.006335053965274519,770
M-2022-4,127,25,19,0.006329113924050633,771
M-2022-4,127,46,19,0.006329113924050633,772
M-2022-4,139,136,18,0.006324666198172874,773
M-2022-4,63,62,70,0.006276901004304161,774
M-2022-4,60,171,311,0.006267381403409778,775
M-2022-4,176,130,27,0.006265954977953121,776
M-2022-4,125,115,22,0.006246450880181715,777
M-2022-4,20,133,8,0.00624512099921936,778
M-2022-4,20,156,8,0.00624512099921936,779
M-2022-4,172,149,48,0.006243496357960458,780
M-2022-4,13,156,13,0.006211180124223602,781
M-2022-4,68,1,45,0.006188969880346582,782
M-2022-4,117,138,525,0.006181124611472168,783
M-2022-4,89,46,3,0.006172839506172839,784
M-2022-4,89,64,3,0.006172839506172839,785
M-2022-4,89,160,3,0.006172839506172839,786
M-2022-4,162,25,3,0.006172839506172839,787
M-2022-4,162,42,3,0.006172839506172839,788
M-2022-4,162,54,3,0.006172839506172839,789
M-2022-4,162,89,3,0.006172839506172839,790
M-2022-4,162,93,3,0.006172839506172839,791
M-2022-4,162,132,3,0.006172839506172839,792
M-2022-4,162,138,3,0.006172839506172839,793
M-2022-4,162,156,3,0.006172839506172839,794
M-2022-4,162,175,3,0.006172839506172839,795
M-2022-4,155,2,69,0.006170079585084504,796
M-2022-4,50,54,28,0.0061592608886933565,797
M-2022-4,50,115,28,0.0061592608886933565,798
M-2022-4,50,149,28,0.0061592608886933565,799
M-2022-4,90,71,47,0.0061558611656843485,800
M-2022-4,23,153,79,0.006152647975077882,801
M-2022-4,46,142,60,0.00612369871402327,802
M-2022-4,21,153,16,0.0061068702290076335,803
M-2022-4,12,117,17,0.006097560975609756,804
M-2022-4,12,138,17,0.006097560975609756,805
M-2022-4,74,80,56,0.006080347448425625,806
M-2022-4,130,83,43,0.0060631697687535254,807
M-2022-4,153,133,430,0.00605864201879588,808
M-2022-4,154,141,18,0.006044325050369375,809
M-2022-4,166,9,14,0.006042296072507553,810
M-2022-4,111,25,17,0.006034788782392616,811
M-2022-4,32,68,14,0.006006006006006006,812
M-2022-4,156,2,197,0.005988387998905676,813
M-2022-4,167,87,4,0.005988023952095809,814
M-2022-4,156,117,196,0.005957990090281789,815
M-2022-4,10,61,12,0.005940594059405941,816
M-2022-4,10,125,12,0.005940594059405941,817
M-2022-4,11,86,10,0.005934718100890208,818
M-2022-4,143,115,26,0.005930656934306569,819
M-2022-4,171,62,42,0.005930528099406947,820
M-2022-4,23,2,76,0.005919003115264798,821
M-2022-4,86,63,164,0.005907993803811376,822
M-2022-4,43,18,12,0.005876591576885406,823
M-2022-4,43,128,12,0.005876591576885406,824
M-2022-4,118,96,22,0.005851063829787234,825
M-2022-4,170,5,22,0.005829358770535241,826
M-2022-4,170,18,22,0.005829358770535241,827
M-2022-4,170,19,22,0.005829358770535241,828
M-2022-4,117,153,495,0.005827917490816615,829
M-2022-4,2,149,44,0.005802452855070552,830
M-2022-4,176,154,25,0.0058018101647714084,831
M-2022-4,160,130,9,0.005795235028976175,832
M-2022-4,160,149,9,0.005795235028976175,833
M-2022-4,132,148,134,0.005786587209051259,834
M-2022-4,96,97,318,0.005769335437870789,835
M-2022-4,12,29,16,0.005738880918220947,836
M-2022-4,12,124,16,0.005738880918220947,837
M-2022-4,12,125,16,0.005738880918220947,838
M-2022-4,8,172,9,0.005717916137229987,839
M-2022-4,116,133,23,0.00571712652249565,840
M-2022-4,35,49,5,0.005714285714285714,841
M-2022-4,154,51,17,0.005708529214237743,842
M-2022-4,163,159,18,0.005703422053231939,843
M-2022-4,143,19,25,0.005702554744525547,844
M-2022-4,143,25,25,0.005702554744525547,845
M-2022-4,69,25,5,0.005688282138794084,846
M-2022-4,126,86,12,0.005681818181818182,847
M-2022-4,81,71,41,0.005681030899265623,848
M-2022-4,111,107,16,0.0056798012069577564,849
M-2022-4,127,156,17,0.005662891405729514,850
M-2022-4,138,156,247,0.005661112511746235,851
M-2022-4,41,131,12,0.005657708628005658,852
M-2022-4,0,71,8,0.005657708628005658,853
M-2022-4,52,22,13,0.005649717514124294,854
M-2022-4,3,155,9,0.005649717514124294,855
M-2022-4,31,142,45,0.0056440486642418165,856
M-2022-4,139,46,16,0.005621925509486999,857
M-2022-4,49,46,226,0.0056190949776230735,858
M-2022-4,49,140,226,0.0056190949776230735,859
M-2022-4,95,28,282,0.00561495729048444,860
M-2022-4,123,122,19,0.005599764220453876,861
M-2022-4,79,142,140,0.005577244841048522,862
M-2022-4,32,76,13,0.005577005577005577,863
M-2022-4,14,83,58,0.005576386885876358,864
M-2022-4,40,78,13,0.005569837189374464,865
M-2022-4,176,156,24,0.005569737758180552,866
M-2022-4,46,67,54,0.005511328842620943,867
M-2022-4,46,153,54,0.005511328842620943,868
M-2022-4,99,29,132,0.005510331872260488,869
M-2022-4,121,120,14,0.005505308690523005,870
M-2022-4,29,99,163,0.0054969143088389035,871
M-2022-4,16,110,11,0.005478087649402391,872
M-2022-4,18,117,120,0.0054729544832618805,873
M-2022-4,20,143,7,0.00546448087431694,874
M-2022-4,155,158,61,0.00545470803898775,875
M-2022-4,10,130,11,0.005445544554455445,876
M-2022-4,141,82,11,0.005440158259149357,877
M-2022-4,42,104,10,0.005437737901033171,878
M-2022-4,158,71,68,0.005420918367346939,879
M-2022-4,75,175,152,0.00541696364932288,880
M-2022-4,122,96,332,0.005404877413473122,881
M-2022-4,43,143,11,0.0053868756121449556,882
M-2022-4,43,155,11,0.0053868756121449556,883
M-2022-4,19,153,71,0.005384907091391733,884
M-2022-4,152,117,9,0.005379557680812911,885
M-2022-4,154,149,16,0.005372733378106112,886
M-2022-4,154,153,16,0.005372733378106112,887
M-2022-4,104,2,18,0.0053523639607493305,888
M-2022-4,104,29,18,0.0053523639607493305,889
M-2022-4,21,20,14,0.0053435114503816794,890
M-2022-4,29,133,158,0.005328297305500287,891
M-2022-4,15,122,4,0.005326231691078562,892
M-2022-4,15,149,4,0.005326231691078562,893
M-2022-4,124,122,162,0.005312868949232586,894
M-2022-4,123,166,18,0.005305039787798408,895
M-2022-4,157,61,11,0.005301204819277108,896
M-2022-4,157,71,11,0.005301204819277108,897
M-2022-4,157,131,11,0.005301204819277108,898
M-2022-4,157,156,11,0.005301204819277108,899
M-2022-4,85,25,11,0.005288461538461539,900
M-2022-4,148,61,36,0.005284791544333529,901
M-2022-4,50,13,24,0.005279366476022877,902
M-2022-4,139,155,15,0.005270555165144062,903
M-2022-4,143,142,23,0.005246350364963503,904
M-2022-4,75,77,147,0.005238774055595153,905
M-2022-4,26,117,12,0.005233318796336677,906
M-2022-4,52,142,12,0.005215123859191656,907
M-2022-4,135,61,16,0.005213424568263278,908
M-2022-4,135,124,16,0.005213424568263278,909
M-2022-4,172,122,40,0.005202913631633715,910
M-2022-4,71,79,777,0.005200524737631184,911
M-2022-4,41,42,11,0.005186232909005186,912
M-2022-4,41,117,11,0.005186232909005186,913
M-2022-4,83,155,127,0.0051832503469104564,914
M-2022-4,166,105,12,0.005179110919292188,915
M-2022-4,166,122,12,0.005179110919292188,916
M-2022-4,9,28,8,0.005171299288946348,917
M-2022-4,9,71,8,0.005171299288946348,918
M-2022-4,91,28,22,0.005161895823557016,919
M-2022-4,160,112,8,0.0051513200257566,920
M-2022-4,160,132,8,0.0051513200257566,921
M-2022-4,32,77,12,0.005148005148005148,922
M-2022-4,117,97,436,0.005133276820194028,923
M-2022-4,117,156,435,0.00512150324950551,924
M-2022-4,125,117,18,0.005110732538330494,925
M-2022-4,125,133,18,0.005110732538330494,926
M-2022-4,105,42,25,0.005107252298263534,927
M-2022-4,46,133,50,0.005103082261686058,928
M-2022-4,34,138,3,0.00510204081632653,929
M-2022-4,133,153,276,0.005100720754019589,930
M-2022-4,17,100,51,0.005096432497251923,931
M-2022-4,8,156,8,0.005082592121982211,932
M-2022-4,156,122,167,0.005076450740189075,933
M-2022-4,175,78,257,0.005076242395512365,934
M-2022-4,104,60,17,0.005055010407374368,935
M-2022-4,86,153,140,0.005043409344717029,936
M-2022-4,103,28,9,0.005036373810856184,937
M-2022-4,170,175,19,0.005034446210916799,938
M-2022-4,37,105,10,0.005027652086475616,939
M-2022-4,165,91,26,0.005023183925811438,940
M-2022-4,143,158,22,0.005018248175182482,941
M-2022-4,45,117,11,0.005018248175182482,942
M-2022-4,84,153,12,0.0050062578222778474,943
M-2022-4,127,18,15,0.004996668887408394,944
M-2022-4,17,77,50,0.0049965024482862,945
M-2022-4,138,54,218,0.0049964474800027504,946
M-2022-4,148,134,34,0.0049911920140927775,947
M-2022-4,16,60,10,0.0049800796812749,948
M-2022-4,16,96,10,0.0049800796812749,949
M-2022-4,111,32,14,0.004969826056088037,950
M-2022-4,111,65,14,0.004969826056088037,951
M-2022-4,111,98,14,0.004969826056088037,952
M-2022-4,99,101,119,0.004967647672719682,953
M-2022-4,142,163,310,0.004951760270909207,954
M-2022-4,68,46,36,0.004951175904277266,955
M-2022-4,0,82,7,0.0049504950495049506,956
M-2022-4,0,91,7,0.0049504950495049506,957
M-2022-4,151,8,10,0.004948045522018802,958
M-2022-4,141,46,10,0.004945598417408506,959
M-2022-4,156,136,162,0.004924461197069642,960
M-2022-4,139,93,14,0.004919184820801124,961
M-2022-4,33,0,1,0.004901960784313725,962
M-2022-4,33,9,1,0.004901960784313725,963
M-2022-4,33,52,1,0.004901960784313725,964
M-2022-4,33,63,1,0.004901960784313725,965
M-2022-4,33,77,1,0.004901960784313725,966
M-2022-4,33,96,1,0.004901960784313725,967
M-2022-4,33,103,1,0.004901960784313725,968
M-2022-4,33,111,1,0.004901960784313725,969
M-2022-4,33,115,1,0.004901960784313725,970
M-2022-4,33,130,1,0.004901960784313725,971
M-2022-4,33,163,1,0.004901960784313725,972
M-2022-4,88,14,1,0.004901960784313725,973
M-2022-4,88,25,1,0.004901960784313725,974
M-2022-4,88,49,1,0.004901960784313725,975
M-2022-4,88,50,1,0.004901960784313725,976
M-2022-4,88,54,1,0.004901960784313725,977
M-2022-4,88,71,1,0.004901960784313725,978
M-2022-4,88,93,1,0.004901960784313725,979
M-2022-4,88,133,1,0.004901960784313725,980
M-2022-4,88,135,1,0.004901960784313725,981
M-2022-4,88,156,1,0.004901960784313725,982
M-2022-4,88,164,1,0.004901960784313725,983
M-2022-4,88,171,1,0.004901960784313725,984
M-2022-4,43,117,10,0.004897159647404506,985
M-2022-4,25,156,267,0.004893964110929853,986
M-2022-4,135,46,15,0.004887585532746823,987
M-2022-4,135,117,15,0.004887585532746823,988
M-2022-4,2,14,37,0.004879335355400237,989
M-2022-4,2,142,37,0.004879335355400237,990
M-2022-4,176,111,21,0.004873520538407983,991
M-2022-4,176,129,21,0.004873520538407983,992
M-2022-4,124,129,148,0.004853732126459399,993
M-2022-4,36,105,4,0.004842615012106538,994
M-2022-4,50,87,22,0.004839419269687638,995
M-2022-4,50,116,22,0.004839419269687638,996
M-2022-4,157,1,10,0.004819277108433735,997
M-2022-4,157,176,10,0.004819277108433735,998
M-2022-4,1,157,52,0.004818383988139363,999
M-2022-4,68,18,35,0.004813643240269564,1000
M-2022-4,92,155,11,0.004807692307692308,1001
M-2022-4,114,28,16,0.004806248122559327,1002
M-2022-4,26,155,11,0.004797208896641954,1003
M-2022-4,46,29,47,0.004796897325984895,1004
M-2022-4,130,176,34,0.004794134235758601,1005
M-2022-4,52,156,11,0.0047805302042590175,1006
M-2022-4,13,17,10,0.004777830864787387,1007
