period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-6,26,146,1,0.0003215434083601286,5897
M-2022-6,26,148,1,0.0003215434083601286,5898
M-2022-6,26,157,1,0.0003215434083601286,5899
M-2022-6,26,158,1,0.0003215434083601286,5900
M-2022-6,26,161,1,0.0003215434083601286,5901
M-2022-6,26,171,1,0.0003215434083601286,5902
M-2022-6,31,25,3,0.00032119914346895073,5903
M-2022-6,31,28,3,0.00032119914346895073,5904
M-2022-6,31,102,3,0.00032119914346895073,5905
M-2022-6,100,102,5,0.00032098606920459653,5906
M-2022-6,129,18,10,0.00032093456144292176,5907
M-2022-6,129,175,10,0.00032093456144292176,5908
M-2022-6,35,11,1,0.0003208213025344883,5909
M-2022-6,35,17,1,0.0003208213025344883,5910
M-2022-6,35,51,1,0.0003208213025344883,5911
M-2022-6,35,54,1,0.0003208213025344883,5912
M-2022-6,35,61,1,0.0003208213025344883,5913
M-2022-6,35,66,1,0.0003208213025344883,5914
M-2022-6,35,104,1,0.0003208213025344883,5915
M-2022-6,35,117,1,0.0003208213025344883,5916
M-2022-6,35,138,1,0.0003208213025344883,5917
M-2022-6,35,139,1,0.0003208213025344883,5918
M-2022-6,35,140,1,0.0003208213025344883,5919
M-2022-6,35,146,1,0.0003208213025344883,5920
M-2022-6,35,171,1,0.0003208213025344883,5921
M-2022-6,35,175,1,0.0003208213025344883,5922
M-2022-6,49,86,10,0.00031956028504777427,5923
M-2022-6,174,17,1,0.00031756113051762465,5924
M-2022-6,174,18,1,0.00031756113051762465,5925
M-2022-6,174,49,1,0.00031756113051762465,5926
M-2022-6,174,76,1,0.00031756113051762465,5927
M-2022-6,174,77,1,0.00031756113051762465,5928
M-2022-6,174,82,1,0.00031756113051762465,5929
M-2022-6,174,85,1,0.00031756113051762465,5930
M-2022-6,174,97,1,0.00031756113051762465,5931
M-2022-6,174,103,1,0.00031756113051762465,5932
M-2022-6,174,104,1,0.00031756113051762465,5933
M-2022-6,174,105,1,0.00031756113051762465,5934
M-2022-6,174,110,1,0.00031756113051762465,5935
M-2022-6,174,120,1,0.00031756113051762465,5936
M-2022-6,174,157,1,0.00031756113051762465,5937
M-2022-6,174,162,1,0.00031756113051762465,5938
M-2022-6,174,172,1,0.00031756113051762465,5939
M-2022-6,174,175,1,0.00031756113051762465,5940
M-2022-6,149,45,17,0.00031629672353805795,5941
M-2022-6,4,50,1,0.0003156565656565657,5942
M-2022-6,4,53,1,0.0003156565656565657,5943
M-2022-6,4,59,1,0.0003156565656565657,5944
M-2022-6,4,66,1,0.0003156565656565657,5945
M-2022-6,4,77,1,0.0003156565656565657,5946
M-2022-6,4,82,1,0.0003156565656565657,5947
M-2022-6,4,83,1,0.0003156565656565657,5948
M-2022-6,4,90,1,0.0003156565656565657,5949
M-2022-6,4,92,1,0.0003156565656565657,5950
M-2022-6,4,117,1,0.0003156565656565657,5951
M-2022-6,4,148,1,0.0003156565656565657,5952
M-2022-6,4,155,1,0.0003156565656565657,5953
M-2022-6,4,165,1,0.0003156565656565657,5954
M-2022-6,44,2,1,0.00031486146095717883,5955
M-2022-6,44,17,1,0.00031486146095717883,5956
M-2022-6,44,50,1,0.00031486146095717883,5957
M-2022-6,44,53,1,0.00031486146095717883,5958
M-2022-6,44,71,1,0.00031486146095717883,5959
M-2022-6,44,103,1,0.00031486146095717883,5960
M-2022-6,44,131,1,0.00031486146095717883,5961
M-2022-6,44,160,1,0.00031486146095717883,5962
M-2022-6,153,43,22,0.0003147758652759297,5963
M-2022-6,140,16,21,0.00031468688654788486,5964
M-2022-6,140,107,21,0.00031468688654788486,5965
M-2022-6,124,98,10,0.0003139224611520954,5966
M-2022-6,75,25,8,0.00031284217112466763,5967
M-2022-6,75,153,8,0.00031284217112466763,5968
M-2022-6,29,135,9,0.00031251085107121773,5969
M-2022-6,86,134,7,0.00031077961285739657,5970
M-2022-6,19,71,6,0.00031055900621118014,5971
M-2022-6,173,71,1,0.00030892801977139327,5972
M-2022-6,173,79,1,0.00030892801977139327,5973
M-2022-6,173,87,1,0.00030892801977139327,5974
M-2022-6,173,93,1,0.00030892801977139327,5975
M-2022-6,173,124,1,0.00030892801977139327,5976
M-2022-6,173,138,1,0.00030892801977139327,5977
M-2022-6,173,149,1,0.00030892801977139327,5978
M-2022-6,173,165,1,0.00030892801977139327,5979
M-2022-6,148,11,2,0.000308546744831842,5980
M-2022-6,148,39,2,0.000308546744831842,5981
M-2022-6,148,82,2,0.000308546744831842,5982
M-2022-6,148,115,2,0.000308546744831842,5983
M-2022-6,148,122,2,0.000308546744831842,5984
M-2022-6,148,124,2,0.000308546744831842,5985
M-2022-6,148,135,2,0.000308546744831842,5986
M-2022-6,148,136,2,0.000308546744831842,5987
M-2022-6,148,157,2,0.000308546744831842,5988
M-2022-6,148,159,2,0.000308546744831842,5989
M-2022-6,18,50,9,0.0003082719643774619,5990
M-2022-6,18,71,9,0.0003082719643774619,5991
M-2022-6,18,143,9,0.0003082719643774619,5992
M-2022-6,117,115,23,0.00030807972567509646,5993
M-2022-6,76,51,3,0.0003076607527433084,5994
M-2022-6,76,93,3,0.0003076607527433084,5995
M-2022-6,76,97,3,0.0003076607527433084,5996
M-2022-6,76,111,3,0.0003076607527433084,5997
M-2022-6,25,155,17,0.00030646644192460924,5998
M-2022-6,65,61,1,0.0003061849357011635,5999
M-2022-6,65,77,1,0.0003061849357011635,6000
M-2022-6,65,83,1,0.0003061849357011635,6001
M-2022-6,65,92,1,0.0003061849357011635,6002
M-2022-6,65,111,1,0.0003061849357011635,6003
M-2022-6,65,129,1,0.0003061849357011635,6004
M-2022-6,65,153,1,0.0003061849357011635,6005
M-2022-6,122,2,17,0.00030569491647335957,6006
M-2022-6,122,51,17,0.00030569491647335957,6007
M-2022-6,122,77,17,0.00030569491647335957,6008
M-2022-6,128,13,1,0.00030478512648582747,6009
M-2022-6,128,19,1,0.00030478512648582747,6010
M-2022-6,128,23,1,0.00030478512648582747,6011
M-2022-6,128,35,1,0.00030478512648582747,6012
M-2022-6,128,39,1,0.00030478512648582747,6013
M-2022-6,128,41,1,0.00030478512648582747,6014
M-2022-6,128,78,1,0.00030478512648582747,6015
M-2022-6,128,96,1,0.00030478512648582747,6016
M-2022-6,128,114,1,0.00030478512648582747,6017
M-2022-6,128,119,1,0.00030478512648582747,6018
M-2022-6,128,127,1,0.00030478512648582747,6019
M-2022-6,128,130,1,0.00030478512648582747,6020
M-2022-6,128,132,1,0.00030478512648582747,6021
M-2022-6,128,135,1,0.00030478512648582747,6022
M-2022-6,128,140,1,0.00030478512648582747,6023
M-2022-6,128,156,1,0.00030478512648582747,6024
M-2022-6,128,160,1,0.00030478512648582747,6025
M-2022-6,128,162,1,0.00030478512648582747,6026
M-2022-6,128,170,1,0.00030478512648582747,6027
M-2022-6,128,175,1,0.00030478512648582747,6028
M-2022-6,133,128,15,0.00030458089668615983,6029
M-2022-6,113,28,1,0.00030441400304414006,6030
M-2022-6,113,65,1,0.00030441400304414006,6031
M-2022-6,113,90,1,0.00030441400304414006,6032
M-2022-6,113,124,1,0.00030441400304414006,6033
M-2022-6,113,140,1,0.00030441400304414006,6034
M-2022-6,113,149,1,0.00030441400304414006,6035
M-2022-6,113,153,1,0.00030441400304414006,6036
M-2022-6,113,170,1,0.00030441400304414006,6037
M-2022-6,113,174,1,0.00030441400304414006,6038
M-2022-6,51,12,6,0.0003033520400424693,6039
M-2022-6,51,101,6,0.0003033520400424693,6040
M-2022-6,57,53,1,0.00030330603579011223,6041
M-2022-6,57,62,1,0.00030330603579011223,6042
M-2022-6,57,98,1,0.00030330603579011223,6043
M-2022-6,57,107,1,0.00030330603579011223,6044
M-2022-6,57,153,1,0.00030330603579011223,6045
M-2022-6,57,156,1,0.00030330603579011223,6046
M-2022-6,93,39,10,0.00030315891590371673,6047
M-2022-6,93,143,10,0.00030315891590371673,6048
M-2022-6,132,22,5,0.00030253524535608396,6049
M-2022-6,132,61,5,0.00030253524535608396,6050
M-2022-6,132,138,5,0.00030253524535608396,6051
M-2022-6,132,168,5,0.00030253524535608396,6052
M-2022-6,71,86,42,0.00030163746049985635,6053
M-2022-6,71,95,42,0.00030163746049985635,6054
M-2022-6,156,111,9,0.00030100334448160534,6055
M-2022-6,156,157,9,0.00030100334448160534,6056
M-2022-6,153,154,21,0.00030046787139975103,6057
M-2022-6,72,117,5,0.0003003544182134919,6058
M-2022-6,72,140,5,0.0003003544182134919,6059
M-2022-6,95,28,17,0.0003001518415198277,6060
M-2022-6,140,122,20,0.0002997017967122713,6061
M-2022-6,140,143,20,0.0002997017967122713,6062
M-2022-6,140,172,20,0.0002997017967122713,6063
M-2022-6,23,17,4,0.0002990877822640945,6064
M-2022-6,23,24,4,0.0002990877822640945,6065
M-2022-6,23,28,4,0.0002990877822640945,6066
M-2022-6,23,60,4,0.0002990877822640945,6067
M-2022-6,23,93,4,0.0002990877822640945,6068
M-2022-6,23,122,4,0.0002990877822640945,6069
M-2022-6,23,133,4,0.0002990877822640945,6070
M-2022-6,23,155,4,0.0002990877822640945,6071
M-2022-6,23,166,4,0.0002990877822640945,6072
M-2022-6,23,170,4,0.0002990877822640945,6073
M-2022-6,138,162,12,0.0002988568724628297,6074
M-2022-6,73,79,8,0.0002984406476162053,6075
M-2022-6,142,155,15,0.00029821073558648114,6076
M-2022-6,149,51,16,0.0002976910339181722,6077
M-2022-6,149,60,16,0.0002976910339181722,6078
M-2022-6,149,69,16,0.0002976910339181722,6079
M-2022-6,149,175,16,0.0002976910339181722,6080
M-2022-6,172,4,2,0.00029708853238265005,6081
M-2022-6,172,11,2,0.00029708853238265005,6082
M-2022-6,172,43,2,0.00029708853238265005,6083
M-2022-6,172,68,2,0.00029708853238265005,6084
M-2022-6,172,84,2,0.00029708853238265005,6085
M-2022-6,172,92,2,0.00029708853238265005,6086
M-2022-6,172,124,2,0.00029708853238265005,6087
M-2022-6,172,127,2,0.00029708853238265005,6088
M-2022-6,172,129,2,0.00029708853238265005,6089
M-2022-6,172,130,2,0.00029708853238265005,6090
M-2022-6,172,131,2,0.00029708853238265005,6091
M-2022-6,172,143,2,0.00029708853238265005,6092
M-2022-6,112,1,1,0.00029533372711163615,6093
M-2022-6,112,12,1,0.00029533372711163615,6094
M-2022-6,112,14,1,0.00029533372711163615,6095
M-2022-6,112,16,1,0.00029533372711163615,6096
M-2022-6,112,35,1,0.00029533372711163615,6097
M-2022-6,112,53,1,0.00029533372711163615,6098
M-2022-6,112,64,1,0.00029533372711163615,6099
M-2022-6,112,85,1,0.00029533372711163615,6100
M-2022-6,112,134,1,0.00029533372711163615,6101
M-2022-6,112,137,1,0.00029533372711163615,6102
M-2022-6,112,155,1,0.00029533372711163615,6103
M-2022-6,130,27,2,0.00029515938606847696,6104
M-2022-6,130,39,2,0.00029515938606847696,6105
M-2022-6,130,60,2,0.00029515938606847696,6106
M-2022-6,130,61,2,0.00029515938606847696,6107
M-2022-6,130,78,2,0.00029515938606847696,6108
M-2022-6,130,79,2,0.00029515938606847696,6109
M-2022-6,130,92,2,0.00029515938606847696,6110
M-2022-6,130,105,2,0.00029515938606847696,6111
M-2022-6,130,107,2,0.00029515938606847696,6112
M-2022-6,117,127,22,0.0002946849549935705,6113
M-2022-6,99,64,7,0.0002945756007238143,6114
M-2022-6,99,131,7,0.0002945756007238143,6115
M-2022-6,82,156,20,0.0002945681630729351,6116
M-2022-6,71,51,41,0.00029445561620224076,6117
M-2022-6,61,12,4,0.00029297590273200027,6118
M-2022-6,61,39,4,0.00029297590273200027,6119
M-2022-6,61,53,4,0.00029297590273200027,6120
M-2022-6,61,55,4,0.00029297590273200027,6121
M-2022-6,61,99,4,0.00029297590273200027,6122
M-2022-6,61,124,4,0.00029297590273200027,6123
M-2022-6,61,125,4,0.00029297590273200027,6124
M-2022-6,61,143,4,0.00029297590273200027,6125
M-2022-6,61,150,4,0.00029297590273200027,6126
M-2022-6,81,84,2,0.0002924831822170225,6127
M-2022-6,131,49,11,0.00029241320644372376,6128
M-2022-6,54,14,2,0.0002918855808523059,6129
M-2022-6,54,42,2,0.0002918855808523059,6130
M-2022-6,54,46,2,0.0002918855808523059,6131
M-2022-6,54,130,2,0.0002918855808523059,6132
M-2022-6,54,131,2,0.0002918855808523059,6133
M-2022-6,54,145,2,0.0002918855808523059,6134
M-2022-6,54,153,2,0.0002918855808523059,6135
M-2022-6,46,16,2,0.00029171528588098014,6136
M-2022-6,46,54,2,0.00029171528588098014,6137
M-2022-6,46,71,2,0.00029171528588098014,6138
M-2022-6,46,72,2,0.00029171528588098014,6139
M-2022-6,46,74,2,0.00029171528588098014,6140
M-2022-6,46,75,2,0.00029171528588098014,6141
M-2022-6,46,78,2,0.00029171528588098014,6142
M-2022-6,46,82,2,0.00029171528588098014,6143
M-2022-6,46,96,2,0.00029171528588098014,6144
M-2022-6,46,116,2,0.00029171528588098014,6145
M-2022-6,46,130,2,0.00029171528588098014,6146
M-2022-6,46,163,2,0.00029171528588098014,6147
M-2022-6,46,169,2,0.00029171528588098014,6148
M-2022-6,46,176,2,0.00029171528588098014,6149
M-2022-6,96,82,15,0.0002913073875553484,6150
M-2022-6,83,133,7,0.000291084497671324,6151
M-2022-6,83,156,7,0.000291084497671324,6152
M-2022-6,115,10,5,0.00028990549080999597,6153
M-2022-6,115,35,5,0.00028990549080999597,6154
M-2022-6,115,116,5,0.00028990549080999597,6155
M-2022-6,115,132,5,0.00028990549080999597,6156
M-2022-6,115,159,5,0.00028990549080999597,6157
M-2022-6,115,168,5,0.00028990549080999597,6158
M-2022-6,175,129,13,0.00028909446717665895,6159
M-2022-6,175,135,13,0.00028909446717665895,6160
M-2022-6,60,129,7,0.0002890054085297882,6161
M-2022-6,60,146,7,0.0002890054085297882,6162
M-2022-6,25,10,16,0.0002884390041643381,6163
M-2022-6,28,29,5,0.00028786919223904657,6164
M-2022-6,28,95,5,0.00028786919223904657,6165
M-2022-6,28,125,5,0.00028786919223904657,6166
M-2022-6,28,128,5,0.00028786919223904657,6167
M-2022-6,28,171,5,0.00028786919223904657,6168
M-2022-6,122,98,16,0.000287712862563162,6169
M-2022-6,122,136,16,0.000287712862563162,6170
M-2022-6,122,151,16,0.000287712862563162,6171
M-2022-6,49,10,9,0.0002876042565429968,6172
M-2022-6,49,17,9,0.0002876042565429968,6173
M-2022-6,49,72,9,0.0002876042565429968,6174
M-2022-6,49,155,9,0.0002876042565429968,6175
M-2022-6,71,31,40,0.0002872737719046251,6176
M-2022-6,153,139,20,0.00028615987752357244,6177
M-2022-6,140,70,19,0.0002847167068766577,6178
M-2022-6,140,128,19,0.0002847167068766577,6179
M-2022-6,133,29,14,0.00028427550357374917,6180
M-2022-6,124,115,9,0.0002825302150368859,6181
M-2022-6,124,125,9,0.0002825302150368859,6182
M-2022-6,124,134,9,0.0002825302150368859,6183
M-2022-6,118,29,1,0.00028208744710860365,6184
M-2022-6,118,51,1,0.00028208744710860365,6185
M-2022-6,118,53,1,0.00028208744710860365,6186
M-2022-6,118,66,1,0.00028208744710860365,6187
M-2022-6,118,101,1,0.00028208744710860365,6188
M-2022-6,118,111,1,0.00028208744710860365,6189
M-2022-6,118,120,1,0.00028208744710860365,6190
M-2022-6,118,124,1,0.00028208744710860365,6191
M-2022-6,118,134,1,0.00028208744710860365,6192
M-2022-6,118,138,1,0.00028208744710860365,6193
M-2022-6,118,142,1,0.00028208744710860365,6194
M-2022-6,118,153,1,0.00028208744710860365,6195
M-2022-6,118,156,1,0.00028208744710860365,6196
M-2022-6,118,158,1,0.00028208744710860365,6197
M-2022-6,117,64,21,0.0002812901843120446,6198
M-2022-6,117,104,21,0.0002812901843120446,6199
M-2022-6,116,1,1,0.000281135788585887,6200
M-2022-6,116,13,1,0.000281135788585887,6201
M-2022-6,116,14,1,0.000281135788585887,6202
M-2022-6,116,17,1,0.000281135788585887,6203
M-2022-6,116,23,1,0.000281135788585887,6204
M-2022-6,116,32,1,0.000281135788585887,6205
M-2022-6,116,39,1,0.000281135788585887,6206
M-2022-6,116,51,1,0.000281135788585887,6207
M-2022-6,116,53,1,0.000281135788585887,6208
M-2022-6,116,61,1,0.000281135788585887,6209
M-2022-6,116,66,1,0.000281135788585887,6210
M-2022-6,116,72,1,0.000281135788585887,6211
M-2022-6,116,79,1,0.000281135788585887,6212
M-2022-6,116,84,1,0.000281135788585887,6213
M-2022-6,116,85,1,0.000281135788585887,6214
M-2022-6,116,88,1,0.000281135788585887,6215
M-2022-6,116,96,1,0.000281135788585887,6216
M-2022-6,116,101,1,0.000281135788585887,6217
M-2022-6,116,102,1,0.000281135788585887,6218
M-2022-6,116,123,1,0.000281135788585887,6219
M-2022-6,116,124,1,0.000281135788585887,6220
M-2022-6,116,131,1,0.000281135788585887,6221
M-2022-6,116,136,1,0.000281135788585887,6222
M-2022-6,116,138,1,0.000281135788585887,6223
M-2022-6,116,154,1,0.000281135788585887,6224
M-2022-6,116,157,1,0.000281135788585887,6225
M-2022-6,116,159,1,0.000281135788585887,6226
M-2022-6,116,162,1,0.000281135788585887,6227
M-2022-6,116,171,1,0.000281135788585887,6228
M-2022-6,63,2,3,0.00027992908463189323,6229
M-2022-6,63,10,3,0.00027992908463189323,6230
M-2022-6,63,12,3,0.00027992908463189323,6231
M-2022-6,63,22,3,0.00027992908463189323,6232
M-2022-6,63,26,3,0.00027992908463189323,6233
M-2022-6,63,129,3,0.00027992908463189323,6234
M-2022-6,63,146,3,0.00027992908463189323,6235
M-2022-6,63,148,3,0.00027992908463189323,6236
M-2022-6,63,169,3,0.00027992908463189323,6237
M-2022-6,149,158,15,0.00027908534429828643,6238
M-2022-6,136,26,6,0.00027866796711717987,6239
M-2022-6,136,116,6,0.00027866796711717987,6240
M-2022-6,136,159,6,0.00027866796711717987,6241
M-2022-6,158,13,4,0.0002785515320334262,6242
M-2022-6,158,50,4,0.0002785515320334262,6243
M-2022-6,158,55,4,0.0002785515320334262,6244
M-2022-6,158,61,4,0.0002785515320334262,6245
M-2022-6,158,62,4,0.0002785515320334262,6246
M-2022-6,158,154,4,0.0002785515320334262,6247
M-2022-6,142,63,14,0.0002783300198807157,6248
M-2022-6,142,124,14,0.0002783300198807157,6249
M-2022-6,29,50,8,0.0002777874231744158,6250
M-2022-6,144,12,1,0.00027616680475006904,6251
M-2022-6,144,39,1,0.00027616680475006904,6252
M-2022-6,144,45,1,0.00027616680475006904,6253
M-2022-6,144,64,1,0.00027616680475006904,6254
M-2022-6,144,71,1,0.00027616680475006904,6255
M-2022-6,144,83,1,0.00027616680475006904,6256
M-2022-6,144,93,1,0.00027616680475006904,6257
M-2022-6,144,97,1,0.00027616680475006904,6258
M-2022-6,144,99,1,0.00027616680475006904,6259
M-2022-6,144,100,1,0.00027616680475006904,6260
M-2022-6,144,125,1,0.00027616680475006904,6261
M-2022-6,144,129,1,0.00027616680475006904,6262
M-2022-6,144,138,1,0.00027616680475006904,6263
M-2022-6,144,171,1,0.00027616680475006904,6264
M-2022-6,18,2,8,0.00027401952389107724,6265
M-2022-6,18,51,8,0.00027401952389107724,6266
M-2022-6,18,103,8,0.00027401952389107724,6267
M-2022-6,138,2,11,0.0002739521330909272,6268
M-2022-6,138,49,11,0.0002739521330909272,6269
M-2022-6,138,159,11,0.0002739521330909272,6270
M-2022-6,93,19,9,0.00027284302431334506,6271
M-2022-6,24,13,2,0.00027192386131883074,6272
M-2022-6,24,43,2,0.00027192386131883074,6273
M-2022-6,24,53,2,0.00027192386131883074,6274
M-2022-6,24,96,2,0.00027192386131883074,6275
M-2022-6,24,100,2,0.00027192386131883074,6276
M-2022-6,24,111,2,0.00027192386131883074,6277
M-2022-6,24,112,2,0.00027192386131883074,6278
M-2022-6,24,138,2,0.00027192386131883074,6279
M-2022-6,24,140,2,0.00027192386131883074,6280
M-2022-6,24,142,2,0.00027192386131883074,6281
M-2022-6,24,158,2,0.00027192386131883074,6282
M-2022-6,24,163,2,0.00027192386131883074,6283
M-2022-6,24,173,2,0.00027192386131883074,6284
M-2022-6,96,50,14,0.0002718868950516585,6285
M-2022-6,153,16,19,0.0002718518836473938,6286
M-2022-6,153,130,19,0.0002718518836473938,6287
M-2022-6,87,18,3,0.00027085590465872155,6288
M-2022-6,87,68,3,0.00027085590465872155,6289
M-2022-6,87,75,3,0.00027085590465872155,6290
M-2022-6,87,101,3,0.00027085590465872155,6291
M-2022-6,87,130,3,0.00027085590465872155,6292
M-2022-6,77,14,19,0.0002707671260207208,6293
M-2022-6,101,172,15,0.00027054813051241816,6294
M-2022-6,122,175,15,0.00026973080865296434,6295
M-2022-6,102,149,19,0.0002696335821530951,6296
M-2022-6,156,1,8,0.00026755852842809364,6297
M-2022-6,156,115,8,0.00026755852842809364,6298
M-2022-6,156,120,8,0.00026755852842809364,6299
M-2022-6,2,5,2,0.0002664890073284477,6300
M-2022-6,2,9,2,0.0002664890073284477,6301
M-2022-6,2,16,2,0.0002664890073284477,6302
M-2022-6,2,61,2,0.0002664890073284477,6303
M-2022-6,2,91,2,0.0002664890073284477,6304
M-2022-6,2,94,2,0.0002664890073284477,6305
M-2022-6,2,110,2,0.0002664890073284477,6306
M-2022-6,2,121,2,0.0002664890073284477,6307
M-2022-6,2,143,2,0.0002664890073284477,6308
M-2022-6,86,11,6,0.0002663825253063399,6309
M-2022-6,86,18,6,0.0002663825253063399,6310
M-2022-6,86,46,6,0.0002663825253063399,6311
M-2022-6,86,78,6,0.0002663825253063399,6312
M-2022-6,86,122,6,0.0002663825253063399,6313
M-2022-6,86,143,6,0.0002663825253063399,6314
M-2022-6,131,28,10,0.0002658301876761125,6315
M-2022-6,82,133,18,0.0002651113467656416,6316
M-2022-6,133,77,13,0.0002639701104613385,6317
M-2022-6,155,13,2,0.0002626050420168067,6318
M-2022-6,155,17,2,0.0002626050420168067,6319
M-2022-6,155,20,2,0.0002626050420168067,6320
M-2022-6,155,27,2,0.0002626050420168067,6321
M-2022-6,155,29,2,0.0002626050420168067,6322
M-2022-6,155,30,2,0.0002626050420168067,6323
M-2022-6,155,32,2,0.0002626050420168067,6324
M-2022-6,155,36,2,0.0002626050420168067,6325
M-2022-6,155,52,2,0.0002626050420168067,6326
