period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-8,20,52,2,0.0013986013986013986,3000
M-2022-8,20,53,2,0.0013986013986013986,3001
M-2022-8,20,93,2,0.0013986013986013986,3002
M-2022-8,20,117,2,0.0013986013986013986,3003
M-2022-8,20,129,2,0.0013986013986013986,3004
M-2022-8,20,140,2,0.0013986013986013986,3005
M-2022-8,19,93,16,0.0013970138828254606,3006
M-2022-8,125,12,5,0.0013950892857142857,3007
M-2022-8,43,11,4,0.001394700139470014,3008
M-2022-8,43,28,4,0.001394700139470014,3009
M-2022-8,43,82,4,0.001394700139470014,3010
M-2022-8,136,63,25,0.0013939224979091162,3011
M-2022-8,81,76,4,0.0013937282229965157,3012
M-2022-8,81,142,4,0.0013937282229965157,3013
M-2022-8,87,140,11,0.001392757660167131,3014
M-2022-8,74,46,5,0.001392369813422445,3015
M-2022-8,74,117,5,0.001392369813422445,3016
M-2022-8,74,131,5,0.001392369813422445,3017
M-2022-8,14,76,9,0.0013918960717599752,3018
M-2022-8,14,111,9,0.0013918960717599752,3019
M-2022-8,14,122,9,0.0013918960717599752,3020
M-2022-8,14,140,9,0.0013918960717599752,3021
M-2022-8,14,158,9,0.0013918960717599752,3022
M-2022-8,117,4,73,0.0013902113883069891,3023
M-2022-8,153,41,58,0.0013848431307005396,3024
M-2022-8,71,25,102,0.0013840454835339295,3025
M-2022-8,175,153,53,0.0013829814993606972,3026
M-2022-8,175,156,53,0.0013829814993606972,3027
M-2022-8,132,68,17,0.001382001463295667,3028
M-2022-8,79,78,13,0.0013801889797218389,3029
M-2022-8,140,70,9,0.0013776213072095515,3030
M-2022-8,140,79,9,0.0013776213072095515,3031
M-2022-8,140,122,9,0.0013776213072095515,3032
M-2022-8,56,59,14,0.0013712047012732615,3033
M-2022-8,112,33,3,0.0013673655423883319,3034
M-2022-8,112,67,3,0.0013673655423883319,3035
M-2022-8,112,127,3,0.0013673655423883319,3036
M-2022-8,112,155,3,0.0013673655423883319,3037
M-2022-8,61,49,17,0.0013659006909850554,3038
M-2022-8,61,136,17,0.0013659006909850554,3039
M-2022-8,61,153,17,0.0013659006909850554,3040
M-2022-8,49,86,18,0.0013646702047005307,3041
M-2022-8,153,19,57,0.0013609665249988063,3042
M-2022-8,153,110,57,0.0013609665249988063,3043
M-2022-8,158,19,8,0.0013603128719605509,3044
M-2022-8,158,133,8,0.0013603128719605509,3045
M-2022-8,158,136,8,0.0013603128719605509,3046
M-2022-8,1,20,7,0.0013602798289933929,3047
M-2022-8,1,149,7,0.0013602798289933929,3048
M-2022-8,171,19,8,0.0013593882752761257,3049
M-2022-8,54,122,5,0.0013583265417006249,3050
M-2022-8,144,71,4,0.0013577732518669382,3051
M-2022-8,144,146,4,0.0013577732518669382,3052
M-2022-8,8,61,3,0.00135623869801085,3053
M-2022-8,8,102,3,0.00135623869801085,3054
M-2022-8,8,130,3,0.00135623869801085,3055
M-2022-8,8,162,3,0.00135623869801085,3056
M-2022-8,78,142,40,0.0013536837118007378,3057
M-2022-8,32,11,3,0.001352569882777277,3058
M-2022-8,32,15,3,0.001352569882777277,3059
M-2022-8,32,23,3,0.001352569882777277,3060
M-2022-8,32,53,3,0.001352569882777277,3061
M-2022-8,32,126,3,0.001352569882777277,3062
M-2022-8,72,117,11,0.0013525144473134146,3063
M-2022-8,72,140,11,0.0013525144473134146,3064
M-2022-8,142,49,28,0.0013500482160077145,3065
M-2022-8,39,105,8,0.0013499831252109348,3066
M-2022-8,12,49,3,0.0013489208633093526,3067
M-2022-8,12,105,3,0.0013489208633093526,3068
M-2022-8,12,124,3,0.0013489208633093526,3069
M-2022-8,12,133,3,0.0013489208633093526,3070
M-2022-8,12,142,3,0.0013489208633093526,3071
M-2022-8,12,149,3,0.0013489208633093526,3072
M-2022-8,12,168,3,0.0013489208633093526,3073
M-2022-8,12,171,3,0.0013489208633093526,3074
M-2022-8,156,130,29,0.0013462699039041828,3075
M-2022-8,2,46,8,0.0013458950201884253,3076
M-2022-8,2,77,8,0.0013458950201884253,3077
M-2022-8,2,96,8,0.0013458950201884253,3078
M-2022-8,2,140,8,0.0013458950201884253,3079
M-2022-8,93,117,36,0.0013436345314074571,3080
M-2022-8,66,52,4,0.0013422818791946308,3081
M-2022-8,66,124,4,0.0013422818791946308,3082
M-2022-8,148,155,7,0.0013389441469013007,3083
M-2022-8,153,77,56,0.0013370899192970728,3084
M-2022-8,117,157,70,0.0013330794134450582,3085
M-2022-8,91,129,4,0.0013306719893546241,3086
M-2022-8,91,154,4,0.0013306719893546241,3087
M-2022-8,82,76,48,0.0013300083125519534,3088
M-2022-8,22,17,1,0.0013297872340425532,3089
M-2022-8,22,18,1,0.0013297872340425532,3090
M-2022-8,22,49,1,0.0013297872340425532,3091
M-2022-8,22,62,1,0.0013297872340425532,3092
M-2022-8,22,65,1,0.0013297872340425532,3093
M-2022-8,22,66,1,0.0013297872340425532,3094
M-2022-8,22,106,1,0.0013297872340425532,3095
M-2022-8,22,107,1,0.0013297872340425532,3096
M-2022-8,22,134,1,0.0013297872340425532,3097
M-2022-8,50,49,12,0.001328462304882099,3098
M-2022-8,50,115,12,0.001328462304882099,3099
M-2022-8,133,86,59,0.0013276028892239148,3100
M-2022-8,53,3,7,0.0013270142180094786,3101
M-2022-8,53,153,7,0.0013270142180094786,3102
M-2022-8,53,172,7,0.0013270142180094786,3103
M-2022-8,23,95,6,0.0013247957606535659,3104
M-2022-8,23,156,6,0.0013247957606535659,3105
M-2022-8,29,63,29,0.0013214855320118478,3106
M-2022-8,34,18,1,0.0013192612137203166,3107
M-2022-8,34,60,1,0.0013192612137203166,3108
M-2022-8,34,61,1,0.0013192612137203166,3109
M-2022-8,34,72,1,0.0013192612137203166,3110
M-2022-8,34,78,1,0.0013192612137203166,3111
M-2022-8,34,144,1,0.0013192612137203166,3112
M-2022-8,117,68,69,0.0013140354218244144,3113
M-2022-8,28,71,12,0.0013089005235602095,3114
M-2022-8,28,118,12,0.0013089005235602095,3115
M-2022-8,83,91,30,0.0013077593722755014,3116
M-2022-8,63,142,11,0.001307655729909653,3117
M-2022-8,163,1,3,0.0013026487190620929,3118
M-2022-8,163,82,3,0.0013026487190620929,3119
M-2022-8,163,86,3,0.0013026487190620929,3120
M-2022-8,163,117,3,0.0013026487190620929,3121
M-2022-8,163,133,3,0.0013026487190620929,3122
M-2022-8,163,141,3,0.0013026487190620929,3123
M-2022-8,163,171,3,0.0013026487190620929,3124
M-2022-8,82,79,47,0.0013022998060404545,3125
M-2022-8,132,25,16,0.0013007072595723926,3126
M-2022-8,62,171,11,0.0012968639471822683,3127
M-2022-8,108,28,9,0.0012964563526361278,3128
M-2022-8,108,50,9,0.0012964563526361278,3129
M-2022-8,31,28,6,0.0012858979854264896,3130
M-2022-8,31,119,6,0.0012858979854264896,3131
M-2022-8,46,18,6,0.0012856224555388902,3132
M-2022-8,46,28,6,0.0012856224555388902,3133
M-2022-8,46,127,6,0.0012856224555388902,3134
M-2022-8,46,138,6,0.0012856224555388902,3135
M-2022-8,46,171,6,0.0012856224555388902,3136
M-2022-8,61,93,16,0.0012855535915153463,3137
M-2022-8,119,28,3,0.001284796573875803,3138
M-2022-8,119,32,3,0.001284796573875803,3139
M-2022-8,172,154,8,0.001283491095780523,3140
M-2022-8,136,60,23,0.001282408698076387,3141
M-2022-8,122,2,58,0.0012823914389316353,3142
M-2022-8,165,106,8,0.001280819724623759,3143
M-2022-8,126,18,2,0.0012804097311139564,3144
M-2022-8,126,41,2,0.0012804097311139564,3145
M-2022-8,126,46,2,0.0012804097311139564,3146
M-2022-8,126,105,2,0.0012804097311139564,3147
M-2022-8,126,135,2,0.0012804097311139564,3148
M-2022-8,126,156,2,0.0012804097311139564,3149
M-2022-8,29,156,28,0.0012759170653907496,3150
M-2022-8,105,1,3,0.0012695725772323319,3151
M-2022-8,105,35,3,0.0012695725772323319,3152
M-2022-8,105,46,3,0.0012695725772323319,3153
M-2022-8,105,68,3,0.0012695725772323319,3154
M-2022-8,105,116,3,0.0012695725772323319,3155
M-2022-8,105,126,3,0.0012695725772323319,3156
M-2022-8,105,131,3,0.0012695725772323319,3157
M-2022-8,105,176,3,0.0012695725772323319,3158
M-2022-8,93,61,34,0.0012689881685514874,3159
M-2022-8,51,25,20,0.0012667046678067008,3160
M-2022-8,153,23,53,0.0012654601021918723,3161
M-2022-8,153,83,53,0.0012654601021918723,3162
M-2022-8,151,14,2,0.001265022137887413,3163
M-2022-8,151,15,2,0.001265022137887413,3164
M-2022-8,151,18,2,0.001265022137887413,3165
M-2022-8,151,19,2,0.001265022137887413,3166
M-2022-8,151,23,2,0.001265022137887413,3167
M-2022-8,151,61,2,0.001265022137887413,3168
M-2022-8,151,105,2,0.001265022137887413,3169
M-2022-8,151,108,2,0.001265022137887413,3170
M-2022-8,151,111,2,0.001265022137887413,3171
M-2022-8,151,114,2,0.001265022137887413,3172
M-2022-8,151,133,2,0.001265022137887413,3173
M-2022-8,151,141,2,0.001265022137887413,3174
M-2022-8,151,149,2,0.001265022137887413,3175
M-2022-8,124,82,29,0.0012648841976708684,3176
M-2022-8,107,53,3,0.0012578616352201257,3177
M-2022-8,107,155,3,0.0012578616352201257,3178
M-2022-8,156,52,27,0.0012534237036349288,3179
M-2022-8,156,163,27,0.0012534237036349288,3180
M-2022-8,145,49,2,0.0012531328320802004,3181
M-2022-8,145,171,2,0.0012531328320802004,3182
M-2022-8,6,94,2,0.0012476606363069245,3183
M-2022-8,90,111,5,0.0012434717731907485,3184
M-2022-8,153,22,52,0.001241583496490139,3185
M-2022-8,25,122,49,0.0012398157987956076,3186
M-2022-8,157,80,2,0.0012391573729863693,3187
M-2022-8,157,124,2,0.0012391573729863693,3188
M-2022-8,157,126,2,0.0012391573729863693,3189
M-2022-8,157,131,2,0.0012391573729863693,3190
M-2022-8,157,148,2,0.0012391573729863693,3191
M-2022-8,157,154,2,0.0012391573729863693,3192
M-2022-8,157,166,2,0.0012391573729863693,3193
M-2022-8,96,124,53,0.001237970662431094,3194
M-2022-8,117,103,65,0.0012378594553418395,3195
M-2022-8,14,32,8,0.0012372409526755336,3196
M-2022-8,149,156,45,0.001236841381964104,3197
M-2022-8,115,42,17,0.0012366334472975922,3198
M-2022-8,60,156,27,0.001235019668831763,3199
M-2022-8,170,2,3,0.0012345679012345679,3200
M-2022-8,170,62,3,0.0012345679012345679,3201
M-2022-8,170,71,3,0.0012345679012345679,3202
M-2022-8,170,115,3,0.0012345679012345679,3203
M-2022-8,170,125,3,0.0012345679012345679,3204
M-2022-8,170,154,3,0.0012345679012345679,3205
M-2022-8,170,177,3,0.0012345679012345679,3206
M-2022-8,110,153,7,0.0012304447178766039,3207
M-2022-8,11,17,2,0.001226993865030675,3208
M-2022-8,11,19,2,0.001226993865030675,3209
M-2022-8,11,71,2,0.001226993865030675,3210
M-2022-8,11,110,2,0.001226993865030675,3211
M-2022-8,98,149,64,0.001224552273075157,3212
M-2022-8,140,11,8,0.001224552273075157,3213
M-2022-8,140,25,8,0.001224552273075157,3214
M-2022-8,140,108,8,0.001224552273075157,3215
M-2022-8,19,49,14,0.001222387147472278,3216
M-2022-8,124,93,28,0.0012212675011994592,3217
M-2022-8,138,170,33,0.0012205496171912565,3218
M-2022-8,50,17,11,0.0012177571128085907,3219
M-2022-8,50,142,11,0.0012177571128085907,3220
M-2022-8,49,117,16,0.0012130401819560274,3221
M-2022-8,116,36,4,0.0012106537530266344,3222
M-2022-8,116,120,4,0.0012106537530266344,3223
M-2022-8,116,156,4,0.0012106537530266344,3224
M-2022-8,155,53,6,0.0012101653892698668,3225
M-2022-8,155,72,6,0.0012101653892698668,3226
M-2022-8,155,91,6,0.0012101653892698668,3227
M-2022-8,155,110,6,0.0012101653892698668,3228
M-2022-8,155,148,6,0.0012101653892698668,3229
M-2022-8,155,163,6,0.0012101653892698668,3230
M-2022-8,30,149,4,0.0012099213551119178,3231
M-2022-8,130,53,6,0.0012072434607645875,3232
M-2022-8,130,155,6,0.0012072434607645875,3233
M-2022-8,130,175,6,0.0012072434607645875,3234
M-2022-8,156,140,26,0.0012070006035003018,3235
M-2022-8,142,158,25,0.0012054001928640309,3236
M-2022-8,61,175,15,0.0012052064920456372,3237
M-2022-8,176,11,2,0.0012033694344163659,3238
M-2022-8,176,12,2,0.0012033694344163659,3239
M-2022-8,176,19,2,0.0012033694344163659,3240
M-2022-8,176,28,2,0.0012033694344163659,3241
M-2022-8,176,51,2,0.0012033694344163659,3242
M-2022-8,176,107,2,0.0012033694344163659,3243
M-2022-8,176,113,2,0.0012033694344163659,3244
M-2022-8,176,126,2,0.0012033694344163659,3245
M-2022-8,176,138,2,0.0012033694344163659,3246
M-2022-8,176,159,2,0.0012033694344163659,3247
M-2022-8,176,175,2,0.0012033694344163659,3248
M-2022-8,28,155,11,0.001199825479930192,3249
M-2022-8,117,164,63,0.0011997714721005523,3250
M-2022-8,158,2,7,0.001190273762965482,3251
M-2022-8,158,31,7,0.001190273762965482,3252
M-2022-8,158,50,7,0.001190273762965482,3253
M-2022-8,158,61,7,0.001190273762965482,3254
M-2022-8,158,122,7,0.001190273762965482,3255
M-2022-8,171,51,7,0.0011894647408666101,3256
M-2022-8,171,82,7,0.0011894647408666101,3257
M-2022-8,103,83,2,0.0011862396204033216,3258
M-2022-8,103,122,2,0.0011862396204033216,3259
M-2022-8,159,11,2,0.0011855364552459987,3260
M-2022-8,159,39,2,0.0011855364552459987,3261
M-2022-8,159,87,2,0.0011855364552459987,3262
M-2022-8,159,88,2,0.0011855364552459987,3263
M-2022-8,159,115,2,0.0011855364552459987,3264
M-2022-8,159,124,2,0.0011855364552459987,3265
M-2022-8,159,125,2,0.0011855364552459987,3266
M-2022-8,29,137,26,0.0011847801321485532,3267
M-2022-8,29,175,26,0.0011847801321485532,3268
M-2022-8,39,86,7,0.001181235234559568,3269
M-2022-8,86,117,20,0.0011808466670602822,3270
M-2022-8,117,175,62,0.0011807274804799086,3271
M-2022-8,2,147,7,0.0011776581426648722,3272
M-2022-8,168,13,4,0.0011719894520949312,3273
M-2022-8,168,28,4,0.0011719894520949312,3274
M-2022-8,168,46,4,0.0011719894520949312,3275
M-2022-8,168,69,4,0.0011719894520949312,3276
M-2022-8,168,104,4,0.0011719894520949312,3277
M-2022-8,168,153,4,0.0011719894520949312,3278
M-2022-8,136,153,21,0.0011708948982436576,3279
M-2022-8,153,143,49,0.0011699536793849385,3280
M-2022-8,1,127,6,0.001165954139137194,3281
M-2022-8,115,151,16,0.0011638903033389103,3282
M-2022-8,82,25,42,0.0011637572734829592,3283
M-2022-8,0,3,1,0.001160092807424594,3284
M-2022-8,0,18,1,0.001160092807424594,3285
M-2022-8,0,59,1,0.001160092807424594,3286
M-2022-8,0,64,1,0.001160092807424594,3287
M-2022-8,0,77,1,0.001160092807424594,3288
M-2022-8,0,87,1,0.001160092807424594,3289
M-2022-8,0,95,1,0.001160092807424594,3290
M-2022-8,0,110,1,0.001160092807424594,3291
M-2022-8,0,111,1,0.001160092807424594,3292
M-2022-8,0,130,1,0.001160092807424594,3293
M-2022-8,0,140,1,0.001160092807424594,3294
M-2022-8,0,143,1,0.001160092807424594,3295
M-2022-8,0,155,1,0.001160092807424594,3296
M-2022-8,0,175,1,0.001160092807424594,3297
M-2022-8,93,60,31,0.0011570186242675325,3298
M-2022-8,108,158,8,0.0011524056467876692,3299
M-2022-8,78,79,34,0.001150631155030627,3300
M-2022-8,143,1,3,0.0011494252873563218,3301
M-2022-8,143,29,3,0.0011494252873563218,3302
M-2022-8,143,66,3,0.0011494252873563218,3303
M-2022-8,143,77,3,0.0011494252873563218,3304
M-2022-8,143,105,3,0.0011494252873563218,3305
M-2022-8,143,114,3,0.0011494252873563218,3306
M-2022-8,143,160,3,0.0011494252873563218,3307
M-2022-8,143,163,3,0.0011494252873563218,3308
M-2022-8,143,171,3,0.0011494252873563218,3309
M-2022-8,75,142,19,0.0011462355212355213,3310
M-2022-8,29,74,25,0.001139211665527455,3311
M-2022-8,132,139,14,0.0011381188521258434,3312
M-2022-8,53,23,6,0.001137440758293839,3313
M-2022-8,53,28,6,0.001137440758293839,3314
M-2022-8,53,51,6,0.001137440758293839,3315
M-2022-8,53,72,6,0.001137440758293839,3316
M-2022-8,53,122,6,0.001137440758293839,3317
M-2022-8,124,14,26,0.0011340341082566405,3318
M-2022-8,83,60,26,0.001133391455972101,3319
M-2022-8,83,170,26,0.001133391455972101,3320
M-2022-8,149,28,41,0.001126899925789517,3321
M-2022-8,149,176,41,0.001126899925789517,3322
M-2022-8,61,2,14,0.0011248593925759281,3323
M-2022-8,76,97,4,0.0011242270938729624,3324
M-2022-8,76,170,4,0.0011242270938729624,3325
M-2022-8,45,33,2,0.0011242270938729624,3326
M-2022-8,45,63,2,0.0011242270938729624,3327
M-2022-8,45,67,2,0.0011242270938729624,3328
M-2022-8,45,89,2,0.0011242270938729624,3329
M-2022-8,45,93,2,0.0011242270938729624,3330
M-2022-8,45,124,2,0.0011242270938729624,3331
M-2022-8,45,126,2,0.0011242270938729624,3332
M-2022-8,45,136,2,0.0011242270938729624,3333
M-2022-8,172,25,7,0.0011230547088079577,3334
M-2022-8,172,50,7,0.0011230547088079577,3335
M-2022-8,172,99,7,0.0011230547088079577,3336
M-2022-8,172,133,7,0.0011230547088079577,3337
M-2022-8,86,140,19,0.001121804333707268,3338
M-2022-8,165,47,7,0.0011207172590457894,3339
M-2022-8,164,29,2,0.001119194180190263,3340
M-2022-8,164,56,2,0.001119194180190263,3341
M-2022-8,164,60,2,0.001119194180190263,3342
M-2022-8,125,14,4,0.0011160714285714285,3343
M-2022-8,125,63,4,0.0011160714285714285,3344
M-2022-8,125,128,4,0.0011160714285714285,3345
M-2022-8,136,69,20,0.001115137998327293,3346
M-2022-8,136,122,20,0.001115137998327293,3347
M-2022-8,156,19,24,0.0011141544032310477,3348
M-2022-8,156,158,24,0.0011141544032310477,3349
M-2022-8,74,78,4,0.001113895850737956,3350
M-2022-8,74,140,4,0.001113895850737956,3351
M-2022-8,138,83,30,0.0011095905610829604,3352
M-2022-8,138,122,30,0.0011095905610829604,3353
M-2022-8,50,96,10,0.0011070519207350825,3354
M-2022-8,72,49,9,0.0011066027296200663,3355
M-2022-8,146,46,6,0.0011049723756906078,3356
M-2022-8,146,112,6,0.0011049723756906078,3357
M-2022-8,146,175,6,0.0011049723756906078,3358
M-2022-8,23,49,5,0.001103996467211305,3359
M-2022-8,23,93,5,0.001103996467211305,3360
M-2022-8,23,131,5,0.001103996467211305,3361
M-2022-8,23,158,5,0.001103996467211305,3362
M-2022-8,149,151,40,0.0010994145617458703,3363
M-2022-8,24,142,5,0.0010979358805445762,3364
M-2022-8,24,143,5,0.0010979358805445762,3365
M-2022-8,24,163,5,0.0010979358805445762,3366
M-2022-8,96,138,47,0.0010978230402690834,3367
M-2022-8,29,14,24,0.0010936431989063567,3368
M-2022-8,115,157,15,0.0010911471593802284,3369
M-2022-8,28,149,10,0.0010907504363001745,3370
M-2022-8,68,163,4,0.0010890280424720937,3371
M-2022-8,80,112,2,0.001087547580206634,3372
M-2022-8,129,19,25,0.0010853520882174177,3373
M-2022-8,17,117,11,0.0010845986984815619,3374
M-2022-8,122,123,49,0.0010833996639250023,3375
M-2022-8,14,135,7,0.0010825858335910918,3376
M-2022-8,48,96,5,0.00108084738434933,3377
M-2022-8,48,117,5,0.00108084738434933,3378
M-2022-8,51,142,17,0.0010766989676356958,3379
M-2022-8,153,139,45,0.0010744472565780048,3380
M-2022-8,135,18,2,0.0010735373054213634,3381
M-2022-8,135,41,2,0.0010735373054213634,3382
M-2022-8,135,46,2,0.0010735373054213634,3383
M-2022-8,135,51,2,0.0010735373054213634,3384
M-2022-8,135,60,2,0.0010735373054213634,3385
M-2022-8,135,71,2,0.0010735373054213634,3386
M-2022-8,135,72,2,0.0010735373054213634,3387
M-2022-8,135,105,2,0.0010735373054213634,3388
M-2022-8,135,122,2,0.0010735373054213634,3389
M-2022-8,135,143,2,0.0010735373054213634,3390
M-2022-8,135,160,2,0.0010735373054213634,3391
M-2022-8,135,171,2,0.0010735373054213634,3392
M-2022-8,138,93,29,0.0010726042090468616,3393
M-2022-8,138,125,29,0.0010726042090468616,3394
M-2022-8,31,108,5,0.0010715816545220746,3395
M-2022-8,140,14,7,0.0010714832389407624,3396
M-2022-8,140,60,7,0.0010714832389407624,3397
M-2022-8,140,81,7,0.0010714832389407624,3398
M-2022-8,140,143,7,0.0010714832389407624,3399
M-2022-8,140,154,7,0.0010714832389407624,3400
M-2022-8,46,32,5,0.0010713520462824085,3401
M-2022-8,63,51,9,0.0010699001426533524,3402
M-2022-8,63,115,9,0.0010699001426533524,3403
M-2022-8,156,61,23,0.0010677313030964207,3404
M-2022-8,117,77,56,0.0010664635307560465,3405
M-2022-8,117,125,56,0.0010664635307560465,3406
M-2022-8,79,76,10,0.0010616838305552607,3407
M-2022-8,122,82,48,0.0010612894667020429,3408
M-2022-8,62,63,9,0.0010610705022400376,3409
M-2022-8,62,143,9,0.0010610705022400376,3410
M-2022-8,18,170,16,0.0010607265977194379,3411
M-2022-8,136,11,19,0.0010593810984109284,3412
M-2022-8,136,82,19,0.0010593810984109284,3413
M-2022-8,110,125,6,0.001054666901037089,3414
M-2022-8,27,94,2,0.0010520778537611783,3415
M-2022-8,27,172,2,0.0010520778537611783,3416
M-2022-8,153,43,44,0.0010505706508762715,3417
M-2022-8,153,163,44,0.0010505706508762715,3418
M-2022-8,78,75,31,0.0010491048766455718,3419
M-2022-8,97,164,37,0.0010481289481884366,3420
M-2022-8,29,25,23,0.0010480747322852587,3421
M-2022-8,29,71,23,0.0010480747322852587,3422
M-2022-8,19,133,12,0.0010477604121190954,3423
M-2022-8,117,142,55,0.0010474195391354027,3424
M-2022-8,43,1,3,0.0010460251046025104,3425
M-2022-8,43,16,3,0.0010460251046025104,3426
M-2022-8,43,93,3,0.0010460251046025104,3427
M-2022-8,43,105,3,0.0010460251046025104,3428
M-2022-8,43,126,3,0.0010460251046025104,3429
M-2022-8,43,136,3,0.0010460251046025104,3430
M-2022-8,43,140,3,0.0010460251046025104,3431
M-2022-8,81,74,3,0.0010452961672473868,3432
M-2022-8,81,77,3,0.0010452961672473868,3433
M-2022-8,61,140,13,0.0010445122931062188,3434
M-2022-8,129,142,24,0.001041938004688721,3435
M-2022-8,3,17,1,0.001040582726326743,3436
M-2022-8,3,53,1,0.001040582726326743,3437
M-2022-8,3,92,1,0.001040582726326743,3438
M-2022-8,3,94,1,0.001040582726326743,3439
