period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-11,46,176,2,0.00016471750947125678,7559
M-2022-11,136,50,3,0.00016402405686167306,7560
M-2022-11,136,125,3,0.00016402405686167306,7561
M-2022-11,136,140,3,0.00016402405686167306,7562
M-2022-11,14,4,2,0.00016390755613833797,7563
M-2022-11,14,62,2,0.00016390755613833797,7564
M-2022-11,14,73,2,0.00016390755613833797,7565
M-2022-11,14,79,2,0.00016390755613833797,7566
M-2022-11,14,80,2,0.00016390755613833797,7567
M-2022-11,14,81,2,0.00016390755613833797,7568
M-2022-11,14,87,2,0.00016390755613833797,7569
M-2022-11,14,160,2,0.00016390755613833797,7570
M-2022-11,14,162,2,0.00016390755613833797,7571
M-2022-11,115,46,4,0.00016304569355561895,7572
M-2022-11,115,66,4,0.00016304569355561895,7573
M-2022-11,115,77,4,0.00016304569355561895,7574
M-2022-11,115,148,4,0.00016304569355561895,7575
M-2022-11,115,162,4,0.00016304569355561895,7576
M-2022-11,61,1,4,0.00016254876462938882,7577
M-2022-11,61,10,4,0.00016254876462938882,7578
M-2022-11,61,12,4,0.00016254876462938882,7579
M-2022-11,61,23,4,0.00016254876462938882,7580
M-2022-11,61,46,4,0.00016254876462938882,7581
M-2022-11,61,71,4,0.00016254876462938882,7582
M-2022-11,61,104,4,0.00016254876462938882,7583
M-2022-11,61,157,4,0.00016254876462938882,7584
M-2022-11,153,100,16,0.000161922014309858,7585
M-2022-11,149,41,7,0.00016183100219627788,7586
M-2022-11,149,68,7,0.00016183100219627788,7587
M-2022-11,149,163,7,0.00016183100219627788,7588
M-2022-11,98,14,10,0.0001612045201747457,7589
M-2022-11,25,104,8,0.00016111167052663378,7590
M-2022-11,25,114,8,0.00016111167052663378,7591
M-2022-11,25,127,8,0.00016111167052663378,7592
M-2022-11,25,138,8,0.00016111167052663378,7593
M-2022-11,25,158,8,0.00016111167052663378,7594
M-2022-11,108,1,1,0.00016087516087516087,7595
M-2022-11,108,12,1,0.00016087516087516087,7596
M-2022-11,108,40,1,0.00016087516087516087,7597
M-2022-11,108,61,1,0.00016087516087516087,7598
M-2022-11,108,67,1,0.00016087516087516087,7599
M-2022-11,108,73,1,0.00016087516087516087,7600
M-2022-11,108,79,1,0.00016087516087516087,7601
M-2022-11,108,83,1,0.00016087516087516087,7602
M-2022-11,108,96,1,0.00016087516087516087,7603
M-2022-11,108,101,1,0.00016087516087516087,7604
M-2022-11,108,118,1,0.00016087516087516087,7605
M-2022-11,108,121,1,0.00016087516087516087,7606
M-2022-11,108,143,1,0.00016087516087516087,7607
M-2022-11,108,152,1,0.00016087516087516087,7608
M-2022-11,102,2,8,0.0001604556941714469,7609
M-2022-11,122,43,10,0.000159494720724744,7610
M-2022-11,122,49,10,0.000159494720724744,7611
M-2022-11,122,105,10,0.000159494720724744,7612
M-2022-11,122,129,10,0.000159494720724744,7613
M-2022-11,87,2,1,0.0001591849729385546,7614
M-2022-11,87,12,1,0.0001591849729385546,7615
M-2022-11,87,13,1,0.0001591849729385546,7616
M-2022-11,87,23,1,0.0001591849729385546,7617
M-2022-11,87,32,1,0.0001591849729385546,7618
M-2022-11,87,33,1,0.0001591849729385546,7619
M-2022-11,87,38,1,0.0001591849729385546,7620
M-2022-11,87,51,1,0.0001591849729385546,7621
M-2022-11,87,62,1,0.0001591849729385546,7622
M-2022-11,87,63,1,0.0001591849729385546,7623
M-2022-11,87,72,1,0.0001591849729385546,7624
M-2022-11,87,111,1,0.0001591849729385546,7625
M-2022-11,87,130,1,0.0001591849729385546,7626
M-2022-11,87,139,1,0.0001591849729385546,7627
M-2022-11,87,149,1,0.0001591849729385546,7628
M-2022-11,87,151,1,0.0001591849729385546,7629
M-2022-11,87,163,1,0.0001591849729385546,7630
M-2022-11,87,166,1,0.0001591849729385546,7631
M-2022-11,87,170,1,0.0001591849729385546,7632
M-2022-11,87,176,1,0.0001591849729385546,7633
M-2022-11,143,4,1,0.0001591849729385546,7634
M-2022-11,143,20,1,0.0001591849729385546,7635
M-2022-11,143,31,1,0.0001591849729385546,7636
M-2022-11,143,35,1,0.0001591849729385546,7637
M-2022-11,143,54,1,0.0001591849729385546,7638
M-2022-11,143,64,1,0.0001591849729385546,7639
M-2022-11,143,74,1,0.0001591849729385546,7640
M-2022-11,143,75,1,0.0001591849729385546,7641
M-2022-11,143,78,1,0.0001591849729385546,7642
M-2022-11,143,83,1,0.0001591849729385546,7643
M-2022-11,143,89,1,0.0001591849729385546,7644
M-2022-11,143,90,1,0.0001591849729385546,7645
M-2022-11,143,92,1,0.0001591849729385546,7646
M-2022-11,143,95,1,0.0001591849729385546,7647
M-2022-11,143,104,1,0.0001591849729385546,7648
M-2022-11,143,114,1,0.0001591849729385546,7649
M-2022-11,143,120,1,0.0001591849729385546,7650
M-2022-11,143,123,1,0.0001591849729385546,7651
M-2022-11,143,130,1,0.0001591849729385546,7652
M-2022-11,143,136,1,0.0001591849729385546,7653
M-2022-11,143,146,1,0.0001591849729385546,7654
M-2022-11,143,166,1,0.0001591849729385546,7655
M-2022-11,29,76,7,0.00015827435729305628,7656
M-2022-11,29,130,7,0.00015827435729305628,7657
M-2022-11,117,26,15,0.00015790803436078828,7658
M-2022-11,117,147,15,0.00015790803436078828,7659
M-2022-11,96,176,10,0.00015763174072731286,7660
M-2022-11,146,12,1,0.00015728216420257942,7661
M-2022-11,146,13,1,0.00015728216420257942,7662
M-2022-11,146,28,1,0.00015728216420257942,7663
M-2022-11,146,54,1,0.00015728216420257942,7664
M-2022-11,146,64,1,0.00015728216420257942,7665
M-2022-11,146,71,1,0.00015728216420257942,7666
M-2022-11,146,89,1,0.00015728216420257942,7667
M-2022-11,146,97,1,0.00015728216420257942,7668
M-2022-11,146,110,1,0.00015728216420257942,7669
M-2022-11,146,132,1,0.00015728216420257942,7670
M-2022-11,146,134,1,0.00015728216420257942,7671
M-2022-11,146,160,1,0.00015728216420257942,7672
M-2022-11,124,5,5,0.00015699080033910014,7673
M-2022-11,124,29,5,0.00015699080033910014,7674
M-2022-11,124,78,5,0.00015699080033910014,7675
M-2022-11,124,88,5,0.00015699080033910014,7676
M-2022-11,124,115,5,0.00015699080033910014,7677
M-2022-11,124,118,5,0.00015699080033910014,7678
M-2022-11,124,132,5,0.00015699080033910014,7679
M-2022-11,86,2,8,0.0001567459539950625,7680
M-2022-11,86,78,8,0.0001567459539950625,7681
M-2022-11,86,99,8,0.0001567459539950625,7682
M-2022-11,86,136,8,0.0001567459539950625,7683
M-2022-11,86,146,8,0.0001567459539950625,7684
M-2022-11,79,14,2,0.00015635994058322257,7685
M-2022-11,79,25,2,0.00015635994058322257,7686
M-2022-11,79,93,2,0.00015635994058322257,7687
M-2022-11,79,100,2,0.00015635994058322257,7688
M-2022-11,79,130,2,0.00015635994058322257,7689
M-2022-11,79,136,2,0.00015635994058322257,7690
M-2022-11,79,137,2,0.00015635994058322257,7691
M-2022-11,97,175,7,0.00015614543832255187,7692
M-2022-11,71,17,10,0.00015594298724386365,7693
M-2022-11,19,51,6,0.00015592515592515593,7694
M-2022-11,19,78,6,0.00015592515592515593,7695
M-2022-11,19,79,6,0.00015592515592515593,7696
M-2022-11,19,105,6,0.00015592515592515593,7697
M-2022-11,19,111,6,0.00015592515592515593,7698
M-2022-11,19,112,6,0.00015592515592515593,7699
M-2022-11,19,135,6,0.00015592515592515593,7700
M-2022-11,19,138,6,0.00015592515592515593,7701
M-2022-11,133,77,8,0.00015526142141831308,7702
M-2022-11,100,96,4,0.00015511090429657206,7703
M-2022-11,100,138,4,0.00015511090429657206,7704
M-2022-11,62,53,4,0.00015472092213669592,7705
M-2022-11,62,87,4,0.00015472092213669592,7706
M-2022-11,62,93,4,0.00015472092213669592,7707
M-2022-11,62,133,4,0.00015472092213669592,7708
M-2022-11,62,139,4,0.00015472092213669592,7709
M-2022-11,138,32,3,0.00015451174289245981,7710
M-2022-11,138,110,3,0.00015451174289245981,7711
M-2022-11,138,153,3,0.00015451174289245981,7712
M-2022-11,138,163,3,0.00015451174289245981,7713
M-2022-11,138,170,3,0.00015451174289245981,7714
M-2022-11,138,175,3,0.00015451174289245981,7715
M-2022-11,83,5,5,0.00015279305708348613,7716
M-2022-11,83,11,5,0.00015279305708348613,7717
M-2022-11,83,16,5,0.00015279305708348613,7718
M-2022-11,83,18,5,0.00015279305708348613,7719
M-2022-11,83,82,5,0.00015279305708348613,7720
M-2022-11,83,125,5,0.00015279305708348613,7721
M-2022-11,83,143,5,0.00015279305708348613,7722
M-2022-11,60,28,9,0.00015256047327649044,7723
M-2022-11,60,146,9,0.00015256047327649044,7724
M-2022-11,18,11,7,0.00015246226558926666,7725
M-2022-11,18,51,7,0.00015246226558926666,7726
M-2022-11,18,53,7,0.00015246226558926666,7727
M-2022-11,156,13,4,0.00015244483402568695,7728
M-2022-11,156,26,4,0.00015244483402568695,7729
M-2022-11,156,31,4,0.00015244483402568695,7730
M-2022-11,156,53,4,0.00015244483402568695,7731
M-2022-11,156,78,4,0.00015244483402568695,7732
M-2022-11,156,84,4,0.00015244483402568695,7733
M-2022-11,156,96,4,0.00015244483402568695,7734
M-2022-11,156,99,4,0.00015244483402568695,7735
M-2022-11,156,116,4,0.00015244483402568695,7736
M-2022-11,156,138,4,0.00015244483402568695,7737
M-2022-11,156,141,4,0.00015244483402568695,7738
M-2022-11,156,148,4,0.00015244483402568695,7739
M-2022-11,156,151,4,0.00015244483402568695,7740
M-2022-11,156,157,4,0.00015244483402568695,7741
M-2022-11,156,171,4,0.00015244483402568695,7742
M-2022-11,156,172,4,0.00015244483402568695,7743
M-2022-11,93,22,5,0.00015235541471143884,7744
M-2022-11,93,28,5,0.00015235541471143884,7745
M-2022-11,93,77,5,0.00015235541471143884,7746
M-2022-11,82,93,7,0.00015212100139082058,7747
M-2022-11,153,53,15,0.00015180188841549188,7748
M-2022-11,153,81,15,0.00015180188841549188,7749
M-2022-11,140,55,6,0.00015122111046702119,7750
M-2022-11,140,105,6,0.00015122111046702119,7751
M-2022-11,140,136,6,0.00015122111046702119,7752
M-2022-11,101,65,9,0.00014855652575805094,7753
M-2022-11,101,122,9,0.00014855652575805094,7754
M-2022-11,17,20,2,0.00014835694681403458,7755
M-2022-11,17,23,2,0.00014835694681403458,7756
M-2022-11,17,53,2,0.00014835694681403458,7757
M-2022-11,17,71,2,0.00014835694681403458,7758
M-2022-11,17,82,2,0.00014835694681403458,7759
M-2022-11,17,87,2,0.00014835694681403458,7760
M-2022-11,17,96,2,0.00014835694681403458,7761
M-2022-11,17,106,2,0.00014835694681403458,7762
M-2022-11,17,107,2,0.00014835694681403458,7763
M-2022-11,17,111,2,0.00014835694681403458,7764
M-2022-11,17,122,2,0.00014835694681403458,7765
M-2022-11,17,136,2,0.00014835694681403458,7766
M-2022-11,117,135,14,0.00014738083207006906,7767
M-2022-11,131,18,4,0.0001462095182396374,7768
M-2022-11,131,60,4,0.0001462095182396374,7769
M-2022-11,131,136,4,0.0001462095182396374,7770
M-2022-11,131,149,4,0.0001462095182396374,7771
M-2022-11,142,14,4,0.00014592681770092298,7772
M-2022-11,142,19,4,0.00014592681770092298,7773
M-2022-11,142,50,4,0.00014592681770092298,7774
M-2022-11,142,63,4,0.00014592681770092298,7775
M-2022-11,142,166,4,0.00014592681770092298,7776
M-2022-11,142,171,4,0.00014592681770092298,7777
M-2022-11,49,50,7,0.00014535487354126002,7778
M-2022-11,49,54,7,0.00014535487354126002,7779
M-2022-11,49,75,7,0.00014535487354126002,7780
M-2022-11,49,172,7,0.00014535487354126002,7781
M-2022-11,27,86,2,0.00014360594528613484,7782
M-2022-11,27,101,2,0.00014360594528613484,7783
M-2022-11,27,124,2,0.00014360594528613484,7784
M-2022-11,27,151,2,0.00014360594528613484,7785
M-2022-11,122,100,9,0.00014354524865226961,7786
M-2022-11,96,115,9,0.00014186856665458157,7787
M-2022-11,129,11,5,0.00014157087037771108,7788
M-2022-11,129,46,5,0.00014157087037771108,7789
M-2022-11,129,54,5,0.00014157087037771108,7790
M-2022-11,129,60,5,0.00014157087037771108,7791
M-2022-11,129,101,5,0.00014157087037771108,7792
M-2022-11,129,135,5,0.00014157087037771108,7793
M-2022-11,132,42,3,0.00014149608527497405,7794
M-2022-11,132,155,3,0.00014149608527497405,7795
M-2022-11,25,52,7,0.00014097271171080455,7796
M-2022-11,130,1,1,0.00014094432699083862,7797
M-2022-11,130,10,1,0.00014094432699083862,7798
M-2022-11,130,12,1,0.00014094432699083862,7799
M-2022-11,130,19,1,0.00014094432699083862,7800
M-2022-11,130,29,1,0.00014094432699083862,7801
M-2022-11,130,60,1,0.00014094432699083862,7802
M-2022-11,130,63,1,0.00014094432699083862,7803
M-2022-11,130,76,1,0.00014094432699083862,7804
M-2022-11,130,84,1,0.00014094432699083862,7805
M-2022-11,130,97,1,0.00014094432699083862,7806
M-2022-11,130,121,1,0.00014094432699083862,7807
M-2022-11,130,132,1,0.00014094432699083862,7808
M-2022-11,130,135,1,0.00014094432699083862,7809
M-2022-11,130,157,1,0.00014094432699083862,7810
M-2022-11,130,158,1,0.00014094432699083862,7811
M-2022-11,130,161,1,0.00014094432699083862,7812
M-2022-11,130,168,1,0.00014094432699083862,7813
M-2022-11,130,177,1,0.00014094432699083862,7814
M-2022-11,73,19,2,0.00014060742407199101,7815
M-2022-11,73,23,2,0.00014060742407199101,7816
M-2022-11,73,137,2,0.00014060742407199101,7817
M-2022-11,73,139,2,0.00014060742407199101,7818
M-2022-11,102,100,7,0.00014039873240001603,7819
M-2022-11,102,172,7,0.00014039873240001603,7820
M-2022-11,175,18,5,0.00014005602240896358,7821
M-2022-11,175,50,5,0.00014005602240896358,7822
M-2022-11,175,100,5,0.00014005602240896358,7823
M-2022-11,63,88,2,0.00013926606782257503,7824
M-2022-11,63,122,2,0.00013926606782257503,7825
M-2022-11,63,126,2,0.00013926606782257503,7826
M-2022-11,63,131,2,0.00013926606782257503,7827
M-2022-11,63,134,2,0.00013926606782257503,7828
M-2022-11,63,144,2,0.00013926606782257503,7829
M-2022-11,63,158,2,0.00013926606782257503,7830
M-2022-11,63,168,2,0.00013926606782257503,7831
M-2022-11,149,66,6,0.00013871228759680963,7832
M-2022-11,149,148,6,0.00013871228759680963,7833
M-2022-11,86,77,7,0.00013715270974567969,7834
M-2022-11,117,21,13,0.00013685362977934983,7835
M-2022-11,117,60,13,0.00013685362977934983,7836
M-2022-11,117,62,13,0.00013685362977934983,7837
M-2022-11,117,63,13,0.00013685362977934983,7838
M-2022-11,99,39,4,0.00013638843426077467,7839
M-2022-11,99,60,4,0.00013638843426077467,7840
M-2022-11,77,17,4,0.00013601741022850925,7841
M-2022-11,77,46,4,0.00013601741022850925,7842
M-2022-11,77,91,4,0.00013601741022850925,7843
M-2022-11,77,93,4,0.00013601741022850925,7844
M-2022-11,77,106,4,0.00013601741022850925,7845
M-2022-11,77,122,4,0.00013601741022850925,7846
M-2022-11,77,131,4,0.00013601741022850925,7847
M-2022-11,77,141,4,0.00013601741022850925,7848
M-2022-11,29,51,6,0.00013566373482261967,7849
M-2022-11,29,78,6,0.00013566373482261967,7850
M-2022-11,29,103,6,0.00013566373482261967,7851
M-2022-11,29,162,6,0.00013566373482261967,7852
M-2022-11,60,24,8,0.0001356093095791026,7853
M-2022-11,60,115,8,0.0001356093095791026,7854
M-2022-11,60,132,8,0.0001356093095791026,7855
M-2022-11,60,151,8,0.0001356093095791026,7856
M-2022-11,1,8,1,0.00013520822065981613,7857
M-2022-11,1,9,1,0.00013520822065981613,7858
M-2022-11,1,24,1,0.00013520822065981613,7859
M-2022-11,1,45,1,0.00013520822065981613,7860
M-2022-11,1,47,1,0.00013520822065981613,7861
M-2022-11,1,49,1,0.00013520822065981613,7862
M-2022-11,1,53,1,0.00013520822065981613,7863
M-2022-11,1,77,1,0.00013520822065981613,7864
M-2022-11,1,96,1,0.00013520822065981613,7865
M-2022-11,1,110,1,0.00013520822065981613,7866
M-2022-11,1,114,1,0.00013520822065981613,7867
M-2022-11,1,115,1,0.00013520822065981613,7868
M-2022-11,1,136,1,0.00013520822065981613,7869
M-2022-11,1,138,1,0.00013520822065981613,7870
M-2022-11,1,139,1,0.00013520822065981613,7871
M-2022-11,1,160,1,0.00013520822065981613,7872
M-2022-11,1,162,1,0.00013520822065981613,7873
M-2022-11,1,169,1,0.00013520822065981613,7874
M-2022-11,97,2,6,0.0001338389471336159,7875
M-2022-11,97,20,6,0.0001338389471336159,7876
M-2022-11,97,170,6,0.0001338389471336159,7877
M-2022-11,101,30,8,0.0001320502451182675,7878
M-2022-11,153,72,13,0.00013156163662675965,7879
M-2022-11,18,21,6,0.00013068194193365714,7880
M-2022-11,18,29,6,0.00013068194193365714,7881
M-2022-11,18,68,6,0.00013068194193365714,7882
M-2022-11,18,75,6,0.00013068194193365714,7883
M-2022-11,18,131,6,0.00013068194193365714,7884
M-2022-11,82,14,6,0.0001303894297635605,7885
M-2022-11,82,53,6,0.0001303894297635605,7886
M-2022-11,82,136,6,0.0001303894297635605,7887
M-2022-11,82,138,6,0.0001303894297635605,7888
M-2022-11,82,172,6,0.0001303894297635605,7889
M-2022-11,19,32,5,0.00012993762993762994,7890
M-2022-11,19,43,5,0.00012993762993762994,7891
M-2022-11,19,122,5,0.00012993762993762994,7892
M-2022-11,19,163,5,0.00012993762993762994,7893
M-2022-11,2,5,1,0.00012970168612191958,7894
M-2022-11,2,10,1,0.00012970168612191958,7895
M-2022-11,2,11,1,0.00012970168612191958,7896
M-2022-11,2,12,1,0.00012970168612191958,7897
M-2022-11,2,13,1,0.00012970168612191958,7898
M-2022-11,2,31,1,0.00012970168612191958,7899
M-2022-11,2,32,1,0.00012970168612191958,7900
M-2022-11,2,34,1,0.00012970168612191958,7901
M-2022-11,2,43,1,0.00012970168612191958,7902
M-2022-11,2,65,1,0.00012970168612191958,7903
M-2022-11,2,75,1,0.00012970168612191958,7904
M-2022-11,2,86,1,0.00012970168612191958,7905
M-2022-11,2,98,1,0.00012970168612191958,7906
M-2022-11,2,105,1,0.00012970168612191958,7907
M-2022-11,2,106,1,0.00012970168612191958,7908
M-2022-11,2,151,1,0.00012970168612191958,7909
M-2022-11,2,163,1,0.00012970168612191958,7910
M-2022-11,2,165,1,0.00012970168612191958,7911
M-2022-11,2,166,1,0.00012970168612191958,7912
M-2022-11,98,53,8,0.00012896361613979655,7913
M-2022-11,98,111,8,0.00012896361613979655,7914
M-2022-11,171,14,1,0.0001288161793121216,7915
M-2022-11,171,16,1,0.0001288161793121216,7916
M-2022-11,171,19,1,0.0001288161793121216,7917
M-2022-11,171,25,1,0.0001288161793121216,7918
M-2022-11,171,28,1,0.0001288161793121216,7919
M-2022-11,171,32,1,0.0001288161793121216,7920
M-2022-11,171,39,1,0.0001288161793121216,7921
M-2022-11,171,52,1,0.0001288161793121216,7922
M-2022-11,171,66,1,0.0001288161793121216,7923
M-2022-11,171,72,1,0.0001288161793121216,7924
M-2022-11,171,83,1,0.0001288161793121216,7925
M-2022-11,171,87,1,0.0001288161793121216,7926
M-2022-11,171,99,1,0.0001288161793121216,7927
M-2022-11,171,106,1,0.0001288161793121216,7928
M-2022-11,171,107,1,0.0001288161793121216,7929
M-2022-11,171,112,1,0.0001288161793121216,7930
M-2022-11,171,116,1,0.0001288161793121216,7931
M-2022-11,171,122,1,0.0001288161793121216,7932
M-2022-11,171,126,1,0.0001288161793121216,7933
M-2022-11,171,134,1,0.0001288161793121216,7934
M-2022-11,171,138,1,0.0001288161793121216,7935
M-2022-11,171,139,1,0.0001288161793121216,7936
M-2022-11,171,140,1,0.0001288161793121216,7937
M-2022-11,171,144,1,0.0001288161793121216,7938
M-2022-11,171,148,1,0.0001288161793121216,7939
M-2022-11,171,154,1,0.0001288161793121216,7940
M-2022-11,171,161,1,0.0001288161793121216,7941
M-2022-11,171,162,1,0.0001288161793121216,7942
M-2022-11,122,80,8,0.00012759577657979522,7943
M-2022-11,96,16,8,0.00012610539258185027,7944
M-2022-11,96,28,8,0.00012610539258185027,7945
M-2022-11,140,22,5,0.00012601759205585098,7946
M-2022-11,123,1,1,0.00012583364791745311,7947
M-2022-11,123,18,1,0.00012583364791745311,7948
M-2022-11,123,19,1,0.00012583364791745311,7949
M-2022-11,123,24,1,0.00012583364791745311,7950
M-2022-11,123,77,1,0.00012583364791745311,7951
M-2022-11,123,87,1,0.00012583364791745311,7952
M-2022-11,123,137,1,0.00012583364791745311,7953
M-2022-11,123,143,1,0.00012583364791745311,7954
M-2022-11,123,155,1,0.00012583364791745311,7955
M-2022-11,123,175,1,0.00012583364791745311,7956
M-2022-11,124,3,4,0.0001255926402712801,7957
M-2022-11,124,75,4,0.0001255926402712801,7958
M-2022-11,124,80,4,0.0001255926402712801,7959
M-2022-11,124,95,4,0.0001255926402712801,7960
M-2022-11,124,135,4,0.0001255926402712801,7961
M-2022-11,124,157,4,0.0001255926402712801,7962
M-2022-11,124,172,4,0.0001255926402712801,7963
M-2022-11,71,70,8,0.0001247543897950909,7964
M-2022-11,71,95,8,0.0001247543897950909,7965
M-2022-11,49,23,6,0.0001245898916067943,7966
M-2022-11,49,62,6,0.0001245898916067943,7967
