period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-12,126,11,6,0.00231839258114374,2721
M-2022-12,126,175,6,0.00231839258114374,2722
M-2022-12,122,156,93,0.002316371516102518,2723
M-2022-12,37,25,2,0.0023094688221709007,2724
M-2022-12,37,153,2,0.0023094688221709007,2725
M-2022-12,4,10,2,0.0023014959723820483,2726
M-2022-12,4,53,2,0.0023014959723820483,2727
M-2022-12,4,94,2,0.0023014959723820483,2728
M-2022-12,4,117,2,0.0023014959723820483,2729
M-2022-12,4,149,2,0.0023014959723820483,2730
M-2022-12,4,156,2,0.0023014959723820483,2731
M-2022-12,4,158,2,0.0023014959723820483,2732
M-2022-12,4,172,2,0.0023014959723820483,2733
M-2022-12,4,175,2,0.0023014959723820483,2734
M-2022-12,155,157,13,0.002300884955752212,2735
M-2022-12,159,11,4,0.0022988505747126436,2736
M-2022-12,159,26,4,0.0022988505747126436,2737
M-2022-12,159,28,4,0.0022988505747126436,2738
M-2022-12,159,96,4,0.0022988505747126436,2739
M-2022-12,159,99,4,0.0022988505747126436,2740
M-2022-12,163,18,4,0.0022975301550832855,2741
M-2022-12,163,75,4,0.0022975301550832855,2742
M-2022-12,163,89,4,0.0022975301550832855,2743
M-2022-12,163,104,4,0.0022975301550832855,2744
M-2022-12,163,127,4,0.0022975301550832855,2745
M-2022-12,163,132,4,0.0022975301550832855,2746
M-2022-12,163,162,4,0.0022975301550832855,2747
M-2022-12,25,28,79,0.002297513450632543,2748
M-2022-12,143,77,7,0.0022935779816513763,2749
M-2022-12,151,1,2,0.0022935779816513763,2750
M-2022-12,151,25,2,0.0022935779816513763,2751
M-2022-12,151,50,2,0.0022935779816513763,2752
M-2022-12,151,125,2,0.0022935779816513763,2753
M-2022-12,151,157,2,0.0022935779816513763,2754
M-2022-12,46,117,17,0.0022911051212938004,2755
M-2022-12,156,117,26,0.0022907488986784142,2756
M-2022-12,17,93,19,0.0022888808577279846,2757
M-2022-12,17,134,19,0.0022888808577279846,2758
M-2022-12,11,66,4,0.002287021154945683,2759
M-2022-12,11,68,4,0.002287021154945683,2760
M-2022-12,18,60,58,0.0022605035466521164,2761
M-2022-12,79,49,17,0.0022582359192348566,2762
M-2022-12,72,49,13,0.0022549869904596705,2763
M-2022-12,72,74,13,0.0022549869904596705,2764
M-2022-12,1,21,7,0.002245749117741418,2765
M-2022-12,1,60,7,0.002245749117741418,2766
M-2022-12,1,112,7,0.002245749117741418,2767
M-2022-12,1,136,7,0.002245749117741418,2768
M-2022-12,1,176,7,0.002245749117741418,2769
M-2022-12,96,25,100,0.0022435106454580128,2770
M-2022-12,113,149,8,0.002238388360380526,2771
M-2022-12,76,74,6,0.0022363026462914647,2772
M-2022-12,132,175,30,0.0022356360384529397,2773
M-2022-12,14,46,13,0.0022332932485827177,2774
M-2022-12,14,51,13,0.0022332932485827177,2775
M-2022-12,14,82,13,0.0022332932485827177,2776
M-2022-12,14,111,13,0.0022332932485827177,2777
M-2022-12,51,140,26,0.0022327179046801203,2778
M-2022-12,92,83,2,0.002232142857142857,2779
M-2022-12,92,86,2,0.002232142857142857,2780
M-2022-12,92,140,2,0.002232142857142857,2781
M-2022-12,92,149,2,0.002232142857142857,2782
M-2022-12,39,105,10,0.002230649118893598,2783
M-2022-12,153,105,132,0.0022284122562674096,2784
M-2022-12,77,153,40,0.0022271714922048997,2785
M-2022-12,56,153,27,0.0022246024553019693,2786
M-2022-12,127,61,9,0.0022178413011335633,2787
M-2022-12,127,116,9,0.0022178413011335633,2788
M-2022-12,127,142,9,0.0022178413011335633,2789
M-2022-12,105,14,7,0.0022158911047799935,2790
M-2022-12,105,61,7,0.0022158911047799935,2791
M-2022-12,105,82,7,0.0022158911047799935,2792
M-2022-12,90,96,9,0.0022058823529411764,2793
M-2022-12,90,149,9,0.0022058823529411764,2794
M-2022-12,144,45,5,0.0022055580061755625,2795
M-2022-12,144,60,5,0.0022055580061755625,2796
M-2022-12,125,115,5,0.002204585537918871,2797
M-2022-12,125,124,5,0.002204585537918871,2798
M-2022-12,125,136,5,0.002204585537918871,2799
M-2022-12,70,156,2,0.0022026431718061676,2800
M-2022-12,129,100,41,0.0022006333530137944,2801
M-2022-12,147,130,6,0.002197802197802198,2802
M-2022-12,9,10,2,0.002197802197802198,2803
M-2022-12,9,17,2,0.002197802197802198,2804
M-2022-12,9,105,2,0.002197802197802198,2805
M-2022-12,9,115,2,0.002197802197802198,2806
M-2022-12,9,159,2,0.002197802197802198,2807
M-2022-12,114,83,2,0.0021953896816684962,2808
M-2022-12,114,93,2,0.0021953896816684962,2809
M-2022-12,114,135,2,0.0021953896816684962,2810
M-2022-12,114,136,2,0.0021953896816684962,2811
M-2022-12,114,142,2,0.0021953896816684962,2812
M-2022-12,114,171,2,0.0021953896816684962,2813
M-2022-12,114,172,2,0.0021953896816684962,2814
M-2022-12,153,24,130,0.002194648434202752,2815
M-2022-12,25,130,75,0.002181183655663807,2816
M-2022-12,53,129,12,0.0021798365122615805,2817
M-2022-12,166,19,4,0.0021798365122615805,2818
M-2022-12,166,33,4,0.0021798365122615805,2819
M-2022-12,166,49,4,0.0021798365122615805,2820
M-2022-12,166,149,4,0.0021798365122615805,2821
M-2022-12,153,86,129,0.002177766523170423,2822
M-2022-12,96,138,97,0.0021762053260942723,2823
M-2022-12,87,14,11,0.002175632911392405,2824
M-2022-12,2,67,8,0.002175095160413268,2825
M-2022-12,2,108,8,0.002175095160413268,2826
M-2022-12,17,19,18,0.0021684134441633538,2827
M-2022-12,17,149,18,0.0021684134441633538,2828
M-2022-12,24,22,9,0.0021665864227250844,2829
M-2022-12,24,66,9,0.0021665864227250844,2830
M-2022-12,24,93,9,0.0021665864227250844,2831
M-2022-12,158,24,12,0.002162551811137142,2832
M-2022-12,158,61,12,0.002162551811137142,2833
M-2022-12,158,79,12,0.002162551811137142,2834
M-2022-12,158,139,12,0.002162551811137142,2835
M-2022-12,172,97,12,0.0021590500179920835,2836
M-2022-12,172,134,12,0.0021590500179920835,2837
M-2022-12,49,1,68,0.0021544213160979626,2838
M-2022-12,25,2,74,0.0021521012069216226,2839
M-2022-12,35,2,2,0.002150537634408602,2840
M-2022-12,35,53,2,0.002150537634408602,2841
M-2022-12,128,2,8,0.002149959688255845,2842
M-2022-12,128,61,8,0.002149959688255845,2843
M-2022-12,154,1,4,0.0021482277121374865,2844
M-2022-12,154,30,4,0.0021482277121374865,2845
M-2022-12,154,68,4,0.0021482277121374865,2846
M-2022-12,154,129,4,0.0021482277121374865,2847
M-2022-12,154,142,4,0.0021482277121374865,2848
M-2022-12,69,68,4,0.0021436227224008574,2849
M-2022-12,117,82,126,0.0021406727828746177,2850
M-2022-12,135,63,4,0.002136752136752137,2851
M-2022-12,95,2,7,0.0021328458257160268,2852
M-2022-12,95,71,7,0.0021328458257160268,2853
M-2022-12,168,115,9,0.0021321961620469083,2854
M-2022-12,168,117,9,0.0021321961620469083,2855
M-2022-12,25,101,73,0.002123018758179439,2856
M-2022-12,122,151,85,0.002117113751276495,2857
M-2022-12,110,115,12,0.0021164021164021165,2858
M-2022-12,156,32,24,0.0021145374449339205,2859
M-2022-12,156,133,24,0.0021145374449339205,2860
M-2022-12,0,28,2,0.002105263157894737,2861
M-2022-12,0,51,2,0.002105263157894737,2862
M-2022-12,0,72,2,0.002105263157894737,2863
M-2022-12,0,96,2,0.002105263157894737,2864
M-2022-12,0,105,2,0.002105263157894737,2865
M-2022-12,0,111,2,0.002105263157894737,2866
M-2022-12,0,166,2,0.002105263157894737,2867
M-2022-12,0,168,2,0.002105263157894737,2868
M-2022-12,82,78,58,0.002103049421661409,2869
M-2022-12,31,108,2,0.0021008403361344537,2870
M-2022-12,31,140,2,0.0021008403361344537,2871
M-2022-12,49,28,66,0.002091055983271552,2872
M-2022-12,170,87,4,0.0020876826722338203,2873
M-2022-12,170,140,4,0.0020876826722338203,2874
M-2022-12,170,160,4,0.0020876826722338203,2875
M-2022-12,175,153,46,0.0020829559862343776,2876
M-2022-12,42,28,3,0.002077562326869806,2877
M-2022-12,42,153,3,0.002077562326869806,2878
M-2022-12,42,175,3,0.002077562326869806,2879
M-2022-12,103,136,3,0.002074688796680498,2880
M-2022-12,103,156,3,0.002074688796680498,2881
M-2022-12,124,14,39,0.0020725939310198226,2882
M-2022-12,124,77,39,0.0020725939310198226,2883
M-2022-12,115,155,33,0.002071043052591942,2884
M-2022-12,25,115,71,0.0020648538606950705,2885
M-2022-12,28,19,12,0.002063628546861565,2886
M-2022-12,28,68,12,0.002063628546861565,2887
M-2022-12,56,51,25,0.002059817088242564,2888
M-2022-12,56,155,25,0.002059817088242564,2889
M-2022-12,123,0,3,0.00205761316872428,2890
M-2022-12,123,104,3,0.00205761316872428,2891
M-2022-12,123,153,3,0.00205761316872428,2892
M-2022-12,123,160,3,0.00205761316872428,2893
M-2022-12,117,94,121,0.002055725450220863,2894
M-2022-12,117,99,121,0.002055725450220863,2895
M-2022-12,139,11,2,0.0020554984583761563,2896
M-2022-12,139,18,2,0.0020554984583761563,2897
M-2022-12,139,46,2,0.0020554984583761563,2898
M-2022-12,139,72,2,0.0020554984583761563,2899
M-2022-12,139,83,2,0.0020554984583761563,2900
M-2022-12,139,134,2,0.0020554984583761563,2901
M-2022-12,139,151,2,0.0020554984583761563,2902
M-2022-12,45,14,3,0.002050580997949419,2903
M-2022-12,45,86,3,0.002050580997949419,2904
M-2022-12,45,133,3,0.002050580997949419,2905
M-2022-12,45,137,3,0.002050580997949419,2906
M-2022-12,45,163,3,0.002050580997949419,2907
M-2022-12,29,132,62,0.002047961947545749,2908
M-2022-12,66,1,4,0.0020460358056265983,2909
M-2022-12,173,28,2,0.002044989775051125,2910
M-2022-12,173,71,2,0.002044989775051125,2911
M-2022-12,173,133,2,0.002044989775051125,2912
M-2022-12,149,172,61,0.0020404067433770403,2913
M-2022-12,27,91,15,0.002035002035002035,2914
M-2022-12,153,131,120,0.002025829323879463,2915
M-2022-12,100,117,35,0.0020256974186827178,2916
M-2022-12,136,175,26,0.002021615737500972,2917
M-2022-12,46,105,15,0.0020215633423180594,2918
M-2022-12,46,175,15,0.0020215633423180594,2919
M-2022-12,43,54,4,0.002008032128514056,2920
M-2022-12,43,71,4,0.002008032128514056,2921
M-2022-12,43,116,4,0.002008032128514056,2922
M-2022-12,99,135,37,0.002005202688055495,2923
M-2022-12,32,22,2,0.002004008016032064,2924
M-2022-12,32,26,2,0.002004008016032064,2925
M-2022-12,32,52,2,0.002004008016032064,2926
M-2022-12,32,68,2,0.002004008016032064,2927
M-2022-12,32,71,2,0.002004008016032064,2928
M-2022-12,32,76,2,0.002004008016032064,2929
M-2022-12,32,117,2,0.002004008016032064,2930
M-2022-12,32,142,2,0.002004008016032064,2931
M-2022-12,32,170,2,0.002004008016032064,2932
M-2022-12,32,172,2,0.002004008016032064,2933
M-2022-12,68,29,5,0.0020008003201280513,2934
M-2022-12,68,82,5,0.0020008003201280513,2935
M-2022-12,68,96,5,0.0020008003201280513,2936
M-2022-12,68,138,5,0.0020008003201280513,2937
M-2022-12,68,143,5,0.0020008003201280513,2938
M-2022-12,68,149,5,0.0020008003201280513,2939
M-2022-12,53,18,11,0.0019981834695731154,2940
M-2022-12,53,153,11,0.0019981834695731154,2941
M-2022-12,169,133,3,0.0019973368841544607,2942
M-2022-12,83,138,39,0.00199682555936716,2943
M-2022-12,10,60,2,0.00199203187250996,2944
M-2022-12,10,149,2,0.00199203187250996,2945
M-2022-12,174,104,3,0.0019907100199071004,2946
M-2022-12,174,136,3,0.0019907100199071004,2947
M-2022-12,59,71,12,0.001990049751243781,2948
M-2022-12,158,31,11,0.0019823391602090466,2949
M-2022-12,172,170,11,0.00197912918315941,2950
M-2022-12,153,171,117,0.0019751835907824765,2951
M-2022-12,140,77,42,0.0019740552735476595,2952
M-2022-12,127,69,8,0.001971414489896501,2953
M-2022-12,127,89,8,0.001971414489896501,2954
M-2022-12,127,93,8,0.001971414489896501,2955
M-2022-12,127,134,8,0.001971414489896501,2956
M-2022-12,127,156,8,0.001971414489896501,2957
M-2022-12,127,175,8,0.001971414489896501,2958
M-2022-12,127,176,8,0.001971414489896501,2959
M-2022-12,55,61,8,0.0019689884321929607,2960
M-2022-12,143,53,6,0.001965923984272608,2961
M-2022-12,143,126,6,0.001965923984272608,2962
M-2022-12,143,131,6,0.001965923984272608,2963
M-2022-12,50,29,3,0.001963350785340314,2964
M-2022-12,50,46,3,0.001963350785340314,2965
M-2022-12,50,75,3,0.001963350785340314,2966
M-2022-12,50,123,3,0.001963350785340314,2967
M-2022-12,50,136,3,0.001963350785340314,2968
M-2022-12,50,138,3,0.001963350785340314,2969
M-2022-12,50,158,3,0.001963350785340314,2970
M-2022-12,50,163,3,0.001963350785340314,2971
M-2022-12,50,164,3,0.001963350785340314,2972
M-2022-12,90,72,8,0.00196078431372549,2973
M-2022-12,62,156,22,0.0019606095713394526,2974
M-2022-12,113,90,7,0.00195858981533296,2975
M-2022-12,107,51,5,0.0019569471624266144,2976
M-2022-12,107,65,5,0.0019569471624266144,2977
M-2022-12,107,83,5,0.0019569471624266144,2978
M-2022-12,107,92,5,0.0019569471624266144,2979
M-2022-12,23,95,10,0.0019554165037152915,2980
M-2022-12,117,170,115,0.0019537886510363573,2981
M-2022-12,117,171,115,0.0019537886510363573,2982
M-2022-12,99,104,36,0.0019510080208107522,2983
M-2022-12,99,168,36,0.0019510080208107522,2984
M-2022-12,99,171,36,0.0019510080208107522,2985
M-2022-12,130,153,9,0.0019488956258120397,2986
M-2022-12,130,156,9,0.0019488956258120397,2987
M-2022-12,29,54,59,0.0019488670145999868,2988
M-2022-12,175,81,43,0.0019471110306103967,2989
M-2022-12,136,86,25,0.001943861286058627,2990
M-2022-12,118,129,5,0.0019402405898331393,2991
M-2022-12,110,0,11,0.0019400352733686067,2992
M-2022-12,132,60,26,0.0019375512333258812,2993
M-2022-12,117,23,114,0.0019367991845056064,2994
M-2022-12,119,2,2,0.001936108422071636,2995
M-2022-12,119,28,2,0.001936108422071636,2996
M-2022-12,119,117,2,0.001936108422071636,2997
M-2022-12,119,118,2,0.001936108422071636,2998
M-2022-12,119,124,2,0.001936108422071636,2999
M-2022-12,119,137,2,0.001936108422071636,3000
M-2022-12,119,149,2,0.001936108422071636,3001
M-2022-12,119,155,2,0.001936108422071636,3002
M-2022-12,119,174,2,0.001936108422071636,3003
M-2022-12,126,18,5,0.0019319938176197836,3004
M-2022-12,126,61,5,0.0019319938176197836,3005
M-2022-12,171,115,8,0.001931434089811685,3006
M-2022-12,17,127,16,0.0019274786170340923,3007
M-2022-12,24,135,8,0.0019258545979778526,3008
M-2022-12,1,12,6,0.0019249278152069298,3009
M-2022-12,1,71,6,0.0019249278152069298,3010
M-2022-12,97,25,35,0.001921598770176787,3011
M-2022-12,176,13,4,0.0019184652278177458,3012
M-2022-12,176,28,4,0.0019184652278177458,3013
M-2022-12,176,32,4,0.0019184652278177458,3014
M-2022-12,176,53,4,0.0019184652278177458,3015
M-2022-12,176,55,4,0.0019184652278177458,3016
M-2022-12,176,126,4,0.0019184652278177458,3017
M-2022-12,176,141,4,0.0019184652278177458,3018
M-2022-12,21,18,4,0.0019093078758949881,3019
M-2022-12,21,19,4,0.0019093078758949881,3020
M-2022-12,21,127,4,0.0019093078758949881,3021
M-2022-12,160,1,2,0.0019083969465648854,3022
M-2022-12,160,29,2,0.0019083969465648854,3023
M-2022-12,160,33,2,0.0019083969465648854,3024
M-2022-12,160,132,2,0.0019083969465648854,3025
M-2022-12,160,134,2,0.0019083969465648854,3026
M-2022-12,160,135,2,0.0019083969465648854,3027
M-2022-12,160,137,2,0.0019083969465648854,3028
M-2022-12,160,143,2,0.0019083969465648854,3029
M-2022-12,2,131,7,0.0019032082653616096,3030
M-2022-12,2,140,7,0.0019032082653616096,3031
M-2022-12,2,157,7,0.0019032082653616096,3032
M-2022-12,175,78,42,0.0019018293787357362,3033
M-2022-12,105,49,6,0.001899335232668566,3034
M-2022-12,105,68,6,0.001899335232668566,3035
M-2022-12,105,69,6,0.001899335232668566,3036
M-2022-12,80,4,2,0.0018957345971563982,3037
M-2022-12,80,70,2,0.0018957345971563982,3038
M-2022-12,80,117,2,0.0018957345971563982,3039
M-2022-12,80,138,2,0.0018957345971563982,3040
M-2022-12,168,61,8,0.0018952854773750297,3041
M-2022-12,84,1,2,0.001892147587511826,3042
M-2022-12,84,25,2,0.001892147587511826,3043
M-2022-12,84,52,2,0.001892147587511826,3044
M-2022-12,84,53,2,0.001892147587511826,3045
M-2022-12,84,83,2,0.001892147587511826,3046
M-2022-12,84,86,2,0.001892147587511826,3047
M-2022-12,84,87,2,0.001892147587511826,3048
M-2022-12,84,93,2,0.001892147587511826,3049
M-2022-12,84,96,2,0.001892147587511826,3050
M-2022-12,84,100,2,0.001892147587511826,3051
M-2022-12,84,101,2,0.001892147587511826,3052
M-2022-12,84,133,2,0.001892147587511826,3053
M-2022-12,84,134,2,0.001892147587511826,3054
M-2022-12,84,137,2,0.001892147587511826,3055
M-2022-12,84,143,2,0.001892147587511826,3056
M-2022-12,84,149,2,0.001892147587511826,3057
M-2022-12,84,150,2,0.001892147587511826,3058
M-2022-12,84,152,2,0.001892147587511826,3059
M-2022-12,84,158,2,0.001892147587511826,3060
M-2022-12,84,172,2,0.001892147587511826,3061
M-2022-12,28,17,11,0.001891659501289768,3062
M-2022-12,28,90,11,0.001891659501289768,3063
M-2022-12,28,131,11,0.001891659501289768,3064
M-2022-12,46,28,14,0.0018867924528301887,3065
M-2022-12,46,77,14,0.0018867924528301887,3066
M-2022-12,81,140,4,0.001885014137606032,3067
M-2022-12,129,136,35,0.0018785894476947024,3068
M-2022-12,138,93,24,0.001878522229179712,3069
M-2022-12,138,124,24,0.001878522229179712,3070
M-2022-12,149,61,56,0.0018731602890018732,3071
M-2022-12,149,110,56,0.0018731602890018732,3072
M-2022-12,122,9,75,0.0018680415452439663,3073
M-2022-12,136,133,24,0.0018661068346162819,3074
M-2022-12,76,117,5,0.0018635855385762206,3075
M-2022-12,124,138,35,0.001860020194504969,3076
M-2022-12,153,22,110,0.0018570102135561746,3077
M-2022-12,5,16,2,0.001851851851851852,3078
M-2022-12,5,53,2,0.001851851851851852,3079
M-2022-12,5,117,2,0.001851851851851852,3080
M-2022-12,5,155,2,0.001851851851851852,3081
M-2022-12,5,170,2,0.001851851851851852,3082
M-2022-12,156,60,21,0.0018502202643171806,3083
M-2022-12,156,155,21,0.0018502202643171806,3084
M-2022-12,112,29,2,0.0018467220683287165,3085
M-2022-12,112,68,2,0.0018467220683287165,3086
M-2022-12,112,122,2,0.0018467220683287165,3087
M-2022-12,112,143,2,0.0018467220683287165,3088
M-2022-12,112,156,2,0.0018467220683287165,3089
M-2022-12,112,175,2,0.0018467220683287165,3090
M-2022-12,13,14,2,0.001834862385321101,3091
M-2022-12,13,25,2,0.001834862385321101,3092
M-2022-12,13,50,2,0.001834862385321101,3093
M-2022-12,13,60,2,0.001834862385321101,3094
M-2022-12,13,67,2,0.001834862385321101,3095
M-2022-12,13,69,2,0.001834862385321101,3096
M-2022-12,13,126,2,0.001834862385321101,3097
M-2022-12,13,149,2,0.001834862385321101,3098
M-2022-12,13,156,2,0.001834862385321101,3099
M-2022-12,13,176,2,0.001834862385321101,3100
M-2022-12,41,42,3,0.0018337408312958435,3101
M-2022-12,41,61,3,0.0018337408312958435,3102
M-2022-12,140,129,39,0.0018330513254371122,3103
M-2022-12,140,176,39,0.0018330513254371122,3104
M-2022-12,116,1,6,0.0018303843807199512,3105
M-2022-12,116,20,6,0.0018303843807199512,3106
M-2022-12,116,23,6,0.0018303843807199512,3107
M-2022-12,116,68,6,0.0018303843807199512,3108
M-2022-12,116,119,6,0.0018303843807199512,3109
M-2022-12,71,73,72,0.0018258355733630877,3110
M-2022-12,153,17,108,0.0018232463914915169,3111
M-2022-12,63,49,10,0.001820830298616169,3112
M-2022-12,63,155,10,0.001820830298616169,3113
M-2022-12,142,175,29,0.00181840983195385,3114
M-2022-12,53,23,10,0.0018165304268846503,3115
M-2022-12,53,175,10,0.0018165304268846503,3116
M-2022-12,73,90,16,0.0018138533046139895,3117
M-2022-12,61,135,19,0.0018105584143319991,3118
M-2022-12,153,19,107,0.001806364480459188,3119
M-2022-12,165,153,9,0.0018039687312086591,3120
M-2022-12,51,2,21,0.0018033490768570202,3121
M-2022-12,25,117,62,0.0018031118220154137,3122
M-2022-12,138,46,23,0.0018002504696305573,3123
M-2022-12,172,49,10,0.0017992083483267362,3124
M-2022-12,172,61,10,0.0017992083483267362,3125
M-2022-12,83,63,35,0.0017920229378936051,3126
M-2022-12,177,83,2,0.0017905102954341987,3127
M-2022-12,177,134,2,0.0017905102954341987,3128
M-2022-12,99,115,33,0.001788424019076523,3129
M-2022-12,140,60,38,0.0017860500094002633,3130
M-2022-12,140,82,38,0.0017860500094002633,3131
M-2022-12,140,151,38,0.0017860500094002633,3132
M-2022-12,39,155,8,0.0017845192951148785,3133
M-2022-12,87,101,9,0.0017800632911392405,3134
M-2022-12,20,22,2,0.0017777777777777779,3135
M-2022-12,20,23,2,0.0017777777777777779,3136
M-2022-12,20,127,2,0.0017777777777777779,3137
