period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-9,13,64,2,0.0013413816230717639,3253
M-2022-9,13,69,2,0.0013413816230717639,3254
M-2022-9,13,70,2,0.0013413816230717639,3255
M-2022-9,13,71,2,0.0013413816230717639,3256
M-2022-9,13,111,2,0.0013413816230717639,3257
M-2022-9,13,115,2,0.0013413816230717639,3258
M-2022-9,13,143,2,0.0013413816230717639,3259
M-2022-9,113,149,3,0.0013386880856760374,3260
M-2022-9,113,153,3,0.0013386880856760374,3261
M-2022-9,14,76,10,0.001337971635001338,3262
M-2022-9,14,141,10,0.001337971635001338,3263
M-2022-9,14,142,10,0.001337971635001338,3264
M-2022-9,82,93,49,0.0013352590129983377,3265
M-2022-9,29,12,38,0.001332398316970547,3266
M-2022-9,28,75,14,0.0013276434329065909,3267
M-2022-9,123,28,12,0.0013205678441729944,3268
M-2022-9,153,23,93,0.0013203850413152738,3269
M-2022-9,135,18,4,0.0013157894736842105,3270
M-2022-9,135,139,4,0.0013157894736842105,3271
M-2022-9,135,142,4,0.0013157894736842105,3272
M-2022-9,0,3,2,0.0013157894736842105,3273
M-2022-9,0,122,2,0.0013157894736842105,3274
M-2022-9,0,134,2,0.0013157894736842105,3275
M-2022-9,0,158,2,0.0013157894736842105,3276
M-2022-9,124,14,29,0.0013145369656860522,3277
M-2022-9,124,166,29,0.0013145369656860522,3278
M-2022-9,59,28,7,0.0013108614232209739,3279
M-2022-9,86,142,52,0.0013093619378556681,3280
M-2022-9,2,3,7,0.0013064576334453153,3281
M-2022-9,2,12,7,0.0013064576334453153,3282
M-2022-9,2,45,7,0.0013064576334453153,3283
M-2022-9,2,67,7,0.0013064576334453153,3284
M-2022-9,2,83,7,0.0013064576334453153,3285
M-2022-9,2,96,7,0.0013064576334453153,3286
M-2022-9,2,98,7,0.0013064576334453153,3287
M-2022-9,2,111,7,0.0013064576334453153,3288
M-2022-9,153,19,92,0.0013061873526989806,3289
M-2022-9,138,98,30,0.0013051990428540352,3290
M-2022-9,108,25,9,0.0013018949804715753,3291
M-2022-9,140,78,57,0.001301340152051323,3292
M-2022-9,115,42,23,0.001293515550306507,3293
M-2022-9,45,18,2,0.001292824822236587,3294
M-2022-9,45,33,2,0.001292824822236587,3295
M-2022-9,45,39,2,0.001292824822236587,3296
M-2022-9,45,54,2,0.001292824822236587,3297
M-2022-9,45,89,2,0.001292824822236587,3298
M-2022-9,45,93,2,0.001292824822236587,3299
M-2022-9,45,123,2,0.001292824822236587,3300
M-2022-9,45,137,2,0.001292824822236587,3301
M-2022-9,142,46,36,0.0012925927255753834,3302
M-2022-9,118,28,3,0.0012925463162429987,3303
M-2022-9,118,96,3,0.0012925463162429987,3304
M-2022-9,153,148,91,0.0012919896640826874,3305
M-2022-9,154,28,3,0.0012919896640826874,3306
M-2022-9,154,30,3,0.0012919896640826874,3307
M-2022-9,154,79,3,0.0012919896640826874,3308
M-2022-9,154,99,3,0.0012919896640826874,3309
M-2022-9,154,108,3,0.0012919896640826874,3310
M-2022-9,154,125,3,0.0012919896640826874,3311
M-2022-9,154,166,3,0.0012919896640826874,3312
M-2022-9,154,172,3,0.0012919896640826874,3313
M-2022-9,62,117,22,0.0012903225806451613,3314
M-2022-9,63,45,13,0.0012858555885262117,3315
M-2022-9,63,162,13,0.0012858555885262117,3316
M-2022-9,86,2,51,0.001284181900589213,3317
M-2022-9,96,172,68,0.0012834063113392722,3318
M-2022-9,119,101,4,0.0012832852101379532,3319
M-2022-9,132,143,21,0.001279395637870111,3320
M-2022-9,153,143,90,0.001277791975466394,3321
M-2022-9,90,111,6,0.0012741558717349756,3322
M-2022-9,90,122,6,0.0012741558717349756,3323
M-2022-9,61,93,22,0.0012734429266033805,3324
M-2022-9,61,115,22,0.0012734429266033805,3325
M-2022-9,61,142,22,0.0012734429266033805,3326
M-2022-9,124,51,28,0.0012692081048003264,3327
M-2022-9,53,28,9,0.0012645777715329493,3328
M-2022-9,53,90,9,0.0012645777715329493,3329
M-2022-9,29,74,36,0.0012622720897615708,3330
M-2022-9,29,153,36,0.0012622720897615708,3331
M-2022-9,138,2,29,0.001261692408092234,3332
M-2022-9,110,11,5,0.0012603982858583312,3333
M-2022-9,110,14,5,0.0012603982858583312,3334
M-2022-9,110,25,5,0.0012603982858583312,3335
M-2022-9,110,36,5,0.0012603982858583312,3336
M-2022-9,110,123,5,0.0012603982858583312,3337
M-2022-9,165,170,8,0.001259644150527476,3338
M-2022-9,139,11,2,0.0012594458438287153,3339
M-2022-9,139,13,2,0.0012594458438287153,3340
M-2022-9,139,19,2,0.0012594458438287153,3341
M-2022-9,139,20,2,0.0012594458438287153,3342
M-2022-9,139,22,2,0.0012594458438287153,3343
M-2022-9,139,28,2,0.0012594458438287153,3344
M-2022-9,139,60,2,0.0012594458438287153,3345
M-2022-9,139,76,2,0.0012594458438287153,3346
M-2022-9,139,107,2,0.0012594458438287153,3347
M-2022-9,139,138,2,0.0012594458438287153,3348
M-2022-9,139,151,2,0.0012594458438287153,3349
M-2022-9,142,139,35,0.0012566873720871782,3350
M-2022-9,168,123,8,0.0012556898446083817,3351
M-2022-9,80,117,2,0.0012554927809165098,3352
M-2022-9,16,17,2,0.0012539184952978057,3353
M-2022-9,16,19,2,0.0012539184952978057,3354
M-2022-9,16,20,2,0.0012539184952978057,3355
M-2022-9,16,21,2,0.0012539184952978057,3356
M-2022-9,16,37,2,0.0012539184952978057,3357
M-2022-9,16,91,2,0.0012539184952978057,3358
M-2022-9,16,122,2,0.0012539184952978057,3359
M-2022-9,16,148,2,0.0012539184952978057,3360
M-2022-9,16,165,2,0.0012539184952978057,3361
M-2022-9,146,105,7,0.0012513407222023596,3362
M-2022-9,146,144,7,0.0012513407222023596,3363
M-2022-9,155,63,9,0.0012512164604476575,3364
M-2022-9,155,149,9,0.0012512164604476575,3365
M-2022-9,153,51,88,0.0012493965982338076,3366
M-2022-9,114,27,2,0.0012492192379762648,3367
M-2022-9,114,122,2,0.0012492192379762648,3368
M-2022-9,39,153,7,0.0012482168330955777,3369
M-2022-9,149,142,64,0.0012473202104852856,3370
M-2022-9,24,22,12,0.0012455885405854266,3371
M-2022-9,156,12,31,0.0012430828454567328,3372
M-2022-9,156,46,31,0.0012430828454567328,3373
M-2022-9,109,14,2,0.0012422360248447205,3374
M-2022-9,109,106,2,0.0012422360248447205,3375
M-2022-9,145,146,2,0.0012399256044637321,3376
M-2022-9,148,18,7,0.001237842617152962,3377
M-2022-9,148,25,7,0.001237842617152962,3378
M-2022-9,148,156,7,0.001237842617152962,3379
M-2022-9,166,19,6,0.0012355848434925864,3380
M-2022-9,130,78,6,0.0012350761630300535,3381
M-2022-9,130,107,6,0.0012350761630300535,3382
M-2022-9,28,14,13,0.0012328117591275487,3383
M-2022-9,28,130,13,0.0012328117591275487,3384
M-2022-9,28,175,13,0.0012328117591275487,3385
M-2022-9,6,94,2,0.0012307692307692308,3386
M-2022-9,129,19,32,0.0012301068655339433,3387
M-2022-9,79,76,14,0.0012287168685272951,3388
M-2022-9,54,68,6,0.0012285012285012285,3389
M-2022-9,96,124,65,0.0012267854446625396,3390
M-2022-9,41,19,3,0.0012214983713355048,3391
M-2022-9,41,134,3,0.0012214983713355048,3392
M-2022-9,41,171,3,0.0012214983713355048,3393
M-2022-9,41,175,3,0.0012214983713355048,3394
M-2022-9,132,68,20,0.0012184720360667724,3395
M-2022-9,50,17,9,0.0012165450121654502,3396
M-2022-9,122,82,68,0.0012111065595668514,3397
M-2022-9,122,168,68,0.0012111065595668514,3398
M-2022-9,123,23,11,0.0012105205238252448,3399
M-2022-9,140,32,53,0.0012100180361178969,3400
M-2022-9,120,16,3,0.0012096774193548388,3401
M-2022-9,120,25,3,0.0012096774193548388,3402
M-2022-9,120,140,3,0.0012096774193548388,3403
M-2022-9,120,156,3,0.0012096774193548388,3404
M-2022-9,12,93,4,0.0012095554883580285,3405
M-2022-9,12,104,4,0.0012095554883580285,3406
M-2022-9,172,176,11,0.0012091898428053204,3407
M-2022-9,149,19,62,0.0012083414539076204,3408
M-2022-9,96,2,64,0.0012079118224369622,3409
M-2022-9,153,41,85,0.0012068035323849278,3410
M-2022-9,14,127,9,0.001204174471501204,3411
M-2022-9,14,143,9,0.001204174471501204,3412
M-2022-9,14,148,9,0.001204174471501204,3413
M-2022-9,25,14,52,0.0012024233455117236,3414
M-2022-9,72,142,13,0.001199151369799834,3415
M-2022-9,153,77,84,0.0011926058437686344,3416
M-2022-9,29,137,34,0.0011921458625525946,3417
M-2022-9,70,49,2,0.0011918951132300357,3418
M-2022-9,70,79,2,0.0011918951132300357,3419
M-2022-9,70,111,2,0.0011918951132300357,3420
M-2022-9,70,133,2,0.0011918951132300357,3421
M-2022-9,70,136,2,0.0011918951132300357,3422
M-2022-9,70,142,2,0.0011918951132300357,3423
M-2022-9,70,149,2,0.0011918951132300357,3424
M-2022-9,70,153,2,0.0011918951132300357,3425
M-2022-9,105,20,6,0.0011892963330029733,3426
M-2022-9,105,132,6,0.0011892963330029733,3427
M-2022-9,105,148,6,0.0011892963330029733,3428
M-2022-9,149,71,61,0.0011888520756187877,3429
M-2022-9,149,93,61,0.0011888520756187877,3430
M-2022-9,63,99,12,0.0011869436201780415,3431
M-2022-9,63,175,12,0.0011869436201780415,3432
M-2022-9,95,71,35,0.0011849945828819068,3433
M-2022-9,17,50,12,0.0011836654172420597,3434
M-2022-9,17,176,12,0.0011836654172420597,3435
M-2022-9,19,49,23,0.0011813652473162462,3436
M-2022-9,19,93,23,0.0011813652473162462,3437
M-2022-9,19,133,23,0.0011813652473162462,3438
M-2022-9,25,117,51,0.0011792998196364982,3439
M-2022-9,122,28,66,0.0011754857784031204,3440
M-2022-9,22,111,1,0.0011723329425556857,3441
M-2022-9,22,130,1,0.0011723329425556857,3442
M-2022-9,22,134,1,0.0011723329425556857,3443
M-2022-9,22,149,1,0.0011723329425556857,3444
M-2022-9,22,175,1,0.0011723329425556857,3445
M-2022-9,117,170,82,0.0011713281718709824,3446
M-2022-9,127,1,6,0.0011673151750972762,3447
M-2022-9,127,20,6,0.0011673151750972762,3448
M-2022-9,127,43,6,0.0011673151750972762,3449
M-2022-9,127,104,6,0.0011673151750972762,3450
M-2022-9,143,20,4,0.0011658408627222385,3451
M-2022-9,143,29,4,0.0011658408627222385,3452
M-2022-9,143,82,4,0.0011658408627222385,3453
M-2022-9,143,139,4,0.0011658408627222385,3454
M-2022-9,140,111,51,0.0011643569781511838,3455
M-2022-9,156,163,29,0.0011628839522014596,3456
M-2022-9,128,28,5,0.0011627906976744186,3457
M-2022-9,128,43,5,0.0011627906976744186,3458
M-2022-9,52,1,2,0.0011614401858304297,3459
M-2022-9,52,96,2,0.0011614401858304297,3460
M-2022-9,52,101,2,0.0011614401858304297,3461
M-2022-9,52,125,2,0.0011614401858304297,3462
M-2022-9,52,149,2,0.0011614401858304297,3463
M-2022-9,52,157,2,0.0011614401858304297,3464
M-2022-9,52,158,2,0.0011614401858304297,3465
M-2022-9,108,77,8,0.0011572399826414003,3466
M-2022-9,117,49,81,0.0011570436819701168,3467
M-2022-9,117,68,81,0.0011570436819701168,3468
M-2022-9,8,2,2,0.0011500862564692352,3469
M-2022-9,8,50,2,0.0011500862564692352,3470
M-2022-9,8,61,2,0.0011500862564692352,3471
M-2022-9,8,114,2,0.0011500862564692352,3472
M-2022-9,8,115,2,0.0011500862564692352,3473
M-2022-9,8,130,2,0.0011500862564692352,3474
M-2022-9,8,138,2,0.0011500862564692352,3475
M-2022-9,8,171,2,0.0011500862564692352,3476
M-2022-9,32,39,2,0.0011494252873563218,3477
M-2022-9,32,60,2,0.0011494252873563218,3478
M-2022-9,32,74,2,0.0011494252873563218,3479
M-2022-9,32,84,2,0.0011494252873563218,3480
M-2022-9,32,130,2,0.0011494252873563218,3481
M-2022-9,32,176,2,0.0011494252873563218,3482
M-2022-9,43,19,5,0.0011491611123879567,3483
M-2022-9,43,82,5,0.0011491611123879567,3484
M-2022-9,43,112,5,0.0011491611123879567,3485
M-2022-9,43,160,5,0.0011491611123879567,3486
M-2022-9,66,17,4,0.0011484352569623888,3487
M-2022-9,66,50,4,0.0011484352569623888,3488
M-2022-9,66,97,4,0.0011484352569623888,3489
M-2022-9,66,136,4,0.0011484352569623888,3490
M-2022-9,66,163,4,0.0011484352569623888,3491
M-2022-9,85,71,1,0.0011467889908256881,3492
M-2022-9,85,78,1,0.0011467889908256881,3493
M-2022-9,85,86,1,0.0011467889908256881,3494
M-2022-9,85,101,1,0.0011467889908256881,3495
M-2022-9,85,112,1,0.0011467889908256881,3496
M-2022-9,85,129,1,0.0011467889908256881,3497
M-2022-9,85,136,1,0.0011467889908256881,3498
M-2022-9,85,168,1,0.0011467889908256881,3499
M-2022-9,64,28,4,0.001145147437732608,3500
M-2022-9,64,29,4,0.001145147437732608,3501
M-2022-9,64,54,4,0.001145147437732608,3502
M-2022-9,161,18,1,0.0011441647597254005,3503
M-2022-9,161,60,1,0.0011441647597254005,3504
M-2022-9,161,69,1,0.0011441647597254005,3505
M-2022-9,161,71,1,0.0011441647597254005,3506
M-2022-9,161,99,1,0.0011441647597254005,3507
M-2022-9,161,111,1,0.0011441647597254005,3508
M-2022-9,161,127,1,0.0011441647597254005,3509
M-2022-9,161,156,1,0.0011441647597254005,3510
M-2022-9,161,162,1,0.0011441647597254005,3511
M-2022-9,21,18,3,0.0011424219345011425,3512
M-2022-9,21,127,3,0.0011424219345011425,3513
M-2022-9,75,136,16,0.0011421229209793704,3514
M-2022-9,24,23,11,0.001141789495536641,3515
M-2022-9,140,2,50,0.0011415264491678272,3516
M-2022-9,144,71,3,0.0011406844106463879,3517
M-2022-9,56,0,12,0.0011388440732656353,3518
M-2022-9,28,17,12,0.0011379800853485065,3519
M-2022-9,28,60,12,0.0011379800853485065,3520
M-2022-9,28,168,12,0.0011379800853485065,3521
M-2022-9,158,75,11,0.0011358942585708385,3522
M-2022-9,158,77,11,0.0011358942585708385,3523
M-2022-9,158,116,11,0.0011358942585708385,3524
M-2022-9,158,117,11,0.0011358942585708385,3525
M-2022-9,124,96,25,0.0011332215221431486,3526
M-2022-9,68,60,5,0.0011317338162064282,3527
M-2022-9,68,71,5,0.0011317338162064282,3528
M-2022-9,68,82,5,0.0011317338162064282,3529
M-2022-9,68,148,5,0.0011317338162064282,3530
M-2022-9,138,69,26,0.0011311725038068306,3531
M-2022-9,115,151,20,0.0011247961307013104,3532
M-2022-9,23,143,9,0.0011241568823382464,3533
M-2022-9,53,96,8,0.0011240691302515104,3534
M-2022-9,53,155,8,0.0011240691302515104,3535
M-2022-9,53,172,8,0.0011240691302515104,3536
M-2022-9,53,175,8,0.0011240691302515104,3537
M-2022-9,156,105,28,0.001122784505573823,3538
M-2022-9,74,117,4,0.001122649452708392,3539
M-2022-9,74,170,4,0.001122649452708392,3540
M-2022-9,153,68,79,0.0011216174006871682,3541
M-2022-9,176,65,3,0.0011202389843166542,3542
M-2022-9,176,122,3,0.0011202389843166542,3543
M-2022-9,176,134,3,0.0011202389843166542,3544
M-2022-9,176,172,3,0.0011202389843166542,3545
M-2022-9,176,175,3,0.0011202389843166542,3546
M-2022-9,176,177,3,0.0011202389843166542,3547
M-2022-9,2,1,6,0.0011198208286674132,3548
M-2022-9,2,10,6,0.0011198208286674132,3549
M-2022-9,2,17,6,0.0011198208286674132,3550
M-2022-9,5,96,3,0.0011185682326621924,3551
M-2022-9,62,171,19,0.0011143695014662757,3552
M-2022-9,96,77,59,0.0011135437113090744,3553
M-2022-9,142,130,31,0.0011130659581343578,3554
M-2022-9,155,82,8,0.0011121924092868066,3555
M-2022-9,155,143,8,0.0011121924092868066,3556
M-2022-9,149,98,57,0.0011108945624634574,3557
M-2022-9,91,176,4,0.001110494169905608,3558
M-2022-9,175,61,43,0.001108876166898757,3559
M-2022-9,31,51,4,0.0011083402604599613,3560
M-2022-9,31,82,4,0.0011083402604599613,3561
M-2022-9,31,119,4,0.0011083402604599613,3562
M-2022-9,153,63,78,0.0011074197120708748,3563
M-2022-9,123,105,10,0.0011004732034774953,3564
M-2022-9,117,4,77,0.0010999057223666543,3565
M-2022-9,117,77,77,0.0010999057223666543,3566
M-2022-9,18,156,29,0.0010999013881514072,3567
M-2022-9,172,25,10,0.0010992634934593821,3568
M-2022-9,172,27,10,0.0010992634934593821,3569
M-2022-9,172,134,10,0.0010992634934593821,3570
M-2022-9,168,13,7,0.001098728614032334,3571
M-2022-9,116,23,4,0.0010964912280701754,3572
M-2022-9,116,24,4,0.0010964912280701754,3573
M-2022-9,116,50,4,0.0010964912280701754,3574
M-2022-9,116,66,4,0.0010964912280701754,3575
M-2022-9,116,121,4,0.0010964912280701754,3576
M-2022-9,116,127,4,0.0010964912280701754,3577
M-2022-9,116,172,4,0.0010964912280701754,3578
M-2022-9,46,11,12,0.0010927966487569438,3579
M-2022-9,46,138,12,0.0010927966487569438,3580
M-2022-9,46,141,12,0.0010927966487569438,3581
M-2022-9,82,49,40,0.0010900073575496635,3582
M-2022-9,67,115,3,0.001088139281828074,3583
M-2022-9,67,124,3,0.001088139281828074,3584
M-2022-9,67,127,3,0.001088139281828074,3585
M-2022-9,67,138,3,0.001088139281828074,3586
M-2022-9,63,125,11,0.0010880316518298715,3587
M-2022-9,63,149,11,0.0010880316518298715,3588
M-2022-9,124,90,24,0.0010878926612574225,3589
M-2022-9,138,93,25,0.0010876658690450293,3590
M-2022-9,111,30,2,0.001087547580206634,3591
M-2022-9,111,46,2,0.001087547580206634,3592
M-2022-9,111,60,2,0.001087547580206634,3593
M-2022-9,111,71,2,0.001087547580206634,3594
M-2022-9,111,87,2,0.001087547580206634,3595
M-2022-9,111,93,2,0.001087547580206634,3596
M-2022-9,111,115,2,0.001087547580206634,3597
M-2022-9,111,141,2,0.001087547580206634,3598
M-2022-9,111,160,2,0.001087547580206634,3599
M-2022-9,29,42,31,0.0010869565217391304,3600
M-2022-9,156,71,27,0.0010826850589461866,3601
M-2022-9,50,125,8,0.0010813733441470668,3602
M-2022-9,19,75,21,0.001078637834506138,3603
M-2022-9,51,83,17,0.0010776545166402535,3604
M-2022-9,98,149,63,0.001075672722305696,3605
M-2022-9,1,2,4,0.001075268817204301,3606
M-2022-9,1,20,4,0.001075268817204301,3607
M-2022-9,1,21,4,0.001075268817204301,3608
M-2022-9,1,46,4,0.001075268817204301,3609
M-2022-9,1,60,4,0.001075268817204301,3610
M-2022-9,1,71,4,0.001075268817204301,3611
M-2022-9,1,74,4,0.001075268817204301,3612
M-2022-9,1,93,4,0.001075268817204301,3613
M-2022-9,1,122,4,0.001075268817204301,3614
M-2022-9,10,46,1,0.001075268817204301,3615
M-2022-9,10,49,1,0.001075268817204301,3616
M-2022-9,10,71,1,0.001075268817204301,3617
M-2022-9,10,88,1,0.001075268817204301,3618
M-2022-9,10,104,1,0.001075268817204301,3619
M-2022-9,10,115,1,0.001075268817204301,3620
M-2022-9,10,130,1,0.001075268817204301,3621
M-2022-9,10,133,1,0.001075268817204301,3622
M-2022-9,10,168,1,0.001075268817204301,3623
M-2022-9,10,175,1,0.001075268817204301,3624
M-2022-9,146,138,6,0.0010725777618877368,3625
M-2022-9,126,1,2,0.0010718113612004287,3626
M-2022-9,126,18,2,0.0010718113612004287,3627
M-2022-9,126,46,2,0.0010718113612004287,3628
M-2022-9,126,127,2,0.0010718113612004287,3629
M-2022-9,126,149,2,0.0010718113612004287,3630
M-2022-9,75,142,15,0.0010707402384181597,3631
M-2022-9,14,5,8,0.0010703773080010704,3632
M-2022-9,14,119,8,0.0010703773080010704,3633
M-2022-9,14,165,8,0.0010703773080010704,3634
M-2022-9,39,86,6,0.0010699001426533524,3635
M-2022-9,39,148,6,0.0010699001426533524,3636
M-2022-9,39,171,6,0.0010699001426533524,3637
M-2022-9,164,2,2,0.0010666666666666667,3638
M-2022-9,164,53,2,0.0010666666666666667,3639
M-2022-9,55,153,5,0.0010649627263045794,3640
M-2022-9,55,172,5,0.0010649627263045794,3641
M-2022-9,25,28,46,0.0010636821902603709,3642
M-2022-9,170,4,3,0.0010623229461756375,3643
M-2022-9,170,32,3,0.0010623229461756375,3644
M-2022-9,170,43,3,0.0010623229461756375,3645
M-2022-9,170,110,3,0.0010623229461756375,3646
M-2022-9,170,136,3,0.0010623229461756375,3647
M-2022-9,170,143,3,0.0010623229461756375,3648
M-2022-9,170,156,3,0.0010623229461756375,3649
M-2022-9,170,177,3,0.0010623229461756375,3650
M-2022-9,90,140,5,0.0010617965597791463,3651
M-2022-9,90,155,5,0.0010617965597791463,3652
M-2022-9,148,134,6,0.0010610079575596816,3653
M-2022-9,83,27,26,0.0010557518171113007,3654
M-2022-9,62,156,18,0.0010557184750733138,3655
M-2022-9,93,75,32,0.0010538448872056644,3656
M-2022-9,149,104,54,0.0010524264275969598,3657
M-2022-9,149,140,54,0.0010524264275969598,3658
M-2022-9,84,18,3,0.0010456605088881143,3659
M-2022-9,84,117,3,0.0010456605088881143,3660
M-2022-9,84,142,3,0.0010456605088881143,3661
M-2022-9,138,83,24,0.0010441592342832283,3662
M-2022-9,81,49,4,0.0010438413361169101,3663
M-2022-9,30,9,1,0.0010438413361169101,3664
M-2022-9,30,28,1,0.0010438413361169101,3665
M-2022-9,30,46,1,0.0010438413361169101,3666
M-2022-9,30,77,1,0.0010438413361169101,3667
M-2022-9,30,96,1,0.0010438413361169101,3668
M-2022-9,30,99,1,0.0010438413361169101,3669
M-2022-9,30,108,1,0.0010438413361169101,3670
M-2022-9,30,117,1,0.0010438413361169101,3671
M-2022-9,30,134,1,0.0010438413361169101,3672
M-2022-9,30,153,1,0.0010438413361169101,3673
M-2022-9,30,158,1,0.0010438413361169101,3674
M-2022-9,117,175,73,0.0010427677627631918,3675
M-2022-9,157,14,3,0.0010423905489923557,3676
M-2022-9,157,72,3,0.0010423905489923557,3677
M-2022-9,157,124,3,0.0010423905489923557,3678
M-2022-9,157,140,3,0.0010423905489923557,3679
M-2022-9,157,142,3,0.0010423905489923557,3680
M-2022-9,157,163,3,0.0010423905489923557,3681
M-2022-9,61,49,18,0.0010419078490391295,3682
M-2022-9,98,117,61,0.001041524381915039,3683
M-2022-9,142,129,29,0.0010412552511579476,3684
M-2022-9,136,132,20,0.0010411786141912645,3685
M-2022-9,25,122,45,0.0010405586643851454,3686
M-2022-9,129,133,27,0.0010379026677942646,3687
M-2022-9,71,153,78,0.001037385787814707,3688
M-2022-9,149,115,53,0.001032937049308127,3689
